epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0038926998511926783,0.0030803563073277473,0.00022215300717804413,61.36898970603943,1,0.0030803563073277473
2,0.0026269158821841934,0.002832067618146539,0.00022215300717804413,11.269647121429443,2,0.002832067618146539
