epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.011128385749921574,0.00531788170337677,1.0491812281145558e-05,161.83807587623596,1,0.00531788170337677
2,0.007281682206384858,0.005273247882723808,1.0491812281145558e-05,4.312405586242676,2,0.005273247882723808
3,0.00608468218126084,0.005238694231957197,1.0491812281145558e-05,4.299993991851807,3,0.005238694231957197
4,0.005592387334709352,0.0052745557390153405,1.0491812281145558e-05,4.567578554153442,3,0.005238694231957197
5,0.005351722511331296,0.0053115119226276875,1.0491812281145558e-05,4.321537256240845,3,0.005238694231957197
6,0.005186142314772361,0.005186591856181621,1.0491812281145558e-05,4.269220590591431,6,0.005186591856181621
7,0.005018357081736059,0.005024700239300728,1.0491812281145558e-05,4.651470184326172,7,0.005024700239300728
8,0.004779518643843005,0.004768891911953688,1.0491812281145558e-05,4.296180009841919,8,0.004768891911953688
9,0.004411117741296331,0.004347415454685688,1.0491812281145558e-05,4.301405668258667,9,0.004347415454685688
10,0.003973639372818771,0.003890956565737724,1.0491812281145558e-05,4.5656046867370605,10,0.003890956565737724
11,0.003642935571557432,0.0036016833037137985,1.0491812281145558e-05,4.317545175552368,11,0.0036016833037137985
12,0.0034490599293117295,0.003428908716887236,1.0491812281145558e-05,4.2676684856414795,12,0.003428908716887236
13,0.0033212628710880833,0.0033046014606952666,1.0491812281145558e-05,4.378583669662476,13,0.0033046014606952666
14,0.0032152912948394084,0.003198574436828494,1.0491812281145558e-05,4.29637336730957,14,0.003198574436828494
15,0.00312011002580999,0.0031105428002774715,1.0491812281145558e-05,4.301279306411743,15,0.0031105428002774715
16,0.003045981093322719,0.0030434085056185722,1.0491812281145558e-05,4.5206170082092285,16,0.0030434085056185722
17,0.0029868890713239888,0.0029863982927054167,1.0491812281145558e-05,4.318260431289673,17,0.0029863982927054167
18,0.002936435511227377,0.002937915921211243,1.0491812281145558e-05,4.270170450210571,18,0.002937915921211243
19,0.002886299267050054,0.0028873814269900324,1.0491812281145558e-05,4.627188682556152,19,0.0028873814269900324
20,0.0028373599413606928,0.002841830486431718,1.0491812281145558e-05,4.298342943191528,20,0.002841830486431718
21,0.002791312880494175,0.002791672246530652,1.0491812281145558e-05,4.2967259883880615,21,0.002791672246530652
22,0.00274102009930893,0.0027427995577454568,1.0491812281145558e-05,4.520673513412476,22,0.0027427995577454568
23,0.002689577898376949,0.002695332281291485,1.0491812281145558e-05,4.319931268692017,23,0.002695332281291485
24,0.002639864374034705,0.0026457472238689663,1.0491812281145558e-05,4.269308805465698,24,0.0026457472238689663
25,0.0025871468725978007,0.0025899756234139203,1.0491812281145558e-05,4.407193899154663,25,0.0025899756234139203
26,0.0025319750240160323,0.0025406479835510254,1.0491812281145558e-05,4.296662330627441,26,0.0025406479835510254
27,0.0024811580546272513,0.0024874537251889707,1.0491812281145558e-05,4.304710626602173,27,0.0024874537251889707
28,0.002424248889568481,0.002431162865832448,1.0491812281145558e-05,4.509668350219727,28,0.002431162865832448
29,0.0023693967600278247,0.0023752802982926367,1.0491812281145558e-05,4.3186936378479,29,0.0023752802982926367
30,0.002315886887538549,0.0023217627312988043,1.0491812281145558e-05,4.270517349243164,30,0.0023217627312988043
31,0.0022591542777633733,0.002261156728491187,1.0491812281145558e-05,4.6106743812561035,31,0.002261156728491187
32,0.0022014733868292494,0.0022053174208849667,1.0491812281145558e-05,4.299865007400513,32,0.0022053174208849667
33,0.002147348679555709,0.002152731316164136,1.0491812281145558e-05,4.309077739715576,33,0.002152731316164136
34,0.002092064082895991,0.0020949970930814743,1.0491812281145558e-05,4.570504426956177,34,0.0020949970930814743
35,0.002041056192379414,0.002046753652393818,1.0491812281145558e-05,4.324264049530029,35,0.002046753652393818
36,0.001998918322869512,0.0020019618328660726,1.0491812281145558e-05,4.270328760147095,36,0.0020019618328660726
37,0.0019543601910730728,0.0019599054008722304,1.0491812281145558e-05,4.410818815231323,37,0.0019599054008722304
38,0.0019107616965728619,0.0019408275838941336,1.0491812281145558e-05,4.301072359085083,38,0.0019408275838941336
39,0.0019000917437700477,0.001906223688274622,1.0491812281145558e-05,4.321199178695679,39,0.001906223688274622
40,0.0018538068218925488,0.0018622003495693206,1.0491812281145558e-05,4.515803813934326,40,0.0018622003495693206
41,0.0018215007690449666,0.0018317434238269924,1.0491812281145558e-05,4.312114953994751,41,0.0018317434238269924
42,0.001795978359865164,0.0018112222198396922,1.0491812281145558e-05,4.279027938842773,42,0.0018112222198396922
43,0.0017737471614641825,0.0017821643501520156,1.0491812281145558e-05,4.595004558563232,43,0.0017821643501520156
44,0.0017492246521905147,0.0017605583416298032,1.0491812281145558e-05,4.296075820922852,44,0.0017605583416298032
45,0.0017287223516006301,0.0017636403441429137,1.0491812281145558e-05,4.307466983795166,44,0.0017605583416298032
46,0.0017360078114139076,0.0017370538320392371,1.0491812281145558e-05,4.5365447998046875,46,0.0017370538320392371
47,0.001703836375633332,0.0017171562416478992,1.0491812281145558e-05,4.322390079498291,47,0.0017171562416478992
48,0.0016824582932191872,0.0016929881647229194,1.0491812281145558e-05,4.270638704299927,48,0.0016929881647229194
49,0.0016626498472961982,0.0016785132233053447,1.0491812281145558e-05,4.611505031585693,49,0.0016785132233053447
50,0.001648018157259249,0.0016636356711387634,1.0491812281145558e-05,4.300383806228638,50,0.0016636356711387634
51,0.0016346235599606156,0.001649800199083984,1.0491812281145558e-05,4.3035948276519775,51,0.001649800199083984
52,0.0016215060208085667,0.0016398836625739932,1.0491812281145558e-05,4.520687580108643,52,0.0016398836625739932
53,0.001614703267291601,0.0016299579991027712,1.0491812281145558e-05,4.319638729095459,53,0.0016299579991027712
54,0.0016017330938129792,0.0016169937327504158,1.0491812281145558e-05,4.271765947341919,54,0.0016169937327504158
55,0.0015889456085447955,0.0016058717854321003,1.0491812281145558e-05,4.598283052444458,55,0.0016058717854321003
56,0.001580158050540948,0.0015924564097076655,1.0491812281145558e-05,4.2991042137146,56,0.0015924564097076655
57,0.0015667301294370619,0.0015881642932072282,1.0491812281145558e-05,4.299764394760132,57,0.0015881642932072282
58,0.0015603901381111623,0.001577724702656269,1.0491812281145558e-05,4.518707036972046,58,0.001577724702656269
59,0.0015504211109967443,0.0015692234272137284,1.0491812281145558e-05,4.319443464279175,59,0.0015692234272137284
60,0.0015417011009678863,0.0015613132622092963,1.0491812281145558e-05,4.272996425628662,60,0.0015613132622092963
61,0.0015362978592344723,0.001553545449860394,1.0491812281145558e-05,4.381641149520874,61,0.001553545449860394
62,0.0015296435113893074,0.0015445397002622485,1.0491812281145558e-05,4.294598579406738,62,0.0015445397002622485
63,0.0015225238321539933,0.0015418895287439226,1.0491812281145558e-05,4.299222707748413,63,0.0015418895287439226
64,0.0015151468856992856,0.0015436764108017087,1.0491812281145558e-05,4.519799470901489,63,0.0015418895287439226
65,0.001514388278315045,0.0015263002831488847,1.0491812281145558e-05,4.31906533241272,65,0.0015263002831488847
66,0.0015012855671212035,0.001521375821903348,1.0491812281145558e-05,4.265537261962891,66,0.001521375821903348
67,0.0014951686559301746,0.001515009766444564,1.0491812281145558e-05,4.610539674758911,67,0.001515009766444564
68,0.0014916956266697878,0.0015073483111336828,1.0491812281145558e-05,4.298306226730347,68,0.0015073483111336828
69,0.0014827429552993368,0.0015167437959462404,1.0491812281145558e-05,4.302822589874268,68,0.0015073483111336828
70,0.0014886179180439159,0.0015036725671961904,1.0491812281145558e-05,4.573312520980835,70,0.0015036725671961904
71,0.0014774150468558692,0.001495702564716339,1.0491812281145558e-05,4.305460691452026,71,0.001495702564716339
72,0.0014671484231587675,0.0015018259873613715,1.0491812281145558e-05,4.273339509963989,71,0.001495702564716339
73,0.0014720851283938395,0.0014848878839984537,1.0491812281145558e-05,4.609687566757202,73,0.0014848878839984537
74,0.0014593371598390537,0.0014816775452345609,1.0491812281145558e-05,4.30038595199585,74,0.0014816775452345609
75,0.0014565856462999806,0.0014814047142863273,1.0491812281145558e-05,4.307629585266113,74,0.0014816775452345609
76,0.001452931330327739,0.0014724181964993477,1.0491812281145558e-05,4.512922048568726,76,0.0014724181964993477
77,0.0014458333975390385,0.0014681963017210363,1.0491812281145558e-05,4.322381258010864,77,0.0014681963017210363
78,0.0014456256658452824,0.001464479835703969,1.0491812281145558e-05,4.2682154178619385,78,0.001464479835703969
79,0.001441415941724528,0.0014600929338485003,1.0491812281145558e-05,4.483784437179565,79,0.0014600929338485003
80,0.001431972631369395,0.0014583388809114694,1.0491812281145558e-05,4.293759107589722,80,0.0014583388809114694
81,0.0014334218212147952,0.0014865453355014323,1.0491812281145558e-05,4.302396535873413,80,0.0014583388809114694
82,0.001448541771945572,0.0014592975843697787,1.0491812281145558e-05,4.565613746643066,80,0.0014583388809114694
83,0.001429854327209108,0.001476531196385622,1.0491812281145558e-05,4.319384813308716,80,0.0014583388809114694
84,0.0014550324582296148,0.0014525537146255374,1.0491812281145558e-05,4.26689887046814,84,0.0014525537146255374
85,0.001426875120457107,0.0014458890538662672,1.0491812281145558e-05,4.486691951751709,85,0.0014458890538662672
86,0.0014156821639202226,0.0014383297879248858,1.0491812281145558e-05,4.389510631561279,86,0.0014383297879248858
87,0.0014138679991416902,0.0014534551184624434,1.0491812281145558e-05,4.304280042648315,86,0.0014383297879248858
88,0.0014239904061836962,0.001433330145664513,1.0491812281145558e-05,4.564321279525757,88,0.001433330145664513
89,0.0014036846601267518,0.0014272338710725307,1.0491812281145558e-05,4.3174333572387695,89,0.0014272338710725307
90,0.0014002466067372513,0.0014327500015497209,1.0491812281145558e-05,4.269578695297241,89,0.0014272338710725307
91,0.0014004243426205504,0.0014220335753634572,1.0491812281145558e-05,4.53900671005249,91,0.0014220335753634572
92,0.0013976285228933984,0.0014192191883921623,1.0491812281145558e-05,4.43613076210022,92,0.0014192191883921623
93,0.0013932731399864701,0.0014165791450068354,1.0491812281145558e-05,4.305650949478149,93,0.0014165791450068354
94,0.0013914101968656122,0.0014104956993833185,1.0491812281145558e-05,4.571758985519409,94,0.0014104956993833185
95,0.0013848741414990286,0.0014113989425823092,1.0491812281145558e-05,4.319660663604736,94,0.0014104956993833185
96,0.0013887301897449506,0.0014057353138923645,1.0491812281145558e-05,4.271099328994751,96,0.0014057353138923645
97,0.0013761356146619178,0.001400915952399373,1.0491812281145558e-05,4.5404534339904785,97,0.001400915952399373
98,0.0013753828248189675,0.001404713187366724,1.0491812281145558e-05,4.418983221054077,97,0.001400915952399373
