epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.016033004355356303,0.01606200945874055,3.087514344726402e-05,149.18937349319458,1,0.01606200945874055
2,0.01596118051589691,0.01600574180483818,3.087514344726402e-05,1.100088357925415,2,0.01600574180483818
3,0.015905484484916247,0.015946806967258455,3.087514344726402e-05,1.2645659446716309,3,0.015946806967258455
4,0.015790788183334462,0.01564317997545004,3.087514344726402e-05,1.0951886177062988,4,0.01564317997545004
5,0.014974084894309578,0.014235997820893924,3.087514344726402e-05,1.1003735065460205,5,0.014235997820893924
6,0.013739499402776814,0.013014463894069194,3.087514344726402e-05,1.0973296165466309,6,0.013014463894069194
7,0.012245366251782366,0.011280135375758012,3.087514344726402e-05,1.0957362651824951,7,0.011280135375758012
8,0.010849545825881641,0.010074673034250737,3.087514344726402e-05,1.0997657775878906,8,0.010074673034250737
9,0.009762784249440786,0.009096937005718548,3.087514344726402e-05,1.097776174545288,9,0.009096937005718548
10,0.008859855293133748,0.008263616388042768,3.087514344726402e-05,1.0989551544189453,10,0.008263616388042768
11,0.008111073924460735,0.007588872034102678,3.087514344726402e-05,1.1008305549621582,11,0.007588872034102678
12,0.007529082472005296,0.007117685955017805,3.087514344726402e-05,1.1202540397644043,12,0.007117685955017805
13,0.0071506938946090245,0.006836384162306785,3.087514344726402e-05,1.3668925762176514,13,0.006836384162306785
14,0.006932858097782343,0.006684989854693413,3.087514344726402e-05,1.0982227325439453,14,0.006684989854693413
15,0.006806675053183557,0.00658004650225242,3.087514344726402e-05,1.099515438079834,15,0.00658004650225242
16,0.006730726632416001,0.006524822395294905,3.087514344726402e-05,1.099877119064331,16,0.006524822395294905
17,0.006666018912656403,0.00646647239724795,3.087514344726402e-05,1.1001944541931152,17,0.00646647239724795
18,0.006620913429232185,0.006418068520724773,3.087514344726402e-05,1.0975744724273682,18,0.006418068520724773
19,0.006595618904173539,0.006409810638676087,3.087514344726402e-05,1.117988109588623,19,0.006409810638676087
20,0.006553376044489835,0.006357979929695527,3.087514344726402e-05,1.3229146003723145,20,0.006357979929695527
21,0.006520875845713299,0.0063336632214486595,3.087514344726402e-05,1.09702467918396,21,0.0063336632214486595
22,0.0064942001473478495,0.006307942109803359,3.087514344726402e-05,1.0976605415344238,22,0.006307942109803359
23,0.006467806386898099,0.006281178165227175,3.087514344726402e-05,1.097503423690796,23,0.006281178165227175
24,0.006436337203489116,0.006256061606109142,3.087514344726402e-05,1.097731113433838,24,0.006256061606109142
25,0.006404590500142023,0.00621993209545811,3.087514344726402e-05,1.0976014137268066,25,0.00621993209545811
26,0.006369818249650279,0.006176273928334316,3.087514344726402e-05,1.1168956756591797,26,0.006176273928334316
27,0.00633222102948627,0.006143367228408654,3.087514344726402e-05,1.0967073440551758,27,0.006143367228408654
28,0.006288818482288941,0.0061086777597665785,3.087514344726402e-05,1.0990955829620361,28,0.0061086777597665785
29,0.006232022812172069,0.0060359792783856395,3.087514344726402e-05,1.0984554290771484,29,0.0060359792783856395
30,0.006164627944292124,0.005979998254527648,3.087514344726402e-05,1.0994036197662354,30,0.005979998254527648
31,0.006093199239718699,0.005908546907206377,3.087514344726402e-05,1.0998589992523193,31,0.005908546907206377
32,0.006014655153279985,0.005837289243936538,3.087514344726402e-05,1.1171798706054688,32,0.005837289243936538
33,0.005928490803656981,0.005774121048549811,3.087514344726402e-05,1.0971548557281494,33,0.005774121048549811
34,0.0058449238352993515,0.005680061473200718,3.087514344726402e-05,1.0986018180847168,34,0.005680061473200718
35,0.005754569953003088,0.005598437444617351,3.087514344726402e-05,1.097200632095337,35,0.005598437444617351
36,0.005671383315114268,0.005531653917084138,3.087514344726402e-05,1.0988779067993164,36,0.005531653917084138
37,0.005599579428144604,0.00546972006559372,3.087514344726402e-05,1.0974926948547363,37,0.00546972006559372
38,0.00553583057850104,0.005420218966901302,3.087514344726402e-05,1.0985193252563477,38,0.005420218966901302
39,0.005478500637517329,0.005368633444110552,3.087514344726402e-05,1.0974841117858887,39,0.005368633444110552
40,0.00542721898137615,0.005328733008354902,3.087514344726402e-05,1.0995452404022217,40,0.005328733008354902
41,0.005383057829374422,0.00529140280559659,3.087514344726402e-05,1.1162505149841309,41,0.00529140280559659
42,0.005340317434468758,0.005254323532183965,3.087514344726402e-05,1.231931447982788,42,0.005254323532183965
43,0.005303495892496403,0.005222609918564558,3.087514344726402e-05,1.105119228363037,43,0.005222609918564558
44,0.005269701232736378,0.005189151410013438,3.087514344726402e-05,1.0982322692871094,44,0.005189151410013438
45,0.00523481441279899,0.005164588739474615,3.087514344726402e-05,1.097095012664795,45,0.005164588739474615
46,0.005203425103844946,0.0051385022699832915,3.087514344726402e-05,1.1003787517547607,46,0.0051385022699832915
47,0.005175836630671226,0.005113042797893286,3.087514344726402e-05,1.1001067161560059,47,0.005113042797893286
48,0.005147479306854865,0.005081188182036082,3.087514344726402e-05,1.0975940227508545,48,0.005081188182036082
49,0.005114699016038814,0.005054332160701354,3.087514344726402e-05,1.1197633743286133,49,0.005054332160701354
50,0.005082820865926732,0.005020093762626251,3.087514344726402e-05,1.098355770111084,50,0.005020093762626251
51,0.005054169377038601,0.005008884302030007,3.087514344726402e-05,1.0958244800567627,51,0.005008884302030007
52,0.005026656446766903,0.004977665841579437,3.087514344726402e-05,1.0974316596984863,52,0.004977665841579437
53,0.00499259649035508,0.004943388576308886,3.087514344726402e-05,1.0980675220489502,53,0.004943388576308886
54,0.004958008534669711,0.004914821591228247,3.087514344726402e-05,1.0999798774719238,54,0.004914821591228247
55,0.004930375247079249,0.004878595843911171,3.087514344726402e-05,1.1010441780090332,55,0.004878595843911171
56,0.004890613076006194,0.004858257714658976,3.087514344726402e-05,1.3766248226165771,56,0.004858257714658976
57,0.004858622065593084,0.004826195910573006,3.087514344726402e-05,1.3057706356048584,57,0.004826195910573006
58,0.0048229038003326456,0.004787140060216188,3.087514344726402e-05,1.140721321105957,58,0.004787140060216188
59,0.004780880123934092,0.0047400145170589285,3.087514344726402e-05,1.1411311626434326,59,0.0047400145170589285
60,0.00473590285473418,0.004714732524007559,3.087514344726402e-05,1.1133944988250732,60,0.004714732524007559
61,0.004696413961050831,0.004672145439932744,3.087514344726402e-05,1.139486312866211,61,0.004672145439932744
62,0.004653182604357889,0.00463167621443669,3.087514344726402e-05,1.1082854270935059,62,0.00463167621443669
63,0.004616337961199954,0.004603374159584442,3.087514344726402e-05,1.1547541618347168,63,0.004603374159584442
64,0.004576307730465467,0.004555349797010421,3.087514344726402e-05,1.1077055931091309,64,0.004555349797010421
65,0.004536850105744072,0.004519885188589493,3.087514344726402e-05,1.1132514476776123,65,0.004519885188589493
