epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.00916586288733413,0.006043536495417357,3.4469427203913295e-05,92.61567211151123,1,0.006043536495417357
2,0.005586002921102532,0.005445086521406969,3.4469427203913295e-05,12.746004819869995,2,0.005445086521406969
3,0.005172808515294933,0.004907973359028498,3.4469427203913295e-05,12.664344787597656,3,0.004907973359028498
4,0.0046806083476155416,0.004658004160349568,3.4469427203913295e-05,12.615167379379272,4,0.004658004160349568
5,0.004286397942483755,0.004160533472895622,3.4469427203913295e-05,12.602492570877075,5,0.004160533472895622
6,0.003894451448379131,0.003774260946859916,3.4469427203913295e-05,12.579823732376099,6,0.003774260946859916
7,0.003546631171360323,0.0034577800737073026,3.4469427203913295e-05,12.543427228927612,7,0.0034577800737073026
8,0.003306568061695576,0.003481715979675452,3.4469427203913295e-05,12.505450010299683,7,0.0034577800737073026
9,0.0031483704108136016,0.003381138714030385,3.4469427203913295e-05,12.473217487335205,9,0.003381138714030385
10,0.0029863510332444367,0.0030694634187966585,3.4469427203913295e-05,12.474559783935547,10,0.0030694634187966585
11,0.0028736633893587417,0.0029337941436097027,3.4469427203913295e-05,12.487000703811646,11,0.0029337941436097027
12,0.0027708032567033396,0.00285899774171412,3.4469427203913295e-05,12.468224287033081,12,0.00285899774171412
13,0.0026820400249925017,0.0028012644421930113,3.4469427203913295e-05,12.463064193725586,13,0.0028012644421930113
14,0.0025976740179836253,0.002736874685312311,3.4469427203913295e-05,12.469586849212646,14,0.002736874685312311
15,0.0025268822090591917,0.002765790675766766,3.4469427203913295e-05,12.47364091873169,14,0.002736874685312311
16,0.002455790498786686,0.0026429162205507356,3.4469427203913295e-05,12.512778997421265,16,0.0026429162205507356
17,0.0024137164368049093,0.0025878905629118285,3.4469427203913295e-05,12.476112127304077,17,0.0025878905629118285
18,0.0023578851773349407,0.002642596458705763,3.4469427203913295e-05,12.467787504196167,17,0.0025878905629118285
19,0.002287204339623018,0.002570205049899717,3.4469427203913295e-05,12.476439237594604,19,0.002570205049899717
20,0.002257970316526467,0.0024946344861139854,3.4469427203913295e-05,12.468222379684448,20,0.0024946344861139854
21,0.0022242287311888716,0.0025287623594825465,3.4469427203913295e-05,12.469698429107666,20,0.0024946344861139854
22,0.00217603003203745,0.002528442349284887,3.4469427203913295e-05,12.483662843704224,20,0.0024946344861139854
23,0.002106764384124872,0.002429156145080924,3.4469427203913295e-05,12.464913606643677,23,0.002429156145080924
24,0.002085595049216848,0.002379091029676298,3.4469427203913295e-05,12.483046293258667,24,0.002379091029676298
25,0.0020314557442359027,0.0023754012460509935,3.4469427203913295e-05,12.461080312728882,25,0.0023754012460509935
