epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.005317905363097911,0.005288342044999202,2.019484860221573e-05,96.04861569404602,1,0.005288342044999202
2,0.00519679510744077,0.005175181633482377,2.019484860221573e-05,7.95464563369751,2,0.005175181633482377
3,0.005080917094243366,0.005045236212511858,2.019484860221573e-05,5.3705620765686035,3,0.005045236212511858
4,0.004898537404401811,0.004873570054769516,2.019484860221573e-05,5.966676473617554,4,0.004873570054769516
5,0.0048301824190527445,0.004856466564039389,2.019484860221573e-05,5.520602703094482,5,0.004856466564039389
6,0.00478099219996348,0.004633059414724509,2.019484860221573e-05,5.5755839347839355,6,0.004633059414724509
7,0.0037719208548500764,0.0032645786025871835,2.019484860221573e-05,7.986671686172485,7,0.0032645786025871835
8,0.0031601984777495555,0.0031056062628825507,2.019484860221573e-05,5.368201494216919,8,0.0031056062628825507
9,0.0030798121211002903,0.0030752427565554777,2.019484860221573e-05,5.915460109710693,9,0.0030752427565554777
10,0.003051465381081332,0.0030832014977931975,2.019484860221573e-05,5.552494049072266,9,0.0030752427565554777
11,0.003040441845277959,0.003049760311841965,2.019484860221573e-05,5.411949157714844,11,0.003049760311841965
12,0.0029954252844557705,0.002953874785453081,2.019484860221573e-05,7.837221145629883,12,0.002953874785453081
13,0.002929849366959277,0.002954135090112686,2.019484860221573e-05,5.391125917434692,12,0.002953874785453081
14,0.002917611309768338,0.0029245429982741673,2.019484860221573e-05,5.9071736335754395,14,0.0029245429982741673
15,0.0029151221734685746,0.00291550038382411,2.019484860221573e-05,5.405591249465942,15,0.00291550038382411
16,0.0029022756717593467,0.0029192931950092317,2.019484860221573e-05,5.405324697494507,15,0.00291550038382411
17,0.0028961945668255027,0.0029074735318620998,2.019484860221573e-05,7.751899003982544,17,0.0029074735318620998
18,0.0028973842269310163,0.002909731554488341,2.019484860221573e-05,5.388392448425293,17,0.0029074735318620998
19,0.0028953817724624333,0.0029088653003176055,2.019484860221573e-05,5.4520463943481445,17,0.0029074735318620998
20,0.002890161657834895,0.0029048127432664233,2.019484860221573e-05,5.384171009063721,20,0.0029048127432664233
21,0.002888708930705104,0.0029041804218043884,2.019484860221573e-05,5.450026273727417,20,0.0029048127432664233
22,0.002886210096138336,0.0029006924169758955,2.019484860221573e-05,5.65311074256897,22,0.0029006924169758955
23,0.0028859989064902976,0.0029103820056964953,2.019484860221573e-05,5.4323039054870605,22,0.0029006924169758955
24,0.0028845558124865273,0.0028973755271484453,2.019484860221573e-05,5.388822317123413,24,0.0028973755271484453
25,0.0028833435071823174,0.0029044658100853362,2.019484860221573e-05,5.386681079864502,24,0.0028973755271484453
26,0.00288697642240663,0.002896932124470671,2.019484860221573e-05,5.411221742630005,24,0.0028973755271484453
27,0.002882800299746508,0.0029010094391802945,2.019484860221573e-05,5.566929817199707,24,0.0028973755271484453
28,0.002881593749422446,0.0028920823863397044,2.019484860221573e-05,5.649160861968994,28,0.0028920823863397044
29,0.0028783807781243755,0.0028919215934971967,2.019484860221573e-05,5.3954222202301025,28,0.0028920823863397044
30,0.0028775789829130977,0.0028938334435224533,2.019484860221573e-05,5.873959064483643,28,0.0028920823863397044
31,0.002879225684412422,0.0028916120218733946,2.019484860221573e-05,5.391815662384033,28,0.0028920823863397044
32,0.0028764094423420128,0.002890126965939999,2.019484860221573e-05,5.635594129562378,32,0.002890126965939999
33,0.002875973836846464,0.0028905136821170646,2.019484860221573e-05,8.04323959350586,32,0.002890126965939999
34,0.0028769329094800095,0.0028905248269438743,2.019484860221573e-05,5.5688605308532715,32,0.002890126965939999
35,0.0028750548607455644,0.002893374270449082,2.019484860221573e-05,5.38933539390564,32,0.002890126965939999
36,0.0028735159927272234,0.00288759993078808,2.019484860221573e-05,5.879360914230347,36,0.00288759993078808
37,0.002877308920005187,0.002884543314576149,2.019484860221573e-05,5.501108169555664,37,0.002884543314576149
38,0.0028725795117606747,0.002887500263750553,2.019484860221573e-05,5.529670000076294,37,0.002884543314576149
39,0.002872671974549416,0.0028861479678501684,2.019484860221573e-05,8.00459599494934,37,0.002884543314576149
40,0.0028708263260371716,0.002885475537429253,2.019484860221573e-05,5.391089916229248,37,0.002884543314576149
41,0.0028722734026703726,0.0028802950400859118,2.019484860221573e-05,5.813937187194824,41,0.0028802950400859118
42,0.0028614677041201462,0.0028738850882897775,2.019484860221573e-05,5.546701431274414,42,0.0028738850882897775
43,0.0028456864792110598,0.002864265472938617,2.019484860221573e-05,5.572372913360596,43,0.002864265472938617
44,0.002834735748453525,0.002857855008915067,2.019484860221573e-05,5.587782621383667,44,0.002857855008915067
45,0.0028303761146137095,0.0028621949565907317,2.019484860221573e-05,5.396966218948364,44,0.002857855008915067
46,0.002833113082042196,0.0028539222354690232,2.019484860221573e-05,5.871779918670654,46,0.0028539222354690232
47,0.0028196704171474123,0.002850936446338892,2.019484860221573e-05,5.531482458114624,47,0.002850936446338892
48,0.002817509635261304,0.002848212948689858,2.019484860221573e-05,5.41550350189209,48,0.002848212948689858
49,0.002815635063507468,0.0028518037094424167,2.019484860221573e-05,5.826067686080933,48,0.002848212948689858
50,0.002818127567789561,0.0028559052385389804,2.019484860221573e-05,5.388709545135498,48,0.002848212948689858
