epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.00485690478416072,0.004520953012009461,0.0005939576017883695,219.13434052467346,1,0.004520953012009461
2,0.0029610943744459556,0.00314687619296213,0.0005939576017883695,6.2255942821502686,2,0.00314687619296213
3,0.002943265730375811,0.0029625677658865848,0.0005939576017883695,6.426652431488037,3,0.0029625677658865848
4,0.0029325784233055615,0.0029248188560207686,0.0005939576017883695,6.346161365509033,4,0.0029248188560207686
5,0.0028358087475073633,0.002855875762179494,0.0005939576017883695,6.326374530792236,5,0.002855875762179494
6,0.0027940911331170155,0.002824607382838925,0.0005939576017883695,6.248495578765869,6,0.002824607382838925
7,0.0027614040268002043,0.0028145303949713707,0.0005939576017883695,6.437445163726807,7,0.0028145303949713707
8,0.0027228613458883397,0.0028913290395090976,0.0005939576017883695,6.312727689743042,7,0.0028145303949713707
9,0.002812957736196569,0.0027906656420479217,0.0005939576017883695,6.368044137954712,9,0.0027906656420479217
10,0.002686535083067054,0.0028817870964606604,0.0005939576017883695,6.247832298278809,9,0.0027906656420479217
11,0.002751741589916421,0.0027885133555779853,0.0005939576017883695,6.1724770069122314,11,0.0027885133555779853
12,0.002705177796586646,0.002755105340232452,0.0005939576017883695,6.323094367980957,12,0.002755105340232452
13,0.0027067674997254916,0.0027648080916454396,0.0005939576017883695,6.329071521759033,12,0.002755105340232452
14,0.0026868611768950963,0.0027465453992287316,0.0005939576017883695,6.2418107986450195,14,0.0027465453992287316
15,0.0026648752184951076,0.0027006055849293866,0.0005939576017883695,6.1794915199279785,15,0.0027006055849293866
16,0.002653071388519702,0.0027217407089968524,0.0005939576017883695,6.328502655029297,15,0.0027006055849293866
17,0.002638725453595582,0.002751780596251289,0.0005939576017883695,6.332036972045898,15,0.0027006055849293866
18,0.002580180237910754,0.002603390486910939,0.0005939576017883695,6.220702409744263,18,0.002603390486910939
19,0.002477203589964689,0.0025098524832477174,0.0005939576017883695,6.18122124671936,19,0.0025098524832477174
20,0.002452773223257007,0.0025442765715221563,0.0005939576017883695,6.59929895401001,19,0.0025098524832477174
21,0.0025095461810993192,0.0026525050246467194,0.0005939576017883695,6.371387004852295,19,0.0025098524832477174
22,0.0024345633173954782,0.002495187877987822,0.0005939576017883695,6.218906879425049,22,0.002495187877987822
23,0.002346700112208972,0.002411595235268275,0.0005939576017883695,6.181313753128052,23,0.002411595235268275
24,0.0022568350607513805,0.0022490913203607,0.0005939576017883695,6.672634840011597,24,0.0022490913203607
25,0.0021727139225688834,0.0021956292912364006,0.0005939576017883695,6.353678464889526,25,0.0021956292912364006
26,0.0021164835678346436,0.00213322175356249,0.0005939576017883695,6.261353492736816,26,0.00213322175356249
27,0.0020736528043261114,0.0020883403873691955,0.0005939576017883695,6.182463645935059,27,0.0020883403873691955
28,0.0020440489587753266,0.0020800229782859483,0.0005939576017883695,6.330859661102295,28,0.0020800229782859483
29,0.002024591327683582,0.002032856185299655,0.0005939576017883695,6.376971006393433,29,0.002032856185299655
30,0.002006552858056289,0.0020408766188969216,0.0005939576017883695,6.272728443145752,29,0.002032856185299655
31,0.00199511270728891,0.002008101592461268,0.0005939576017883695,6.186647415161133,31,0.002008101592461268
32,0.0019579898989101527,0.0019798893093441925,0.0005939576017883695,6.609139442443848,32,0.0019798893093441925
33,0.001956623295899945,0.0019998272570470967,0.0005939576017883695,6.3745715618133545,32,0.0019798893093441925
34,0.0019226240308908875,0.0019871582820390663,0.0005939576017883695,6.271141767501831,32,0.0019798893093441925
35,0.001886260855060659,0.001963168731890619,0.0005939576017883695,6.192089319229126,35,0.001963168731890619
36,0.0019460660224868156,0.0020294375717639923,0.0005939576017883695,6.675396203994751,35,0.001963168731890619
37,0.0018851278730928692,0.0018799275858327746,0.0005939576017883695,6.352184772491455,37,0.0018799275858327746
38,0.0018033296472220127,0.001915734455299874,0.0005939576017883695,6.279680013656616,37,0.0018799275858327746
39,0.0018265837651272395,0.0018952779937535524,0.0005939576017883695,6.18120265007019,37,0.0018799275858327746
40,0.001755915077821122,0.0017400248131404321,0.0005939576017883695,6.612084865570068,40,0.0017400248131404321
41,0.0016820479550081566,0.0017351053732757766,0.0005939576017883695,6.342853307723999,41,0.0017351053732757766
42,0.0016526464202603806,0.001714556128717959,0.0005939576017883695,6.2574498653411865,42,0.001714556128717959
43,0.0016234287201398545,0.0016157318217058976,0.0005939576017883695,6.188617944717407,43,0.0016157318217058976
44,0.0015503149976246987,0.0015456705975035827,0.0005939576017883695,6.650205373764038,44,0.0015456705975035827
45,0.0014951008738346213,0.001848316751420498,0.0005939576017883695,6.3698766231536865,44,0.0015456705975035827
46,0.001665451144348118,0.0021237360779196024,0.0005939576017883695,6.2738730907440186,44,0.0015456705975035827
47,0.0015343049563044408,0.0015510941157117486,0.0005939576017883695,6.191213607788086,44,0.0015456705975035827
48,0.0014766097778887836,0.0014488592278212309,0.0005939576017883695,6.673178672790527,48,0.0014488592278212309
49,0.0014049603863054282,0.0013841167092323303,0.0005939576017883695,6.351433277130127,49,0.0013841167092323303
50,0.001378298735818787,0.0013748319664349158,0.0005939576017883695,6.2762815952301025,50,0.0013748319664349158
51,0.0013566093410976707,0.0013864733433971803,0.0005939576017883695,6.192857980728149,50,0.0013748319664349158
