epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.007079203032638227,0.005667776521295309,0.00012844625906852157,510.40245509147644,1,0.005667776521295309
2,0.003671348479981444,0.004698555668195089,0.00012844625906852157,7.351491212844849,2,0.004698555668195089
3,0.0031909572890601082,0.0038415165152400734,0.00012844625906852157,7.528894662857056,3,0.0038415165152400734
4,0.0029520574612723577,0.0038120281416922806,0.00012844625906852157,7.344683408737183,4,0.0038120281416922806
5,0.002671168039364539,0.00340825702684621,0.00012844625906852157,7.4029271602630615,5,0.00340825702684621
6,0.0023722219354424035,0.0027529475279152392,0.00012844625906852157,7.4705870151519775,6,0.0027529475279152392
7,0.002248756469477618,0.002231635805219412,0.00012844625906852157,7.360990047454834,7,0.002231635805219412
8,0.0020978883685353225,0.0020841979732116062,0.00012844625906852157,7.684173583984375,8,0.0020841979732116062
9,0.0019356703596612713,0.0018896706867963075,0.00012844625906852157,7.484326124191284,9,0.0018896706867963075
10,0.0018103027292540159,0.0017821905668824912,0.00012844625906852157,7.400920629501343,10,0.0017821905668824912
11,0.0017530217075364411,0.0017264144960790872,0.00012844625906852157,7.626620531082153,11,0.0017264144960790872
12,0.0017096638238351595,0.00170908661869665,0.00012844625906852157,7.378931999206543,12,0.00170908661869665
13,0.0017074152880149618,0.001674130163155496,0.00012844625906852157,7.575518608093262,13,0.001674130163155496
14,0.0016632801508066604,0.0016512775250400106,0.00012844625906852157,7.370824813842773,14,0.0016512775250400106
15,0.001645741579535616,0.001616114773787558,0.00012844625906852157,7.3931756019592285,15,0.001616114773787558
16,0.001683581692367854,0.0016984124047060808,0.00012844625906852157,7.568114995956421,15,0.001616114773787558
17,0.0016267784504178612,0.0016056071656445662,0.00012844625906852157,7.370573282241821,17,0.0016056071656445662
18,0.0015960182885605832,0.0015824973272780577,0.00012844625906852157,7.666177034378052,18,0.0015824973272780577
19,0.0015839184195814535,0.0015612558849776785,0.00012844625906852157,7.494832515716553,19,0.0015612558849776785
20,0.0015506669743518007,0.001539667781131963,0.00012844625906852157,7.417240142822266,20,0.001539667781131963
21,0.0015416555003446226,0.0015477846764648953,0.00012844625906852157,7.621530532836914,20,0.001539667781131963
22,0.0015214644378912828,0.0015134934568777681,0.00012844625906852157,7.389733791351318,22,0.0015134934568777681
23,0.0015073126914634928,0.0015154026759167513,0.00012844625906852157,7.593351125717163,22,0.0015134934568777681
24,0.0015045381257558174,0.0014981566617886224,0.00012844625906852157,7.36884880065918,24,0.0014981566617886224
25,0.0014998026281192775,0.0014952555454025667,0.00012844625906852157,7.375371217727661,25,0.0014952555454025667
26,0.001492657670635121,0.0015046222678696116,0.00012844625906852157,7.558334112167358,25,0.0014952555454025667
27,0.0015049687686048633,0.0015008624255036314,0.00012844625906852157,7.359171152114868,25,0.0014952555454025667
28,0.0015079106943981099,0.001485661386201779,0.00012844625906852157,7.6690592765808105,28,0.001485661386201779
29,0.0014778701172512118,0.001469228354593118,0.00012844625906852157,7.491332054138184,29,0.001469228354593118
30,0.0014460683862196277,0.0014510104432702065,0.00012844625906852157,7.410562038421631,30,0.0014510104432702065
