epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.003416168060375589,0.00327352536842227,0.00021252670634857297,68.41521716117859,1,0.00327352536842227
2,0.0015008968431399388,0.0016036037122830749,0.00021252670634857297,3.5737013816833496,2,0.0016036037122830749
3,0.0014625963628539748,0.0014266831567510962,0.00021252670634857297,3.2925331592559814,3,0.0014266831567510962
4,0.0014478996050366075,0.001412971829995513,0.00021252670634857297,3.5062553882598877,4,0.001412971829995513
5,0.001427216203160935,0.0014049641322344542,0.00021252670634857297,3.3017992973327637,5,0.0014049641322344542
6,0.0014043391818939154,0.0013919067336246372,0.00021252670634857297,3.525395631790161,6,0.0013919067336246372
7,0.001388577216787269,0.0013809902127832174,0.00021252670634857297,3.290102005004883,7,0.0013809902127832174
8,0.0013532600306887747,0.0013417579233646394,0.00021252670634857297,3.5192301273345947,8,0.0013417579233646394
9,0.001312904866087222,0.0012871980201452971,0.00021252670634857297,3.2999138832092285,9,0.0012871980201452971
10,0.001281084918798853,0.0012796593829989434,0.00021252670634857297,3.510518789291382,10,0.0012796593829989434
11,0.0012668969920369437,0.0012531721964478492,0.00021252670634857297,3.2819089889526367,11,0.0012531721964478492
12,0.0012380280086920284,0.001242844620719552,0.00021252670634857297,3.5042636394500732,12,0.001242844620719552
13,0.001225349542019254,0.0012231518048793077,0.00021252670634857297,3.299832582473755,13,0.0012231518048793077
14,0.0012095965686256783,0.0012108314316719771,0.00021252670634857297,3.5093681812286377,14,0.0012108314316719771
15,0.0011959679152589507,0.0012065388029441238,0.00021252670634857297,3.2856240272521973,15,0.0012065388029441238
16,0.0011845455183118706,0.0011875127442181111,0.00021252670634857297,3.2751047611236572,16,0.0011875127442181111
17,0.0011703264435180502,0.0011780694592744112,0.00021252670634857297,3.2733778953552246,17,0.0011780694592744112
18,0.0011672594925063633,0.0011651691514998675,0.00021252670634857297,3.2679574489593506,18,0.0011651691514998675
19,0.0011481979334278037,0.0011559962760657073,0.00021252670634857297,3.269484519958496,19,0.0011559962760657073
20,0.0011394954489033226,0.0011740061920136214,0.00021252670634857297,3.268172025680542,19,0.0011559962760657073
21,0.001140394677611847,0.0011461761314421892,0.00021252670634857297,3.416266918182373,21,0.0011461761314421892
22,0.0011279343234289984,0.0011323709273710846,0.00021252670634857297,3.488832473754883,22,0.0011323709273710846
23,0.001116461782920022,0.0011396074667572975,0.00021252670634857297,3.297715902328491,22,0.0011323709273710846
24,0.0011099554598976412,0.0011235599406063557,0.00021252670634857297,3.3024532794952393,24,0.0011235599406063557
25,0.0011064179094606324,0.001114176958799362,0.00021252670634857297,3.4455111026763916,25,0.001114176958799362
26,0.0010970180404019075,0.001129640988074243,0.00021252670634857297,3.53985333442688,25,0.001114176958799362
27,0.0010929517293158,0.0011051387526094913,0.00021252670634857297,3.4048166275024414,27,0.0011051387526094913
28,0.001081657095765824,0.0011130368337035179,0.00021252670634857297,3.307459831237793,27,0.0011051387526094913
29,0.0010803768216500734,0.001091746659949422,0.00021252670634857297,3.5245187282562256,29,0.001091746659949422
30,0.0010729854961294793,0.0010825984878465532,0.00021252670634857297,3.282167911529541,30,0.0010825984878465532
31,0.0010674170705675563,0.0010711514623835683,0.00021252670634857297,3.4096529483795166,31,0.0010711514623835683
32,0.0010570049107879649,0.0010724219959229232,0.00021252670634857297,3.304696559906006,31,0.0010711514623835683
33,0.0010556284695543824,0.0010631600394845008,0.00021252670634857297,3.523127555847168,33,0.0010631600394845008
34,0.001043419539089988,0.001067564869299531,0.00021252670634857297,3.268584728240967,33,0.0010631600394845008
35,0.0010420204168624164,0.0010668772738426924,0.00021252670634857297,3.2889671325683594,33,0.0010631600394845008
36,0.0010331994463712844,0.0010525193181820213,0.00021252670634857297,3.2688889503479004,36,0.0010525193181820213
37,0.0010297771354936002,0.001044641900807619,0.00021252670634857297,3.3800978660583496,37,0.001044641900807619
38,0.001020291004293802,0.001099998294375837,0.00021252670634857297,3.298506736755371,37,0.001044641900807619
