epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.003747043553920375,0.003704754961654544,0.0005289200832588149,143.81790924072266,1,0.003704754961654544
2,0.0015100588711814496,0.0018007537815719842,0.0005289200832588149,3.5754690170288086,2,0.0018007537815719842
3,0.0013974355465998238,0.0013936811126768589,0.0005289200832588149,3.6611270904541016,3,0.0013936811126768589
4,0.0013643336286278146,0.001403114680821697,0.0005289200832588149,3.555640935897827,3,0.0013936811126768589
5,0.0013410079436779146,0.0013450870368008812,0.0005289200832588149,3.778477191925049,5,0.0013450870368008812
6,0.0012988355491243282,0.0013093432256331046,0.0005289200832588149,3.538390636444092,6,0.0013093432256331046
7,0.0012758552703691693,0.001287896791473031,0.0005289200832588149,3.526184320449829,7,0.001287896791473031
8,0.0012595430542160229,0.0012987268312523762,0.0005289200832588149,3.6458892822265625,7,0.001287896791473031
9,0.0012485822746555973,0.0012414935044944286,0.0005289200832588149,3.551352024078369,9,0.0012414935044944286
10,0.0012275510657207209,0.0012525159399956465,0.0005289200832588149,3.5549731254577637,9,0.0012414935044944286
11,0.001217816067263587,0.0012095678132027388,0.0005289200832588149,3.7789735794067383,11,0.0012095678132027388
12,0.001201168836514953,0.0012208432735254368,0.0005289200832588149,3.5407302379608154,11,0.0012095678132027388
13,0.0011921816836356332,0.0012093449321885904,0.0005289200832588149,3.527099847793579,11,0.0012095678132027388
14,0.0011783991340506522,0.00117926641056935,0.0005289200832588149,3.7439606189727783,14,0.00117926641056935
15,0.001162698197983453,0.0011739601536343495,0.0005289200832588149,3.5459747314453125,15,0.0011739601536343495
16,0.0011664927976432972,0.0011682643555104733,0.0005289200832588149,3.550787925720215,16,0.0011682643555104733
17,0.0011480115828106897,0.001159903632166485,0.0005289200832588149,3.621281862258911,17,0.001159903632166485
18,0.0011431219077532352,0.001153101601327459,0.0005289200832588149,3.523719310760498,18,0.001153101601327459
19,0.001124056973597783,0.0011374398289869228,0.0005289200832588149,3.659123420715332,19,0.0011374398289869228
20,0.0011161530820570289,0.0011246891459450125,0.0005289200832588149,3.551412582397461,20,0.0011246891459450125
21,0.0011122758359031705,0.0011300540373971066,0.0005289200832588149,3.6232478618621826,20,0.0011246891459450125
22,0.0010977800912288253,0.0011006185164054235,0.0005289200832588149,3.520390033721924,22,0.0011006185164054235
23,0.0010890663092584449,0.001109683389465014,0.0005289200832588149,3.659393548965454,22,0.0011006185164054235
24,0.0010799182133253797,0.0011077967472374439,0.0005289200832588149,3.5472707748413086,22,0.0011006185164054235
25,0.001068052839632262,0.0010988615298022826,0.0005289200832588149,3.5538344383239746,25,0.0010988615298022826
26,0.0010596602139968704,0.001149880032365521,0.0005289200832588149,3.7734735012054443,25,0.0010988615298022826
27,0.0010546501361509563,0.0010845227943112453,0.0005289200832588149,3.649416446685791,27,0.0010845227943112453
28,0.001047030490838569,0.0010727798255781333,0.0005289200832588149,3.5195560455322266,28,0.0010727798255781333
29,0.0010381509486064727,0.0010732703609392046,0.0005289200832588149,3.7475054264068604,28,0.0010727798255781333
30,0.0010283639831236277,0.0010555302491411568,0.0005289200832588149,3.6246838569641113,30,0.0010555302491411568
31,0.00101757948941466,0.0010277597932145,0.0005289200832588149,3.5490946769714355,31,0.0010277597932145
32,0.001002134404717906,0.0010148361946145693,0.0005289200832588149,3.8182008266448975,32,0.0010148361946145693
33,0.0009930874190391286,0.001009411496731142,0.0005289200832588149,3.5390167236328125,33,0.001009411496731142
34,0.000987332691232109,0.0010035379712159435,0.0005289200832588149,3.5203959941864014,34,0.0010035379712159435
35,0.000974350435713466,0.001011666818521917,0.0005289200832588149,3.7932097911834717,34,0.0010035379712159435
36,0.0009656118550221758,0.001006771173949043,0.0005289200832588149,3.6424481868743896,34,0.0010035379712159435
37,0.0009579254181119111,0.0010347092291340231,0.0005289200832588149,3.552783727645874,34,0.0010035379712159435
38,0.0009474952726488175,0.0009694874674702684,0.0005289200832588149,3.5501456260681152,38,0.0009694874674702684
39,0.0009386632649532397,0.0010040983945752183,0.0005289200832588149,3.6433863639831543,38,0.0009694874674702684
40,0.0009330696478896255,0.0009541525272652507,0.0005289200832588149,3.5244245529174805,40,0.0009541525272652507
41,0.0009256384656003514,0.000964573925981919,0.0005289200832588149,3.6458635330200195,40,0.0009541525272652507
42,0.0009179456460023934,0.0009714796440675854,0.0005289200832588149,3.5454041957855225,40,0.0009541525272652507
43,0.0009108120159547869,0.0009759454832722743,0.0005289200832588149,3.551241159439087,40,0.0009541525272652507
44,0.0009029951782437904,0.0009388924576342106,0.0005289200832588149,3.8215396404266357,44,0.0009388924576342106
45,0.000892493589890868,0.0009274350634465615,0.0005289200832588149,3.6240172386169434,45,0.0009274350634465615
46,0.0008849332214222184,0.0009247300564311445,0.0005289200832588149,3.5233354568481445,46,0.0009247300564311445
47,0.0008782062612130846,0.0009603968511025111,0.0005289200832588149,3.7910633087158203,46,0.0009247300564311445
48,0.0008728418356050167,0.0009517801304658254,0.0005289200832588149,3.6273577213287354,46,0.0009247300564311445
49,0.0008655731881313397,0.0009569918426374594,0.0005289200832588149,3.546138048171997,46,0.0009247300564311445
50,0.0008642208260042887,0.0009197728126309812,0.0005289200832588149,3.5538134574890137,50,0.0009197728126309812
51,0.0008561785503450543,0.0009159069702339669,0.0005289200832588149,3.817978858947754,51,0.0009159069702339669
52,0.0008464354789207001,0.0009062800090759993,0.0005289200832588149,3.5383386611938477,52,0.0009062800090759993
53,0.0008438673341863497,0.0008936566649936139,0.0005289200832588149,3.797372341156006,53,0.0008936566649936139
54,0.0008349836143855924,0.0009013131105651458,0.0005289200832588149,3.551804542541504,53,0.0008936566649936139
55,0.0008297788875417428,0.0009510967725267013,0.0005289200832588149,3.559410333633423,53,0.0008936566649936139
56,0.0008269472043171855,0.0009374173125252128,0.0005289200832588149,3.7680275440216064,53,0.0008936566649936139
57,0.0008180395824514804,0.0008776018551240365,0.0005289200832588149,3.6258113384246826,57,0.0008776018551240365
58,0.0008142061455438424,0.0008855029048087696,0.0005289200832588149,3.792494058609009,57,0.0008776018551240365
59,0.0008085422823141095,0.0009103274981801709,0.0005289200832588149,3.6413192749023438,57,0.0008776018551240365
60,0.0008030311253510023,0.0008725328526149194,0.0005289200832588149,3.5429792404174805,60,0.0008725328526149194
61,0.0007967220724449388,0.0008825720055028796,0.0005289200832588149,3.768764019012451,60,0.0008725328526149194
62,0.0007921318396851111,0.0009415748102280001,0.0005289200832588149,3.6217849254608154,60,0.0008725328526149194
63,0.0007840387072992044,0.000859636883251369,0.0005289200832588149,3.5216166973114014,63,0.000859636883251369
64,0.0007768648701082719,0.0008727292763069272,0.0005289200832588149,3.6610519886016846,63,0.000859636883251369
65,0.0007783582081264943,0.0008699861665566762,0.0005289200832588149,3.5511281490325928,63,0.000859636883251369
66,0.0007742377456956107,0.0008550109807401896,0.0005289200832588149,3.518012285232544,66,0.0008550109807401896
67,0.0007631326311298871,0.0008578894349435966,0.0005289200832588149,3.7716166973114014,66,0.0008550109807401896
68,0.0007598698998600182,0.0008459434262476862,0.0005289200832588149,3.6193721294403076,68,0.0008459434262476862
69,0.0007516810524734021,0.0008706091670319438,0.0005289200832588149,3.5214052200317383,68,0.0008459434262476862
70,0.000746531165630616,0.0008451318057874839,0.0005289200832588149,3.5234580039978027,68,0.0008459434262476862
71,0.0007405951211210907,0.0008480901247821748,0.0005289200832588149,3.792513370513916,68,0.0008459434262476862
72,0.0007378615192563333,0.0008515736476207773,0.0005289200832588149,3.641582727432251,68,0.0008459434262476862
73,0.0007322864823683147,0.0008438290484870473,0.0005289200832588149,3.544541835784912,73,0.0008438290484870473
74,0.0007255755813464709,0.0008375847595743835,0.0005289200832588149,3.5161805152893066,74,0.0008375847595743835
75,0.0007209469008948293,0.0008619529738401374,0.0005289200832588149,3.537714719772339,74,0.0008375847595743835
76,0.0007204037945565362,0.0009244235387692849,0.0005289200832588149,3.520509719848633,74,0.0008375847595743835
77,0.0007139957610548699,0.0008520828288358947,0.0005289200832588149,3.7616446018218994,74,0.0008375847595743835
78,0.0007050648061403814,0.0008740287972614169,0.0005289200832588149,3.656827926635742,74,0.0008375847595743835
79,0.0007054492248508594,0.0008395604401205977,0.0005289200832588149,3.5496551990509033,74,0.0008375847595743835
80,0.0006917035453849655,0.0008270671047891179,0.0005289200832588149,3.5555508136749268,80,0.0008270671047891179
81,0.0006868130592900197,0.0008671649964526295,0.0005289200832588149,3.635416269302368,80,0.0008270671047891179
82,0.0006897430554150998,0.000848745449911803,0.0005289200832588149,3.5212268829345703,80,0.0008270671047891179
83,0.0006814987353214329,0.0009015659413610896,0.0005289200832588149,3.747257947921753,80,0.0008270671047891179
84,0.000678867565234478,0.0008312206870565811,0.0005289200832588149,3.6571643352508545,80,0.0008270671047891179
85,0.0006771764917611312,0.00086136970979472,0.0005289200832588149,3.5474190711975098,80,0.0008270671047891179
86,0.0006726564416388395,0.000843622248309354,0.0005289200832588149,3.555706739425659,80,0.0008270671047891179
87,0.0006675161050446847,0.0008245404188831647,0.0005289200832588149,3.8207859992980957,87,0.0008245404188831647
88,0.0006543023891004004,0.0008349747629836201,0.0005289200832588149,3.557467222213745,87,0.0008245404188831647
89,0.0006480152962840268,0.0008167866656246284,0.0005289200832588149,3.5229592323303223,89,0.0008167866656246284
90,0.0006393920960758718,0.0008422561765958866,0.0005289200832588149,3.632246494293213,89,0.0008167866656246284
91,0.0006337856447873663,0.00082764671339343,0.0005289200832588149,3.5566458702087402,89,0.0008167866656246284
92,0.0006302191865878113,0.0008151436612630884,0.0005289200832588149,3.5491623878479004,92,0.0008151436612630884
93,0.0006308547868341765,0.000862190779298544,0.0005289200832588149,3.6197736263275146,92,0.0008151436612630884
94,0.0006310074793953975,0.0008574437815696001,0.0005289200832588149,3.5217318534851074,92,0.0008151436612630884
95,0.0006197237016548018,0.000823696384516855,0.0005289200832588149,3.7352442741394043,92,0.0008151436612630884
96,0.0006099346445659253,0.0008576350364213188,0.0005289200832588149,3.642108678817749,92,0.0008151436612630884
97,0.0006051498967986502,0.0008080748918776711,0.0005289200832588149,3.547070026397705,97,0.0008080748918776711
98,0.0005964912500598796,0.0008169402989248435,0.0005289200832588149,3.7594902515411377,97,0.0008080748918776711
99,0.000589311782043644,0.0008247864160997172,0.0005289200832588149,3.6433300971984863,97,0.0008080748918776711
100,0.0005883698352003713,0.0009551774943247438,0.0005289200832588149,3.5201988220214844,97,0.0008080748918776711
101,0.0005819906818892012,0.0007983251785238584,0.0005289200832588149,3.517977714538574,101,0.0007983251785238584
102,0.0005782775600554314,0.0008146260321761171,0.0005289200832588149,3.5473928451538086,101,0.0007983251785238584
103,0.0005717498056495103,0.0008203138946555555,0.0005289200832588149,3.519408941268921,101,0.0007983251785238584
104,0.0005715571123322374,0.0008156990360779066,0.0005289200832588149,3.5196690559387207,101,0.0007983251785238584
105,0.0005678449895418665,0.0009197358274832367,0.0005289200832588149,3.821120262145996,101,0.0007983251785238584
106,0.0005640998797767236,0.0007998572662472724,0.0005289200832588149,3.6205034255981445,101,0.0007983251785238584
107,0.0005547277064390294,0.0008285212058884402,0.0005289200832588149,3.522684097290039,101,0.0007983251785238584
108,0.0005543525067901037,0.0008058618016851445,0.0005289200832588149,3.789525032043457,101,0.0007983251785238584
109,0.0005604204487305785,0.0008090677865160008,0.0005289200832588149,3.6506314277648926,101,0.0007983251785238584
110,0.0005434399281713564,0.0008591177330041926,0.0005289200832588149,3.5467143058776855,101,0.0007983251785238584
