epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0020829888145823725,0.001463014050386846,0.0008548997098414252,50.27052688598633,1,0.001463014050386846
2,0.0013662320013490823,0.0016636583488434554,0.0008548997098414252,5.564131259918213,1,0.001463014050386846
3,0.0013185053411742204,0.001407890277914703,0.0008548997098414252,5.873950481414795,3,0.001407890277914703
4,0.0012784469050388793,0.0013242913565287987,0.0008548997098414252,5.751237869262695,4,0.0013242913565287987
5,0.0012482997875562624,0.0015247815443823734,0.0008548997098414252,5.66521692276001,4,0.0013242913565287987
6,0.001229123057606643,0.0012275176588445902,0.0008548997098414252,5.588420152664185,6,0.0012275176588445902
7,0.0012182837392144175,0.0012363747460767626,0.0008548997098414252,5.940626859664917,6,0.0012275176588445902
8,0.0012146492480297787,0.0012136382671693962,0.0008548997098414252,5.534497022628784,8,0.0012136382671693962
9,0.001200959790714725,0.0012132033472880722,0.0008548997098414252,5.6476359367370605,8,0.0012136382671693962
10,0.0011946726600069377,0.0012559478093559543,0.0008548997098414252,5.559605360031128,8,0.0012136382671693962
11,0.0011891368615319772,0.0012210197281092405,0.0008548997098414252,5.564077615737915,8,0.0012136382671693962
12,0.0011799387270042935,0.0011876022326759994,0.0008548997098414252,5.8779051303863525,12,0.0011876022326759994
13,0.0011658112559121856,0.001227396004833281,0.0008548997098414252,5.759345531463623,12,0.0011876022326759994
14,0.0011502266542243041,0.0011460579466074706,0.0008548997098414252,5.653617858886719,14,0.0011460579466074706
15,0.0011169765401925695,0.0011208320114140709,0.0008548997098414252,5.580790996551514,15,0.0011208320114140709
16,0.0010987221211107277,0.0011065415921621025,0.0008548997098414252,5.92073130607605,16,0.0011065415921621025
17,0.0010678155336095604,0.0011131231285010776,0.0008548997098414252,5.733280658721924,16,0.0011065415921621025
18,0.0010578437349397865,0.0010474771649266283,0.0008548997098414252,5.657463312149048,18,0.0010474771649266283
19,0.0010142957803295342,0.0010176321025937795,0.0008548997098414252,5.57520866394043,19,0.0010176321025937795
20,0.0009959488546016557,0.000988174823578447,0.0008548997098414252,5.9191319942474365,20,0.000988174823578447
