epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.00548137792313879,0.005631525721400976,0.00015203386115314937,210.72629022598267,1,0.005631525721400976
2,0.003330256321036626,0.0033343677408993245,0.00015203386115314937,9.62204647064209,2,0.0033343677408993245
3,0.002920204278215807,0.00293809836730361,0.00015203386115314937,7.462181091308594,3,0.00293809836730361
4,0.002727100852015235,0.0026732414960861208,0.00015203386115314937,7.033752679824829,4,0.0026732414960861208
5,0.002583165503419172,0.0025810474529862405,0.00015203386115314937,9.879409790039062,5,0.0025810474529862405
6,0.002539282661431838,0.0027600810397416355,0.00015203386115314937,6.901381731033325,5,0.0025810474529862405
7,0.002574538606943929,0.002577441278845072,0.00015203386115314937,7.385390758514404,7,0.002577441278845072
8,0.002546141990860331,0.0024865576531738045,0.00015203386115314937,7.232585430145264,8,0.0024865576531738045
9,0.0024540367945151565,0.002411647094413638,0.00015203386115314937,8.989318132400513,9,0.002411647094413638
10,0.002412919959935703,0.0024289284367114304,0.00015203386115314937,6.944825172424316,9,0.002411647094413638
11,0.002426944603405666,0.0024210295639932157,0.00015203386115314937,6.996302604675293,9,0.002411647094413638
12,0.002395270917296327,0.002414181176573038,0.00015203386115314937,6.919032573699951,9,0.002411647094413638
13,0.0023992001801378345,0.0024269846733659508,0.00015203386115314937,9.014975309371948,9,0.002411647094413638
14,0.0023787949586395493,0.0023594329133629797,0.00015203386115314937,6.960643768310547,14,0.0023594329133629797
15,0.0023418827810507896,0.002465292112901807,0.00015203386115314937,7.015904426574707,14,0.0023594329133629797
16,0.0023976876045683003,0.0023402183782309295,0.00015203386115314937,9.03518795967102,16,0.0023402183782309295
17,0.002298304640205572,0.002495255833491683,0.00015203386115314937,6.912629842758179,16,0.0023402183782309295
18,0.00229546253458491,0.0023034047335386276,0.00015203386115314937,6.948447227478027,18,0.0023034047335386276
19,0.002246702552342225,0.0022204319015145303,0.00015203386115314937,7.170644998550415,19,0.0022204319015145303
20,0.0021893494527714732,0.002416749345138669,0.00015203386115314937,8.25985312461853,19,0.0022204319015145303
21,0.002329579861499266,0.002267214050516486,0.00015203386115314937,6.914737939834595,19,0.0022204319015145303
22,0.002171119359654692,0.0022509478963911532,0.00015203386115314937,7.483506679534912,19,0.0022204319015145303
23,0.0021407831914289507,0.0022618051152676344,0.00015203386115314937,7.197578191757202,19,0.0022204319015145303
24,0.002131925872591559,0.002181474701501429,0.00015203386115314937,7.847962379455566,24,0.002181474701501429
25,0.0021330007142967796,0.002150407829321921,0.00015203386115314937,6.917505979537964,25,0.002150407829321921
26,0.002090275328905629,0.0024365867022424935,0.00015203386115314937,7.279453277587891,25,0.002150407829321921
27,0.0020851356140531374,0.0021697253454476596,0.00015203386115314937,7.067649602890015,25,0.002150407829321921
28,0.0020176873895806618,0.0020960827823728323,0.00015203386115314937,8.087941884994507,28,0.0020960827823728323
29,0.0019983417829214866,0.0020304171601310374,0.00015203386115314937,6.91332221031189,29,0.0020304171601310374
30,0.0019726762677081074,0.001986855547875166,0.00015203386115314937,6.8970959186553955,30,0.001986855547875166
31,0.00192347749773609,0.00197425230871886,0.00015203386115314937,7.1806933879852295,31,0.00197425230871886
32,0.0018910444012670224,0.001974228234030306,0.00015203386115314937,8.023955345153809,31,0.00197425230871886
33,0.001884789886843114,0.001953544351272285,0.00015203386115314937,7.438793659210205,33,0.001953544351272285
34,0.0018307088217710938,0.001980025670491159,0.00015203386115314937,6.9217071533203125,33,0.001953544351272285
35,0.001825950702476906,0.0020401410991325976,0.00015203386115314937,7.341899156570435,33,0.001953544351272285
36,0.0018177768499319574,0.0019510206067934633,0.00015203386115314937,7.9476916790008545,36,0.0019510206067934633
37,0.0017829464546629224,0.0018851366126909851,0.00015203386115314937,6.975688457489014,37,0.0018851366126909851
38,0.0017256768442267278,0.001993348728865385,0.00015203386115314937,6.930751085281372,37,0.0018851366126909851
39,0.0017502981040064358,0.0019241246161982417,0.00015203386115314937,7.179556846618652,37,0.0018851366126909851
40,0.0016911431303418079,0.0019170427694916725,0.00015203386115314937,7.0680251121521,37,0.0018851366126909851
41,0.0016976955825323626,0.0017793521983548999,0.00015203386115314937,6.914970397949219,41,0.0017793521983548999
42,0.001623358472038855,0.0017497731139883399,0.00015203386115314937,7.04792332649231,42,0.0017497731139883399
43,0.0016098777412687146,0.001750755961984396,0.00015203386115314937,9.009890079498291,42,0.0017497731139883399
44,0.0015880707483687064,0.0017239611130207776,0.00015203386115314937,7.042774200439453,44,0.0017239611130207776
45,0.0015857938736408867,0.001826584874652326,0.00015203386115314937,6.963349103927612,44,0.0017239611130207776
46,0.0015522573675980941,0.0016692421166226267,0.00015203386115314937,7.032170534133911,46,0.0016692421166226267
47,0.0015310897553788493,0.0019023341126739978,0.00015203386115314937,7.141019105911255,46,0.0016692421166226267
48,0.0015492228845294328,0.001782379182986915,0.00015203386115314937,6.914299488067627,46,0.0016692421166226267
49,0.0015735074470124087,0.001750301686115563,0.00015203386115314937,7.488603353500366,46,0.0016692421166226267
50,0.0014969156874431468,0.001679402869194746,0.00015203386115314937,7.058223009109497,46,0.0016692421166226267
