epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.03645877794483857,0.04437566002209981,6.4697132277578e-05,93.25715947151184,1,0.04437566002209981
2,0.024327508816263353,0.021550860007603964,6.4697132277578e-05,2.5718047618865967,2,0.021550860007603964
3,0.021176438819916293,0.019267775615056357,6.4697132277578e-05,2.3474109172821045,3,0.019267775615056357
4,0.019365219559283137,0.017909398178259532,6.4697132277578e-05,2.3428871631622314,4,0.017909398178259532
5,0.017877489318065036,0.016631401889026166,6.4697132277578e-05,2.3221323490142822,5,0.016631401889026166
6,0.01669224613756354,0.015352210775017739,6.4697132277578e-05,2.4959936141967773,6,0.015352210775017739
7,0.01557664040713429,0.014616230875253678,6.4697132277578e-05,2.314028263092041,7,0.014616230875253678
8,0.014647560379883259,0.01383124440908432,6.4697132277578e-05,2.3725991249084473,8,0.01383124440908432
9,0.013486282332410773,0.01306803897023201,6.4697132277578e-05,2.3128702640533447,9,0.01306803897023201
10,0.012586002034287374,0.012397731840610503,6.4697132277578e-05,2.3136494159698486,10,0.012397731840610503
11,0.01205573470907033,0.011689123325049877,6.4697132277578e-05,2.340209484100342,11,0.011689123325049877
12,0.011359507455348639,0.01039824237426122,6.4697132277578e-05,2.312649726867676,12,0.01039824237426122
13,0.01063456206770815,0.010477052877346675,6.4697132277578e-05,2.3374030590057373,12,0.01039824237426122
14,0.0101619000079683,0.009729596599936486,6.4697132277578e-05,2.5752909183502197,14,0.009729596599936486
15,0.009447574164006354,0.009059177587429683,6.4697132277578e-05,2.3115971088409424,15,0.009059177587429683
16,0.009152250739789654,0.00875047706067562,6.4697132277578e-05,2.3110461235046387,16,0.00875047706067562
17,0.008540790522899324,0.0082769309480985,6.4697132277578e-05,2.501666307449341,17,0.0082769309480985
18,0.00820333075418119,0.007712199321637551,6.4697132277578e-05,2.3608524799346924,18,0.007712199321637551
19,0.00771442416363971,0.007648210134357214,6.4697132277578e-05,2.3397626876831055,19,0.007648210134357214
20,0.007435937017367487,0.007528504977623622,6.4697132277578e-05,2.337808847427368,20,0.007528504977623622
21,0.007361519356823199,0.007014999600748221,6.4697132277578e-05,2.4928417205810547,21,0.007014999600748221
22,0.006820743387549537,0.007076018800338109,6.4697132277578e-05,2.316161870956421,21,0.007014999600748221
23,0.006620594431901572,0.006286691191295783,6.4697132277578e-05,2.3156204223632812,23,0.006286691191295783
24,0.006194079707575306,0.006258467584848404,6.4697132277578e-05,2.373033046722412,24,0.006258467584848404
25,0.005979058834520321,0.0057077411562204364,6.4697132277578e-05,2.3117668628692627,25,0.0057077411562204364
26,0.0057548308703749135,0.0057318877118329205,6.4697132277578e-05,2.3387084007263184,25,0.0057077411562204364
27,0.005467404848754076,0.0057633789256215096,6.4697132277578e-05,2.312199831008911,25,0.0057077411562204364
28,0.005357898566665494,0.00519008319824934,6.4697132277578e-05,2.336714506149292,28,0.00519008319824934
29,0.005142561968808111,0.005008840126295885,6.4697132277578e-05,2.31160044670105,29,0.005008840126295885
30,0.004913386416691162,0.004731544014066458,6.4697132277578e-05,2.31306529045105,30,0.004731544014066458
31,0.004786228087738445,0.004852199244002501,6.4697132277578e-05,2.5781424045562744,30,0.004731544014066458
32,0.004608569019203206,0.0045343571032087,6.4697132277578e-05,2.312474250793457,32,0.0045343571032087
33,0.00446032391863661,0.004544902282456557,6.4697132277578e-05,2.519967794418335,32,0.0045343571032087
34,0.00429875736442134,0.004311855261524518,6.4697132277578e-05,2.3557796478271484,34,0.004311855261524518
35,0.004202261533577852,0.004115886924167474,6.4697132277578e-05,2.34477162361145,35,0.004115886924167474
36,0.004153581951432694,0.004482481442391872,6.4697132277578e-05,2.3200881481170654,35,0.004115886924167474
37,0.004479601917984455,0.004463655004898707,6.4697132277578e-05,2.3213977813720703,35,0.004115886924167474
38,0.00408429196336593,0.0041329941401878996,6.4697132277578e-05,2.490863800048828,35,0.004115886924167474
39,0.004062227692604684,0.0038321012320617835,6.4697132277578e-05,2.312903881072998,39,0.0038321012320617835
40,0.003754806486822644,0.0038338858013351757,6.4697132277578e-05,2.39103627204895,39,0.0038321012320617835
41,0.0036301439282306345,0.0036725819886972507,6.4697132277578e-05,2.3147592544555664,41,0.0036725819886972507
42,0.0035876047544676675,0.003891830084224542,6.4697132277578e-05,2.3372080326080322,41,0.0036725819886972507
43,0.0037286237721947998,0.003955385570103924,6.4697132277578e-05,2.311384677886963,41,0.0036725819886972507
44,0.003601376501291247,0.0036737163240710895,6.4697132277578e-05,2.313685894012451,41,0.0036725819886972507
45,0.0034170815014277797,0.0038149315708627305,6.4697132277578e-05,2.3370559215545654,41,0.0036725819886972507
46,0.0034992057427640105,0.003825438984980186,6.4697132277578e-05,2.3122596740722656,41,0.0036725819886972507
47,0.003329380206412886,0.0035344081930816173,6.4697132277578e-05,2.5780444145202637,47,0.0035344081930816173
48,0.003321522106403624,0.0033174299634993075,6.4697132277578e-05,2.3151490688323975,48,0.0033174299634993075
49,0.0031979025865278084,0.0033277103677392004,6.4697132277578e-05,2.539020538330078,48,0.0033174299634993075
50,0.003135897183063288,0.003241855495919784,6.4697132277578e-05,2.34732985496521,50,0.003241855495919784
