epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.005397396037030005,0.0032050592359155416,4.398645664590593e-05,155.52888202667236,1,0.0032050592359155416
2,0.0020960259878197865,0.0018899548643579085,4.398645664590593e-05,7.6680381298065186,2,0.0018899548643579085
3,0.0016872216934477524,0.0016197465903436145,4.398645664590593e-05,7.554061412811279,3,0.0016197465903436145
4,0.0015087578648190503,0.0014547817874699831,4.398645664590593e-05,7.740850925445557,4,0.0014547817874699831
5,0.00141038151762327,0.0013725094341983399,4.398645664590593e-05,7.756443500518799,5,0.0013725094341983399
6,0.0013578630412394734,0.0013496360275894403,4.398645664590593e-05,7.560442686080933,6,0.0013496360275894403
7,0.0013130245552271853,0.0013213055441156029,4.398645664590593e-05,9.271780729293823,7,0.0013213055441156029
8,0.001282264949325627,0.0013171473750844599,4.398645664590593e-05,7.7187206745147705,8,0.0013171473750844599
9,0.0012586101779322092,0.0012486586812883616,4.398645664590593e-05,7.323334217071533,9,0.0012486586812883616
10,0.0012270140528054573,0.0012492236526062091,4.398645664590593e-05,9.238550424575806,9,0.0012486586812883616
11,0.0012154602042561877,0.0012198324780911206,4.398645664590593e-05,7.7359490394592285,11,0.0012198324780911206
12,0.0011865314085893024,0.0011869233489657442,4.398645664590593e-05,7.662426710128784,12,0.0011869233489657442
13,0.0011679308664394217,0.0011811692733317614,4.398645664590593e-05,7.3824462890625,13,0.0011811692733317614
14,0.0011568198308162907,0.0011592103401198983,4.398645664590593e-05,7.914867877960205,14,0.0011592103401198983
15,0.0011333461142715242,0.001146479486487806,4.398645664590593e-05,7.728444576263428,15,0.001146479486487806
16,0.0011223412092731249,0.0011183482284347216,4.398645664590593e-05,7.409707546234131,16,0.0011183482284347216
17,0.0010949932177450477,0.001134463360843559,4.398645664590593e-05,8.30512285232544,16,0.0011183482284347216
18,0.0010871155159431832,0.0011003344552591443,4.398645664590593e-05,7.713555335998535,18,0.0011003344552591443
19,0.0010681129450886575,0.0010661268684392174,4.398645664590593e-05,7.3335559368133545,19,0.0010661268684392174
20,0.001051866553254281,0.0011133458542947968,4.398645664590593e-05,10.977018117904663,19,0.0010661268684392174
21,0.0010415569126446037,0.001043786147298912,4.398645664590593e-05,7.702330589294434,21,0.001043786147298912
22,0.0010215201353205373,0.0010363015268618863,4.398645664590593e-05,7.198596715927124,22,0.0010363015268618863
23,0.0010068284115790187,0.0010913253296166658,4.398645664590593e-05,7.45146369934082,22,0.0010363015268618863
24,0.001001525121428836,0.001020322305460771,4.398645664590593e-05,7.29862380027771,24,0.001020322305460771
25,0.0009915125817499043,0.0009999797757094106,4.398645664590593e-05,7.228216648101807,25,0.0009999797757094106
26,0.0009697709152593672,0.0010100723787521322,4.398645664590593e-05,7.206499099731445,25,0.0009999797757094106
27,0.0009673492883982193,0.0009948744089342653,4.398645664590593e-05,7.621699333190918,27,0.0009948744089342653
28,0.0009461476795189598,0.0010356880181158583,4.398645664590593e-05,7.236886024475098,27,0.0009948744089342653
