epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.01577262920933747,0.00946623639514049,6.359339961324855e-05,144.52113366127014,1,0.00946623639514049
2,0.009826861672784484,0.009842327237129212,6.359339961324855e-05,2.757749557495117,1,0.00946623639514049
3,0.008387175144839238,0.008722776360809804,6.359339961324855e-05,2.714749336242676,3,0.008722776360809804
4,0.0071963587352732545,0.00804555198798577,6.359339961324855e-05,2.716651678085327,4,0.00804555198798577
5,0.00613660290656699,0.007173531223088503,6.359339961324855e-05,2.7583696842193604,5,0.007173531223088503
6,0.005199792120254849,0.005757845845073462,6.359339961324855e-05,2.739684820175171,6,0.005757845845073462
7,0.004624133734832263,0.004629234255601963,6.359339961324855e-05,2.7338647842407227,7,0.004629234255601963
8,0.0042390755011372456,0.004288302920758724,6.359339961324855e-05,2.733881950378418,8,0.004288302920758724
9,0.003968546208293484,0.004107134106258552,6.359339961324855e-05,2.76570725440979,9,0.004107134106258552
10,0.0037747418709161208,0.0038861664943397045,6.359339961324855e-05,2.719841480255127,10,0.0038861664943397045
11,0.0036287367198141575,0.0037273905550440152,6.359339961324855e-05,2.762122869491577,11,0.0037273905550440152
12,0.0034979488139512877,0.0035788844029108684,6.359339961324855e-05,2.719381093978882,12,0.0035788844029108684
13,0.003395850895942702,0.0034865958926578364,6.359339961324855e-05,2.762119770050049,13,0.0034865958926578364
14,0.00331195616202011,0.003361688849205772,6.359339961324855e-05,2.7419967651367188,14,0.003361688849205772
15,0.0032348658094941084,0.003266120034580429,6.359339961324855e-05,2.7351746559143066,15,0.003266120034580429
16,0.0031704576266800514,0.003195110987871885,6.359339961324855e-05,2.720582962036133,16,0.003195110987871885
17,0.003098022862185319,0.003155365508670608,6.359339961324855e-05,2.7350244522094727,17,0.003155365508670608
18,0.0030376339696316754,0.0030493479998161396,6.359339961324855e-05,2.7652957439422607,18,0.0030493479998161396
19,0.0029720213874359293,0.002986047447969516,6.359339961324855e-05,2.7633183002471924,19,0.002986047447969516
20,0.0029239998162927886,0.0029517631356914837,6.359339961324855e-05,2.7212471961975098,20,0.0029517631356914837
21,0.002909419816916091,0.0029255520707617204,6.359339961324855e-05,2.7614243030548096,21,0.0029255520707617204
22,0.0028680567629635334,0.0028850889143844445,6.359339961324855e-05,2.720355987548828,22,0.0028850889143844445
23,0.002836239856985137,0.0028906790694842735,6.359339961324855e-05,2.74318528175354,22,0.0028850889143844445
24,0.00280754173360249,0.0028170982065300145,6.359339961324855e-05,2.736886978149414,24,0.0028170982065300145
25,0.00277153308596204,0.0028014125612874827,6.359339961324855e-05,2.736205816268921,25,0.0028014125612874827
26,0.002774580270232545,0.0027978059214850267,6.359339961324855e-05,2.7689526081085205,26,0.0027978059214850267
27,0.0027541915887394027,0.002759357091660301,6.359339961324855e-05,2.763857364654541,27,0.002759357091660301
28,0.002706380821558082,0.0027258521722008785,6.359339961324855e-05,2.721237897872925,28,0.0027258521722008785
29,0.00269698279708562,0.0027656349508712688,6.359339961324855e-05,2.7225050926208496,28,0.0027258521722008785
30,0.0027101220868765235,0.0027048442357530196,6.359339961324855e-05,2.7627179622650146,30,0.0027048442357530196
31,0.002667633480575565,0.0026912184121708075,6.359339961324855e-05,2.7430872917175293,31,0.0026912184121708075
32,0.0026432109714183863,0.002662597984696428,6.359339961324855e-05,2.7361862659454346,32,0.002662597984696428
33,0.0026384820036817126,0.00266053332015872,6.359339961324855e-05,2.7364702224731445,33,0.00266053332015872
34,0.0026192938027918915,0.0026349987213810286,6.359339961324855e-05,2.768707036972046,34,0.0026349987213810286
35,0.0025937122349573138,0.002617227736239632,6.359339961324855e-05,2.7211265563964844,35,0.002617227736239632
36,0.002580393733291621,0.0026517644835015136,6.359339961324855e-05,2.757606029510498,35,0.002617227736239632
37,0.0026062612377953332,0.002605133814116319,6.359339961324855e-05,2.7219996452331543,37,0.002605133814116319
38,0.002557730473129084,0.002572688041254878,6.359339961324855e-05,2.7634811401367188,38,0.002572688041254878
39,0.0025524378733559824,0.0026440926206608615,6.359339961324855e-05,2.743755578994751,38,0.002572688041254878
40,0.0025715118911313383,0.0025683227305610973,6.359339961324855e-05,2.7365164756774902,40,0.0025683227305610973
41,0.0025319290622150387,0.0025499405805021525,6.359339961324855e-05,2.7219884395599365,41,0.0025499405805021525
42,0.0025173249851829704,0.0025432219418386618,6.359339961324855e-05,2.7354679107666016,42,0.0025432219418386618
43,0.002511212875720867,0.002535359219958385,6.359339961324855e-05,2.7645275592803955,43,0.002535359219958385
44,0.0025092335643602786,0.0025315374601632356,6.359339961324855e-05,2.764507532119751,44,0.0025315374601632356
45,0.0024935848329866363,0.0025363443419337273,6.359339961324855e-05,2.721740484237671,44,0.0025315374601632356
46,0.0024881627948547085,0.002497494267299771,6.359339961324855e-05,2.7630598545074463,46,0.002497494267299771
47,0.002460802778204351,0.0025001350479821366,6.359339961324855e-05,2.743706703186035,46,0.002497494267299771
48,0.0024553486526559345,0.002487968048080802,6.359339961324855e-05,2.7220871448516846,48,0.002487968048080802
49,0.0024641949581524093,0.0025361524894833565,6.359339961324855e-05,2.7337067127227783,48,0.002487968048080802
50,0.002469879460270798,0.002495269492889444,6.359339961324855e-05,2.736987829208374,48,0.002487968048080802
