epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.00854814787320483,0.009539887929956118,0.0001763172835003171,299.02264523506165,1,0.009539887929956118
2,0.005823469378951927,0.007590755509833495,0.0001763172835003171,9.020061492919922,2,0.007590755509833495
3,0.005250851775924585,0.006422075753410657,0.0001763172835003171,9.042903661727905,3,0.006422075753410657
4,0.004897857691132957,0.004671985283493996,0.0001763172835003171,8.860064268112183,4,0.004671985283493996
5,0.004263807709878336,0.004019844190527995,0.0001763172835003171,9.065466165542603,5,0.004019844190527995
6,0.003962571639825598,0.00501265749335289,0.0001763172835003171,9.09006643295288,5,0.004019844190527995
7,0.0042491236732565794,0.00439219968393445,0.0001763172835003171,8.777016878128052,5,0.004019844190527995
8,0.004003876621558891,0.003895137459039688,0.0001763172835003171,9.124118566513062,8,0.003895137459039688
9,0.003850133433019603,0.0036424315379311643,0.0001763172835003171,9.11089038848877,9,0.0036424315379311643
10,0.0036559664551426663,0.003618385565156738,0.0001763172835003171,9.074628114700317,10,0.003618385565156738
11,0.0036204648926503277,0.0035674164537340403,0.0001763172835003171,8.853660345077515,11,0.0035674164537340403
12,0.003619758226493389,0.0036516733622799316,0.0001763172835003171,8.874052286148071,11,0.0035674164537340403
13,0.003590403478128263,0.003672961533690492,0.0001763172835003171,9.121418952941895,11,0.0035674164537340403
14,0.0035230487603126635,0.003660577038923899,0.0001763172835003171,8.966099500656128,11,0.0035674164537340403
15,0.003477937487725406,0.003486155066639185,0.0001763172835003171,8.88606572151184,15,0.003486155066639185
16,0.0035468515349226975,0.0034605669789016247,0.0001763172835003171,9.084108114242554,16,0.0034605669789016247
17,0.003451771758125264,0.0035244832591464124,0.0001763172835003171,9.108337163925171,16,0.0034605669789016247
18,0.003558230554746913,0.003485039652635654,0.0001763172835003171,8.785436868667603,16,0.0034605669789016247
19,0.003494706775585494,0.003420574047292272,0.0001763172835003171,9.07209849357605,19,0.003420574047292272
20,0.003417599861125702,0.00350240928431352,0.0001763172835003171,9.129129886627197,19,0.003420574047292272
21,0.003552525173975903,0.0034936207036177316,0.0001763172835003171,9.043101787567139,19,0.003420574047292272
22,0.0034237294193419144,0.0033983313478529453,0.0001763172835003171,8.830068111419678,22,0.0033983313478529453
23,0.003390953305933284,0.0035960019255677858,0.0001763172835003171,9.168276071548462,22,0.0033983313478529453
24,0.0035338109292069302,0.0034762040401498475,0.0001763172835003171,9.014779806137085,22,0.0033983313478529453
25,0.003436328448520308,0.0034215590761353574,0.0001763172835003171,9.106722116470337,22,0.0033983313478529453
26,0.0033878903356161475,0.0037997357236842313,0.0001763172835003171,8.87787938117981,22,0.0033983313478529453
27,0.003456004534092141,0.0033872354154785476,0.0001763172835003171,9.059427738189697,27,0.0033872354154785476
28,0.003374649874783454,0.003383329138159752,0.0001763172835003171,8.952471017837524,28,0.003383329138159752
29,0.0033327174873460197,0.0033417694891492524,0.0001763172835003171,8.911165475845337,29,0.0033417694891492524
30,0.0033141518981709374,0.003303844714537263,0.0001763172835003171,9.131670951843262,30,0.003303844714537263
31,0.0033115659726891985,0.0033220378682017326,0.0001763172835003171,9.085671186447144,30,0.003303844714537263
32,0.0032888763246237407,0.0032635011399785676,0.0001763172835003171,8.786807298660278,32,0.0032635011399785676
33,0.003287586428668773,0.003339270285020272,0.0001763172835003171,8.838240623474121,32,0.0032635011399785676
34,0.0032701013233110187,0.0033100807728866735,0.0001763172835003171,9.14476990699768,32,0.0032635011399785676
35,0.003284509073158628,0.0037435706860075393,0.0001763172835003171,9.063236236572266,32,0.0032635011399785676
36,0.0033240127209522388,0.003413525720437368,0.0001763172835003171,8.849574089050293,32,0.0032635011399785676
37,0.003281424442497069,0.0033525295245150724,0.0001763172835003171,9.11630654335022,32,0.0032635011399785676
38,0.003232390904886818,0.007173262536525726,0.0001763172835003171,9.056944370269775,32,0.0032635011399785676
39,0.003841167677663411,0.004100601654499769,0.0001763172835003171,9.077462911605835,32,0.0032635011399785676
40,0.003500538685944685,0.0034161123912781477,0.0001763172835003171,8.874736070632935,32,0.0032635011399785676
41,0.0033879086860246605,0.0034022206285347543,0.0001763172835003171,9.210613250732422,32,0.0032635011399785676
42,0.0033752069191960747,0.003366961842402816,0.0001763172835003171,9.013333797454834,32,0.0032635011399785676
43,0.0033718321164115397,0.00337937381118536,0.0001763172835003171,8.91820740699768,32,0.0032635011399785676
44,0.0032845298041153563,0.0033382319379597902,0.0001763172835003171,9.135701417922974,32,0.0032635011399785676
45,0.003248770002771035,0.0034623941561828056,0.0001763172835003171,8.95806622505188,32,0.0032635011399785676
46,0.0033774859622801934,0.0033156235391894975,0.0001763172835003171,8.936440706253052,32,0.0032635011399785676
47,0.003263193459980128,0.0034394565348823867,0.0001763172835003171,9.084531784057617,32,0.0032635011399785676
48,0.003257426181730719,0.003654890305673083,0.0001763172835003171,9.102120637893677,32,0.0032635011399785676
49,0.0032052654783316266,0.0032879593782126904,0.0001763172835003171,8.79551386833191,32,0.0032635011399785676
50,0.003187493112201382,0.003184626887862881,0.0001763172835003171,9.100292921066284,50,0.003184626887862881
