epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004462688110015481,0.004191624466329813,0.0003550269519545212,220.4983777999878,1,0.004191624466329813
2,0.0026774407987459627,0.002960250247269869,0.0003550269519545212,5.6246490478515625,2,0.002960250247269869
3,0.0024894090586050394,0.0026907126884907484,0.0003550269519545212,5.512758493423462,3,0.0026907126884907484
4,0.002252950756152746,0.002212137682363391,0.0003550269519545212,5.4979822635650635,4,0.002212137682363391
5,0.002016810330735143,0.0019210479610289137,0.0003550269519545212,5.955575942993164,5,0.0019210479610289137
6,0.0017882399541555474,0.001818169141188264,0.0003550269519545212,5.4547107219696045,6,0.001818169141188264
7,0.0016865335850540415,0.0016783438622951508,0.0003550269519545212,5.718049764633179,7,0.0016783438622951508
8,0.001604254163706216,0.0015642042271792889,0.0003550269519545212,5.4799864292144775,8,0.0015642042271792889
9,0.001470924044863793,0.0014666826852286856,0.0003550269519545212,5.726710319519043,9,0.0014666826852286856
10,0.0014069621696928903,0.0014353779843077064,0.0003550269519545212,5.645493984222412,10,0.0014353779843077064
11,0.0013877448275649192,0.0013973910827189684,0.0003550269519545212,5.63354229927063,11,0.0013973910827189684
12,0.0013643588298039094,0.001391992865440746,0.0003550269519545212,5.54915976524353,12,0.001391992865440746
13,0.0013395377455428861,0.001325227824660639,0.0003550269519545212,5.476821184158325,13,0.001325227824660639
14,0.0013082135230731064,0.00129917551142474,0.0003550269519545212,5.676431655883789,14,0.00129917551142474
15,0.0012957526621127557,0.001284541756225129,0.0003550269519545212,5.660904884338379,15,0.001284541756225129
16,0.0012978427157249726,0.0012691373315950234,0.0003550269519545212,5.534460544586182,16,0.0012691373315950234
17,0.0012561853728682794,0.0013201296096667647,0.0003550269519545212,5.497153282165527,16,0.0012691373315950234
18,0.0013018771148237743,0.0012831123700986307,0.0003550269519545212,5.730493068695068,16,0.0012691373315950234
19,0.00128023712889361,0.00125968421343714,0.0003550269519545212,5.464396953582764,19,0.00125968421343714
20,0.0012477952941808426,0.0013409005866075556,0.0003550269519545212,5.726952314376831,19,0.00125968421343714
21,0.0013138441732695064,0.0012930929272746046,0.0003550269519545212,5.481234312057495,19,0.00125968421343714
22,0.0012653963698378643,0.0012442799828325708,0.0003550269519545212,5.81055212020874,22,0.0012442799828325708
23,0.0012388667043355239,0.0012975314942499001,0.0003550269519545212,5.680074453353882,22,0.0012442799828325708
24,0.0012871282538940868,0.0012885428732261062,0.0003550269519545212,5.6272571086883545,22,0.0012442799828325708
25,0.0012807100456610446,0.0012616980044792097,0.0003550269519545212,5.524742603302002,22,0.0012442799828325708
26,0.0012465021153782957,0.0012662436347454786,0.0003550269519545212,5.502789735794067,22,0.0012442799828325708
27,0.0012537083476317475,0.0012356094860782225,0.0003550269519545212,5.903960704803467,27,0.0012356094860782225
28,0.0012339418270261417,0.0012296414546047647,0.0003550269519545212,5.462427139282227,28,0.0012296414546047647
29,0.0012306667957196935,0.001218744592430691,0.0003550269519545212,5.730590343475342,29,0.001218744592430691
30,0.0012189002186472726,0.0012252219021320343,0.0003550269519545212,5.479974746704102,29,0.001218744592430691
31,0.0012249928019383608,0.0012186963576823473,0.0003550269519545212,5.756178617477417,29,0.001218744592430691
32,0.0012203509992870845,0.001218842575326562,0.0003550269519545212,5.638320684432983,29,0.001218744592430691
33,0.0012208314495125057,0.001215065480209887,0.0003550269519545212,5.628718137741089,33,0.001215065480209887
34,0.001213617975323092,0.00121157499961555,0.0003550269519545212,5.549544095993042,34,0.00121157499961555
35,0.0012111920312593931,0.0012422273090730112,0.0003550269519545212,5.475598096847534,34,0.00121157499961555
36,0.0012304968570831163,0.0012303212424740195,0.0003550269519545212,5.9737162590026855,34,0.00121157499961555
37,0.001227221678080775,0.0012103876409431298,0.0003550269519545212,5.457081079483032,37,0.0012103876409431298
38,0.0012035285866976693,0.0016009507235139608,0.0003550269519545212,5.727583408355713,37,0.0012103876409431298
39,0.0012973888981648802,0.0012950265081599355,0.0003550269519545212,5.5037877559661865,37,0.0012103876409431298
40,0.0012310473145168905,0.0012186362097660701,0.0003550269519545212,5.716696262359619,37,0.0012103876409431298
41,0.0012081106376532372,0.001221618343455096,0.0003550269519545212,5.638490676879883,37,0.0012103876409431298
42,0.001210932592136419,0.0012154427434628208,0.0003550269519545212,5.6345086097717285,37,0.0012103876409431298
43,0.0012138894664954364,0.001222285480859379,0.0003550269519545212,5.576998710632324,37,0.0012103876409431298
44,0.0011963444288531086,0.0012061365802461903,0.0003550269519545212,5.486233234405518,44,0.0012061365802461903
45,0.0011880631291583553,0.0013949258330588539,0.0003550269519545212,5.971135377883911,44,0.0012061365802461903
46,0.0012468981622380316,0.001363553029174606,0.0003550269519545212,5.45833420753479,44,0.0012061365802461903
47,0.001204344524274428,0.0012647471157833934,0.0003550269519545212,5.742013692855835,44,0.0012061365802461903
48,0.0012172510437254596,0.001302012203571697,0.0003550269519545212,5.488226652145386,44,0.0012061365802461903
49,0.001186470203798192,0.001188756199553609,0.0003550269519545212,5.80656361579895,49,0.001188756199553609
50,0.001177692691372434,0.0011905209394171834,0.0003550269519545212,5.666518211364746,49,0.001188756199553609
