epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.02523506283140909,0.019230273365974427,0.0008609396421236715,155.59949803352356,1,0.019230273365974427
2,0.014679089851594863,0.016178284647564094,0.0008609396421236715,5.562180995941162,2,0.016178284647564094
3,0.013674041865151015,0.013117515854537487,0.0008609396421236715,5.825598478317261,3,0.013117515854537487
4,0.01247311790068724,0.01131232852737109,0.0008609396421236715,5.562112808227539,4,0.01131232852737109
5,0.011482977047768987,0.012414136280616125,0.0008609396421236715,5.538290977478027,4,0.01131232852737109
6,0.011089245097355665,0.010577064317961534,0.0008609396421236715,5.609315395355225,6,0.010577064317961534
7,0.010788451998889281,0.011222983275850614,0.0008609396421236715,5.833000898361206,6,0.010577064317961534
8,0.011699355050013335,0.01109816109140714,0.0008609396421236715,5.68375301361084,6,0.010577064317961534
9,0.010537105153245114,0.010000948359568914,0.0008609396421236715,5.578033924102783,9,0.010000948359568914
10,0.00983275605979636,0.009606771233181158,0.0008609396421236715,5.624244213104248,10,0.009606771233181158
11,0.009905974114948363,0.009641248794893423,0.0008609396421236715,5.79161524772644,10,0.009606771233181158
12,0.00958117460599814,0.009549984335899353,0.0008609396421236715,5.676909685134888,12,0.009549984335899353
13,0.00953568301971104,0.009674513091643652,0.0008609396421236715,5.574165344238281,12,0.009549984335899353
14,0.009483857113878318,0.009427923212448756,0.0008609396421236715,5.618786573410034,14,0.009427923212448756
15,0.009353005211191494,0.009915446490049362,0.0008609396421236715,5.558893442153931,14,0.009427923212448756
16,0.009678632784583231,0.010244187464316686,0.0008609396421236715,5.776817798614502,14,0.009427923212448756
17,0.009446870881310791,0.009122829201320808,0.0008609396421236715,5.674015283584595,17,0.009122829201320808
18,0.00925036862368729,0.009602063273390134,0.0008609396421236715,5.550258636474609,17,0.009122829201320808
19,0.008938493245794668,0.008726636103043953,0.0008609396421236715,5.615699768066406,19,0.008726636103043953
20,0.00854788752597785,0.008614744494358699,0.0008609396421236715,5.782146453857422,20,0.008614744494358699
21,0.00883325218246254,0.009801702201366424,0.0008609396421236715,5.670068264007568,20,0.008614744494358699
22,0.007648683265315942,0.008460515178740025,0.0008609396421236715,5.572911500930786,22,0.008460515178740025
