epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004165402567143091,0.0029847515436510247,0.0027366359956071343,31.967159032821655,1,0.0029847515436510247
2,0.0024690355517362293,0.002232643434156974,0.0027366359956071343,2.0682566165924072,2,0.002232643434156974
3,0.00201471408163494,0.0019283666353051862,0.0027366359956071343,2.3499584197998047,3,0.0019283666353051862
4,0.0017071727452376583,0.0019241726181159417,0.0027366359956071343,2.048142194747925,4,0.0019241726181159417
5,0.0015475972864513706,0.0018794452693934242,0.0027366359956071343,2.136422872543335,5,0.0018794452693934242
6,0.0014725702768320686,0.0015262168444072207,0.0027366359956071343,2.0477447509765625,6,0.0015262168444072207
7,0.001423845217251051,0.001515025133267045,0.0027366359956071343,2.055654287338257,7,0.001515025133267045
8,0.001393362855244624,0.001367936539463699,0.0027366359956071343,2.0481433868408203,8,0.001367936539463699
9,0.0013507587894529022,0.0013481974291304746,0.0027366359956071343,2.0594372749328613,9,0.0013481974291304746
10,0.0013302155051875726,0.0013593233190476895,0.0027366359956071343,2.1090331077575684,9,0.0013481974291304746
11,0.0013241020142206524,0.0013314824396123488,0.0027366359956071343,2.0436887741088867,11,0.0013314824396123488
12,0.0012971248324196837,0.001300337607972324,0.0027366359956071343,2.0713424682617188,12,0.001300337607972324
13,0.0012854851177349232,0.001306295379375418,0.0027366359956071343,2.042619466781616,12,0.001300337607972324
14,0.0012648701525894393,0.0012762632220983505,0.0027366359956071343,2.071631908416748,14,0.0012762632220983505
15,0.0012358656808362442,0.0012626488460227847,0.0027366359956071343,2.044382333755493,15,0.0012626488460227847
16,0.0012142105083499837,0.0012359916465356946,0.0027366359956071343,2.322887420654297,16,0.0012359916465356946
17,0.0011781650463795067,0.0015533198680107792,0.0027366359956071343,2.0445477962493896,16,0.0012359916465356946
18,0.0011764402885681374,0.0012027920534213384,0.0027366359956071343,2.1377696990966797,18,0.0012027920534213384
19,0.00112906060297006,0.0012759045464918017,0.0027366359956071343,2.043302297592163,18,0.0012027920534213384
20,0.001108948091029543,0.001125799072906375,0.0027366359956071343,2.0489284992218018,20,0.001125799072906375
21,0.0010894794472418416,0.0011002026110266646,0.0027366359956071343,2.04333758354187,21,0.0011002026110266646
22,0.0010644776789843005,0.0011226312179739276,0.0027366359956071343,2.2204368114471436,21,0.0011002026110266646
23,0.0010406128321116443,0.0011767185137917598,0.0027366359956071343,2.0454823970794678,21,0.0011002026110266646
24,0.0010332565072929058,0.0010516689391806722,0.0027366359956071343,2.039914608001709,24,0.0010516689391806722
25,0.0010195311111813395,0.0010640279001866777,0.0027366359956071343,2.020631790161133,24,0.0010516689391806722
26,0.000998201783890952,0.0011511386061708133,0.0027366359956071343,2.017791509628296,24,0.0010516689391806722
27,0.0010020301267414397,0.0010192260378971696,0.0027366359956071343,2.046696901321411,27,0.0010192260378971696
28,0.0009689427943838312,0.0010547632817178964,0.0027366359956071343,2.0182206630706787,27,0.0010192260378971696
29,0.0009586850714604074,0.0010518482110152643,0.0027366359956071343,2.0501739978790283,27,0.0010192260378971696
30,0.00094034786270338,0.0009993066545575858,0.0027366359956071343,2.0204715728759766,30,0.0009993066545575858
31,0.0009430143430731014,0.001004465421040853,0.0027366359956071343,2.330369472503662,30,0.0009993066545575858
32,0.0009174856726193693,0.0010652176802977919,0.0027366359956071343,2.1603806018829346,30,0.0009993066545575858
33,0.000908835696887194,0.0009736071185519298,0.0027366359956071343,2.253385543823242,33,0.0009736071185519298
34,0.000890306719524626,0.0009934146073646843,0.0027366359956071343,2.039769411087036,33,0.0009736071185519298
35,0.0008869066723516608,0.0009725612083760401,0.0027366359956071343,2.020249605178833,35,0.0009725612083760401
36,0.0008643112705512245,0.000972883717622608,0.0027366359956071343,2.0172383785247803,35,0.0009725612083760401
37,0.0008695017232964656,0.000956356789295872,0.0027366359956071343,2.1945385932922363,37,0.000956356789295872
38,0.0008580296086224822,0.001008981637035807,0.0027366359956071343,2.018709182739258,37,0.000956356789295872
39,0.0008599364298390653,0.0010017224975551167,0.0027366359956071343,2.0167603492736816,37,0.000956356789295872
40,0.0008297593905551777,0.000956778220521907,0.0027366359956071343,2.0901687145233154,37,0.000956356789295872
41,0.0008074185166667909,0.0009423241834156215,0.0027366359956071343,2.0164482593536377,41,0.0009423241834156215
42,0.0008097961199936815,0.001013269438408315,0.0027366359956071343,2.046311616897583,41,0.0009423241834156215
43,0.0008076349772523232,0.0009705948177725077,0.0027366359956071343,2.017284631729126,41,0.0009423241834156215
44,0.0007886187737121394,0.0009275835007429122,0.0027366359956071343,2.0493712425231934,44,0.0009275835007429122
45,0.0007667099457837827,0.0009346726738537352,0.0027366359956071343,2.018634796142578,44,0.0009275835007429122
46,0.0007576863016995119,0.0009053695442465445,0.0027366359956071343,2.3100507259368896,46,0.0009053695442465445
47,0.0007397840924978958,0.0009366563948181769,0.0027366359956071343,2.018543004989624,46,0.0009053695442465445
48,0.000745824873873092,0.0009083910224338373,0.0027366359956071343,2.112910747528076,46,0.0009053695442465445
49,0.0007278649284764918,0.0009283303942841788,0.0027366359956071343,2.018465995788574,46,0.0009053695442465445
50,0.0007241392578127332,0.0009391489671543241,0.0027366359956071343,2.0291965007781982,46,0.0009053695442465445
51,0.0007249757267310286,0.0009048101996692519,0.0027366359956071343,2.018028736114502,46,0.0009053695442465445
52,0.0006911445065940681,0.0009398786428694923,0.0027366359956071343,2.026726007461548,46,0.0009053695442465445
53,0.0006810013448930451,0.0008836908110727866,0.0027366359956071343,2.1948277950286865,53,0.0008836908110727866
54,0.0006708214265859358,0.0009033797580438355,0.0027366359956071343,2.0176289081573486,53,0.0008836908110727866
55,0.000661725556791355,0.0009195933894564708,0.0027366359956071343,2.0782172679901123,53,0.0008836908110727866
56,0.0006528358856200594,0.000908652898700287,0.0027366359956071343,2.0235636234283447,53,0.0008836908110727866
57,0.000636250342254029,0.0008892213886914154,0.0027366359956071343,2.0176267623901367,53,0.0008836908110727866
58,0.0006244564158042217,0.0008807039897268017,0.0027366359956071343,2.0421481132507324,58,0.0008807039897268017
59,0.0006227146168536097,0.000891188532114029,0.0027366359956071343,2.0123684406280518,58,0.0008807039897268017
60,0.0006374647312635076,0.000887841215201964,0.0027366359956071343,2.04263973236084,58,0.0008807039897268017
61,0.0006088114008526743,0.000923872246251752,0.0027366359956071343,2.016817808151245,58,0.0008807039897268017
62,0.0005955900809884979,0.0009346620179712772,0.0027366359956071343,2.3006362915039062,58,0.0008807039897268017
63,0.0005787777860514779,0.0009059015001791219,0.0027366359956071343,2.0186500549316406,58,0.0008807039897268017
64,0.0005749230053136512,0.0009455889618645111,0.0027366359956071343,2.110456705093384,58,0.0008807039897268017
65,0.000571467409650808,0.0008850288616182903,0.0027366359956071343,2.017406463623047,58,0.0008807039897268017
66,0.0005551355525237248,0.0009013768246707817,0.0027366359956071343,2.020319938659668,58,0.0008807039897268017
67,0.0005478063099075965,0.000888333124263833,0.0027366359956071343,2.0219383239746094,58,0.0008807039897268017
68,0.0005440428550548624,0.0009891852426032225,0.0027366359956071343,2.0166306495666504,58,0.0008807039897268017
69,0.0005518796817764609,0.0008986622948820392,0.0027366359956071343,2.0199134349823,58,0.0008807039897268017
70,0.0005274615971270918,0.0008893688519795736,0.0027366359956071343,2.021864652633667,58,0.0008807039897268017
71,0.0005132719317136379,0.0008992275921627879,0.0027366359956071343,2.017885684967041,58,0.0008807039897268017
72,0.0005005392530698257,0.0009045152187657853,0.0027366359956071343,2.092858076095581,58,0.0008807039897268017
73,0.0005037321860178366,0.0008857480948790908,0.0027366359956071343,2.0179550647735596,58,0.0008807039897268017
74,0.0004882276769426917,0.000884939800016582,0.0027366359956071343,2.0202457904815674,58,0.0008807039897268017
75,0.00047531953452985704,0.0009479795466177165,0.0027366359956071343,2.0477263927459717,58,0.0008807039897268017
