epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004538608705908721,0.004464252075801293,0.0004855647054970392,91.39612245559692,1,0.004464252075801293
2,0.0027597259544352086,0.003016424054900805,0.0004855647054970392,3.852205753326416,2,0.003016424054900805
3,0.002614703010045343,0.002783032599836588,0.0004855647054970392,3.8680570125579834,3,0.002783032599836588
4,0.0026058400303919974,0.0026168609814097485,0.0004855647054970392,3.9914650917053223,4,0.0026168609814097485
5,0.0025319160694911706,0.0025124299184729657,0.0004855647054970392,6.986531019210815,5,0.0025124299184729657
6,0.0024064879173056903,0.0024309889413416386,0.0004855647054970392,3.8429877758026123,6,0.0024309889413416386
7,0.0023012237360190155,0.0023007113486528397,0.0004855647054970392,4.432231664657593,7,0.0023007113486528397
8,0.002207580864831929,0.002417492913082242,0.0004855647054970392,3.840090751647949,7,0.0023007113486528397
9,0.0023041409214602532,0.0023106554678330817,0.0004855647054970392,4.012277126312256,7,0.0023007113486528397
10,0.0021597139158097828,0.002145438532655438,0.0004855647054970392,4.01347804069519,10,0.002145438532655438
11,0.0021014717030867812,0.002094080982108911,0.0004855647054970392,6.452926874160767,11,0.002094080982108911
12,0.0020624574614363693,0.002050558648382624,0.0004855647054970392,3.8469269275665283,12,0.002050558648382624
13,0.0020120692183973055,0.001999651974377533,0.0004855647054970392,3.838014602661133,13,0.001999651974377533
14,0.0019498555056771413,0.0019628851829717555,0.0004855647054970392,3.8376338481903076,14,0.0019628851829717555
15,0.0018914416335636642,0.001888009098668893,0.0004855647054970392,3.995551347732544,15,0.001888009098668893
16,0.001823630347110104,0.0018435707315802574,0.0004855647054970392,3.8693583011627197,16,0.0018435707315802574
17,0.0016927694156249969,0.0019227054435759783,0.0004855647054970392,4.0925891399383545,16,0.0018435707315802574
18,0.0017098714636220825,0.0016467246459797025,0.0004855647054970392,3.9968819618225098,18,0.0016467246459797025
19,0.001553767072772117,0.0015258044004440308,0.0004855647054970392,3.8380353450775146,19,0.0015258044004440308
20,0.001479412754739627,0.0018790305281678836,0.0004855647054970392,3.9034173488616943,19,0.0015258044004440308
21,0.0016858976078284208,0.001580610832509895,0.0004855647054970392,3.836259126663208,19,0.0015258044004440308
22,0.0014965639151684382,0.0014772415937234957,0.0004855647054970392,3.862794876098633,22,0.0014772415937234957
23,0.0014153400841078764,0.0015254209671790402,0.0004855647054970392,4.034864902496338,22,0.0014772415937234957
24,0.0014607840152508953,0.0014072601916268468,0.0004855647054970392,4.102085828781128,24,0.0014072601916268468
25,0.0013869216486971589,0.0013732555089518428,0.0004855647054970392,3.8849902153015137,25,0.0013732555089518428
26,0.0013647401599610777,0.001377037726342678,0.0004855647054970392,3.8391592502593994,25,0.0013732555089518428
27,0.0013685758052125491,0.0013510216182718675,0.0004855647054970392,3.9036192893981934,27,0.0013510216182718675
28,0.0013384052118224573,0.0013255500234663486,0.0004855647054970392,3.8390045166015625,28,0.0013255500234663486
29,0.0013282127363008764,0.0013152467630182703,0.0004855647054970392,3.8699684143066406,29,0.0013152467630182703
30,0.0013102169127340256,0.0013259963986153405,0.0004855647054970392,3.864575147628784,29,0.0013152467630182703
31,0.0013157393424733028,0.0013276560542484124,0.0004855647054970392,4.099179267883301,29,0.0013152467630182703
32,0.0013067945167215907,0.00129645310031871,0.0004855647054970392,3.8895246982574463,32,0.00129645310031871
33,0.0013027697565534521,0.001291775144636631,0.0004855647054970392,3.8384053707122803,33,0.001291775144636631
34,0.0012910784840702474,0.0013005641909937065,0.0004855647054970392,3.888260841369629,33,0.001291775144636631
35,0.001291893686392342,0.0013254173488045733,0.0004855647054970392,3.8393447399139404,33,0.001291775144636631
36,0.0013104402737490772,0.0013050611984605591,0.0004855647054970392,3.8595924377441406,33,0.001291775144636631
37,0.0013009730669723983,0.001277171114149193,0.0004855647054970392,3.8690459728240967,37,0.001277171114149193
38,0.001278664087979871,0.0013990024259934823,0.0004855647054970392,4.1624596118927,37,0.001277171114149193
39,0.001366321924929391,0.0013389145800222952,0.0004855647054970392,3.8381104469299316,37,0.001277171114149193
40,0.001291016661084755,0.0012754361766080062,0.0004855647054970392,3.850888729095459,40,0.0012754361766080062
41,0.0012708390886196222,0.0013380435993894935,0.0004855647054970392,3.8419480323791504,40,0.0012754361766080062
42,0.0013179871065985835,0.0012984892042974632,0.0004855647054970392,3.905596971511841,40,0.0012754361766080062
43,0.001295261291420691,0.0012666655238717794,0.0004855647054970392,3.8394079208374023,43,0.0012666655238717794
44,0.0012683924506844081,0.0012528691440820694,0.0004855647054970392,3.867171049118042,44,0.0012528691440820694
45,0.0012598038822608558,0.0013158135504151385,0.0004855647054970392,3.8717780113220215,44,0.0012528691440820694
46,0.0013219194449329559,0.00134466130596896,0.0004855647054970392,4.158929109573364,44,0.0012528691440820694
47,0.001283346080038067,0.0013886801898479462,0.0004855647054970392,3.8888731002807617,44,0.0012528691440820694
48,0.0012914382232162183,0.0012750397436320782,0.0004855647054970392,3.837383270263672,44,0.0012528691440820694
49,0.001258294901054693,0.0012488661256308358,0.0004855647054970392,3.9075961112976074,49,0.0012488661256308358
50,0.0012539766033610891,0.0012420546263456345,0.0004855647054970392,3.841153621673584,50,0.0012420546263456345
51,0.001249213417581801,0.0012440091231837869,0.0004855647054970392,3.87119197845459,50,0.0012420546263456345
52,0.0012430771995062355,0.001246594979117314,0.0004855647054970392,3.8735716342926025,50,0.0012420546263456345
53,0.0012521808193042007,0.0012492322518179815,0.0004855647054970392,4.153682231903076,50,0.0012420546263456345
54,0.001244777662633116,0.0012386187833423417,0.0004855647054970392,3.88275408744812,54,0.0012386187833423417
55,0.0012387295416104826,0.0012331088073551655,0.0004855647054970392,3.8379805088043213,55,0.0012331088073551655
56,0.0012319197809230794,0.0012367963402842481,0.0004855647054970392,3.904961347579956,55,0.0012331088073551655
57,0.0012305451159099752,0.0012707524389649432,0.0004855647054970392,3.8387451171875,55,0.0012331088073551655
58,0.0012420967783665392,0.0012864324962720275,0.0004855647054970392,3.8722054958343506,55,0.0012331088073551655
59,0.0012383742243118605,0.0013301521151637037,0.0004855647054970392,3.8709003925323486,55,0.0012331088073551655
60,0.0012444794604327745,0.0012244813842698932,0.0004855647054970392,4.099466800689697,60,0.0012244813842698932
61,0.0012267916966384467,0.0012462273395309846,0.0004855647054970392,3.874779462814331,60,0.0012244813842698932
62,0.0012160627967278135,0.0012170766325046618,0.0004855647054970392,3.8390345573425293,62,0.0012170766325046618
63,0.0012161703393317326,0.001221032696776092,0.0004855647054970392,3.890451669692993,62,0.0012170766325046618
64,0.0012152721725502296,0.0012510101466129224,0.0004855647054970392,3.8391497135162354,62,0.0012170766325046618
65,0.0012078198966753368,0.0012227359305446346,0.0004855647054970392,3.8712401390075684,62,0.0012170766325046618
66,0.0012042221543572616,0.0012280648807063699,0.0004855647054970392,3.8744215965270996,62,0.0012170766325046618
67,0.001212211704033832,0.0012123403915514548,0.0004855647054970392,4.0897605419158936,67,0.0012123403915514548
68,0.0012101000639251395,0.001209030005459984,0.0004855647054970392,3.888233184814453,68,0.001209030005459984
69,0.0012067438517968038,0.0016970265423879027,0.0004855647054970392,3.8375818729400635,68,0.001209030005459984
70,0.0012690863930658952,0.0012454910902306437,0.0004855647054970392,3.9011850357055664,68,0.001209030005459984
71,0.0012179625249942481,0.0012766069654996197,0.0004855647054970392,3.83944034576416,68,0.001209030005459984
72,0.0012041365584601078,0.0014001756596068542,0.0004855647054970392,3.8630733489990234,68,0.001209030005459984
73,0.001227006687682091,0.0012486034926647942,0.0004855647054970392,3.9780642986297607,68,0.001209030005459984
74,0.0012087236736434152,0.0012351136732225616,0.0004855647054970392,6.656773090362549,68,0.001209030005459984
75,0.001196382131938335,0.0011909596311549346,0.0004855647054970392,4.048309087753296,75,0.0011909596311549346
76,0.0011904849770796224,0.0012383480013037722,0.0004855647054970392,3.8409621715545654,75,0.0011909596311549346
77,0.0011848216196599511,0.0011998761910945177,0.0004855647054970392,4.259159803390503,75,0.0011909596311549346
78,0.0011896715774213757,0.0012062717384348314,0.0004855647054970392,3.96726393699646,75,0.0011909596311549346
79,0.0011938615022304563,0.0012108902834976714,0.0004855647054970392,4.038851737976074,75,0.0011909596311549346
80,0.0011841282071132946,0.0012258544253806274,0.0004855647054970392,6.3550286293029785,75,0.0011909596311549346
81,0.0011810993132700014,0.0012462044833227992,0.0004855647054970392,4.000328779220581,75,0.0011909596311549346
82,0.0012127136175683248,0.0012587071008359392,0.0004855647054970392,3.8428118228912354,75,0.0011909596311549346
83,0.0012093039146957305,0.0012404846493154764,0.0004855647054970392,4.340973615646362,75,0.0011909596311549346
84,0.001248154555733762,0.0012314423996334274,0.0004855647054970392,3.8397834300994873,75,0.0011909596311549346
85,0.0012129332407163533,0.0012262365392719705,0.0004855647054970392,3.873896360397339,75,0.0011909596311549346
86,0.001177984053769518,0.001189489383250475,0.0004855647054970392,3.917360544204712,86,0.001189489383250475
87,0.0011832527642156362,0.0014585094371189673,0.0004855647054970392,4.162440299987793,86,0.001189489383250475
88,0.0012228563885846875,0.0013136294049521287,0.0004855647054970392,3.8962178230285645,86,0.001189489383250475
89,0.001173767384394508,0.001255852053873241,0.0004855647054970392,3.8410210609436035,86,0.001189489383250475
90,0.001174968684742284,0.001200324622914195,0.0004855647054970392,3.9070799350738525,86,0.001189489383250475
91,0.0011615505796106445,0.0012722837273031473,0.0004855647054970392,3.8401882648468018,86,0.001189489383250475
92,0.001158611019531528,0.0011750200064852834,0.0004855647054970392,3.8687665462493896,92,0.0011750200064852834
93,0.001162374170930473,0.0011995899258181453,0.0004855647054970392,3.974029302597046,92,0.0011750200064852834
94,0.001166137489374118,0.001150511981298526,0.0004855647054970392,4.15788197517395,94,0.001150511981298526
95,0.0011462308424512063,0.0012078696163371205,0.0004855647054970392,3.8910815715789795,94,0.001150511981298526
96,0.0011843808328763806,0.0012155374667296808,0.0004855647054970392,3.8432466983795166,94,0.001150511981298526
97,0.0011880330820735596,0.0013569884079818924,0.0004855647054970392,4.446609973907471,94,0.001150511981298526
98,0.001154663012210806,0.0012698982609435916,0.0004855647054970392,3.844698190689087,94,0.001150511981298526
99,0.0011375725618886074,0.001309301160896818,0.0004855647054970392,3.8727126121520996,94,0.001150511981298526
100,0.0011564174859198919,0.0012187112200384338,0.0004855647054970392,3.990661859512329,94,0.001150511981298526
101,0.0011443732879730844,0.0011729460287218292,0.0004855647054970392,4.107891798019409,94,0.001150511981298526
102,0.0011392218029188442,0.0011535444452116887,0.0004855647054970392,3.981691837310791,94,0.001150511981298526
103,0.001131869200810563,0.0013885647058486938,0.0004855647054970392,3.836306095123291,94,0.001150511981298526
104,0.0011660461204379303,0.0011483390117064118,0.0004855647054970392,3.8340346813201904,104,0.0011483390117064118
105,0.0011296023761755542,0.0011914446561907728,0.0004855647054970392,3.834266185760498,104,0.0011483390117064118
106,0.0011375538283737165,0.0011746966047212481,0.0004855647054970392,3.84024715423584,104,0.0011483390117064118
107,0.001125350288809419,0.0012940561476474006,0.0004855647054970392,4.043956995010376,104,0.0011483390117064118
108,0.0011894340156719419,0.0016987605098014076,0.0004855647054970392,3.9885969161987305,104,0.0011483390117064118
109,0.0011660069910231514,0.0012607375004639227,0.0004855647054970392,6.631681680679321,104,0.0011483390117064118
110,0.0011504757556022038,0.0011352607204268377,0.0004855647054970392,3.8766441345214844,110,0.0011352607204268377
111,0.0011078709345620507,0.0011827887889618676,0.0004855647054970392,3.8360323905944824,110,0.0011352607204268377
