epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0019806823161123656,0.0015651476879914603,0.0005298567150324529,32.8206148147583,1,0.0015651476879914603
2,0.0014812469435984737,0.001492438605055213,0.0005298567150324529,8.699721097946167,2,0.001492438605055213
3,0.001432390073494898,0.0016790911244849364,0.0005298567150324529,8.698354244232178,2,0.001492438605055213
4,0.0013832213399658326,0.001421549861940245,0.0005298567150324529,8.709998846054077,4,0.001421549861940245
5,0.0013543662616410331,0.0013528445813183983,0.0005298567150324529,8.909815788269043,5,0.0013528445813183983
6,0.0013303110899063153,0.0013776839633161822,0.0005298567150324529,9.060453653335571,5,0.0013528445813183983
7,0.0013126155243505442,0.0013414582858482997,0.0005298567150324529,8.93969202041626,7,0.0013414582858482997
8,0.0012932514582845768,0.001308501612705489,0.0005298567150324529,8.787235975265503,8,0.001308501612705489
9,0.0012512846638311804,0.00128587381914258,0.0005298567150324529,8.883539915084839,9,0.00128587381914258
10,0.0012216199895011008,0.001226689340546727,0.0005298567150324529,8.784600734710693,10,0.001226689340546727
11,0.0011811449451738364,0.0012039887408415476,0.0005298567150324529,8.906483173370361,11,0.0012039887408415476
12,0.0011435400912605247,0.0012041932980840404,0.0005298567150324529,8.800008535385132,11,0.0012039887408415476
13,0.0011093947663000292,0.001130221966498842,0.0005298567150324529,9.276010274887085,13,0.001130221966498842
14,0.001084598736809128,0.0010805661712462702,0.0005298567150324529,8.951793909072876,14,0.0010805661712462702
15,0.0010491422251114554,0.0010853657266125083,0.0005298567150324529,9.106197118759155,14,0.0010805661712462702
16,0.0010267832289692375,0.0011483715187447765,0.0005298567150324529,8.909495115280151,14,0.0010805661712462702
17,0.000999287231322223,0.001026736347315212,0.0005298567150324529,8.900333404541016,17,0.001026736347315212
18,0.0009825162056167906,0.001050129885940502,0.0005298567150324529,9.070688724517822,17,0.001026736347315212
19,0.0009574363167124215,0.0009850524676342806,0.0005298567150324529,8.916105031967163,19,0.0009850524676342806
20,0.0009392021953352725,0.0010729211654203633,0.0005298567150324529,8.84403133392334,19,0.0009850524676342806
21,0.0009208897785270726,0.0009741854582292338,0.0005298567150324529,9.201841115951538,21,0.0009741854582292338
22,0.0009011918708870389,0.0009498718815545241,0.0005298567150324529,8.896002531051636,22,0.0009498718815545241
23,0.0008820739447028271,0.0009614776393088202,0.0005298567150324529,9.038864850997925,22,0.0009498718815545241
24,0.0008667035259234195,0.000977119147622337,0.0005298567150324529,8.944874048233032,22,0.0009498718815545241
25,0.0008543832421075769,0.0009271903312765062,0.0005298567150324529,8.940509796142578,25,0.0009271903312765062
26,0.000836255622529773,0.000980629570161303,0.0005298567150324529,9.015156984329224,25,0.0009271903312765062
27,0.0008183002657027415,0.0009094290280093749,0.0005298567150324529,8.903753995895386,27,0.0009094290280093749
28,0.0008011554665166957,0.0010309845403147241,0.0005298567150324529,8.83379578590393,27,0.0009094290280093749
29,0.0008199722001424518,0.0009989543197055659,0.0005298567150324529,9.163896322250366,27,0.0009094290280093749
30,0.0007899725055734826,0.0009087079631475111,0.0005298567150324529,8.720003366470337,27,0.0009094290280093749
31,0.0007632571300607784,0.0008878959342837334,0.0005298567150324529,8.975550889968872,31,0.0008878959342837334
32,0.0007361333080054031,0.0009967497899197042,0.0005298567150324529,9.201354265213013,31,0.0008878959342837334
33,0.0007234517869622114,0.0008938742335885763,0.0005298567150324529,8.915802955627441,31,0.0008878959342837334
34,0.0007043539506442577,0.0009197860956192017,0.0005298567150324529,8.812273263931274,31,0.0008878959342837334
35,0.0006970171537701753,0.0008959916342670719,0.0005298567150324529,9.165501356124878,31,0.0008878959342837334
36,0.000682883814991119,0.0008780470234341919,0.0005298567150324529,8.72335958480835,36,0.0008780470234341919
37,0.0006667638278644986,0.0009119137500723203,0.0005298567150324529,8.793901681900024,36,0.0008780470234341919
38,0.000646445982272987,0.0008874674948553244,0.0005298567150324529,9.227806329727173,36,0.0008780470234341919
39,0.0006376648980574657,0.0009102529962547124,0.0005298567150324529,8.735682964324951,36,0.0008780470234341919
40,0.0006200458768657164,0.000890168563152353,0.0005298567150324529,8.99048376083374,36,0.0008780470234341919
41,0.000601001892308511,0.0008590651171592375,0.0005298567150324529,8.763618230819702,41,0.0008590651171592375
42,0.0005881247780456045,0.0008855309647818406,0.0005298567150324529,8.738921403884888,41,0.0008590651171592375
43,0.0005790561839417036,0.0009391242056153715,0.0005298567150324529,8.977935791015625,41,0.0008590651171592375
44,0.0005589451176795458,0.0008747623069211841,0.0005298567150324529,8.775779008865356,41,0.0008590651171592375
45,0.000540608750918101,0.0009112487857540449,0.0005298567150324529,9.236581325531006,41,0.0008590651171592375
46,0.0005222269600912557,0.00092448474218448,0.0005298567150324529,8.925241947174072,41,0.0008590651171592375
47,0.0004990850933221197,0.0008891711244359612,0.0005298567150324529,8.811955451965332,41,0.0008590651171592375
48,0.0004898120000651441,0.0008717206500781079,0.0005298567150324529,9.00906491279602,41,0.0008590651171592375
49,0.0004704738431803655,0.0009057845338247717,0.0005298567150324529,8.908475160598755,41,0.0008590651171592375
50,0.0004647431419156182,0.0008717123380241295,0.0005298567150324529,9.002066135406494,41,0.0008590651171592375
51,0.00045910047828684204,0.0008733445196412504,0.0005298567150324529,8.779373168945312,41,0.0008590651171592375
52,0.00044479893186385035,0.0008870246354490518,0.0005298567150324529,9.24066972732544,41,0.0008590651171592375
53,0.00043560346037696356,0.0008655871187026302,0.0005298567150324529,8.921880960464478,41,0.0008590651171592375
54,0.00040462400655873594,0.0008749858864272634,0.0005298567150324529,8.837337970733643,41,0.0008590651171592375
55,0.00038750970907382913,0.0008777029152649145,0.0005298567150324529,9.254100799560547,41,0.0008590651171592375
56,0.0003708283037367764,0.0008796920689443747,0.0005298567150324529,8.755705833435059,41,0.0008590651171592375
57,0.0003634486224894461,0.0008520967133032779,0.0005298567150324529,9.012327909469604,57,0.0008520967133032779
58,0.0003583482010328724,0.0008737444800014297,0.0005298567150324529,9.261846780776978,57,0.0008520967133032779
59,0.00036281446743772014,0.000873764332694312,0.0005298567150324529,8.733610153198242,57,0.0008520967133032779
60,0.0003450657323278858,0.0008705104429585238,0.0005298567150324529,8.996111154556274,57,0.0008520967133032779
61,0.00032311411281993454,0.0009787629901741941,0.0005298567150324529,9.06389307975769,57,0.0008520967133032779
62,0.0003186298967687377,0.0008672009338624775,0.0005298567150324529,8.91347599029541,57,0.0008520967133032779
63,0.00030539562707054856,0.0008959043111341695,0.0005298567150324529,8.959037065505981,57,0.0008520967133032779
64,0.00028408311522363263,0.0008565867901779711,0.0005298567150324529,8.753864526748657,57,0.0008520967133032779
65,0.0002685897373961971,0.0009600002706671754,0.0005298567150324529,9.167881965637207,57,0.0008520967133032779
66,0.00026828723452041066,0.0008753278409130872,0.0005298567150324529,8.925842046737671,57,0.0008520967133032779
67,0.0002700869380812473,0.0008779042749665677,0.0005298567150324529,8.82152533531189,57,0.0008520967133032779
68,0.00025785538200882375,0.0008607932676871617,0.0005298567150324529,8.99635100364685,57,0.0008520967133032779
69,0.0002432581126932416,0.0008756111453597744,0.0005298567150324529,8.912912368774414,57,0.0008520967133032779
70,0.00023388091600216263,0.0009345660684630275,0.0005298567150324529,8.951424598693848,57,0.0008520967133032779
71,0.00023365155524455547,0.0009314752959956725,0.0005298567150324529,8.763352870941162,57,0.0008520967133032779
72,0.00023079454475417836,0.0008966086897999048,0.0005298567150324529,9.170567512512207,57,0.0008520967133032779
73,0.0002282172578294733,0.0008853461787415047,0.0005298567150324529,8.892480611801147,57,0.0008520967133032779
74,0.00022924757482602656,0.0009069921371216576,0.0005298567150324529,8.797657251358032,57,0.0008520967133032779
75,0.00022126006016022734,0.0009291967105430861,0.0005298567150324529,9.163289785385132,57,0.0008520967133032779
76,0.00022813129184607654,0.0009039472245300809,0.0005298567150324529,8.724699020385742,57,0.0008520967133032779
77,0.00020773887550916233,0.000968861017220964,0.0005298567150324529,8.958689212799072,57,0.0008520967133032779
78,0.00019338045596890667,0.0009768939654653272,0.0005298567150324529,9.039520502090454,57,0.0008520967133032779
79,0.00018699552510398083,0.0008600080696245034,0.0005298567150324529,8.936726570129395,57,0.0008520967133032779
80,0.0001869970349558833,0.0009959778787257771,0.0005298567150324529,8.884090185165405,57,0.0008520967133032779
81,0.00019117821724840293,0.0009617152274586261,0.0005298567150324529,8.82533884048462,57,0.0008520967133032779
82,0.00017391442378642363,0.0008826157990066956,0.0005298567150324529,9.192281007766724,57,0.0008520967133032779
83,0.0001716333464977339,0.0009364236301432053,0.0005298567150324529,8.725478887557983,57,0.0008520967133032779
84,0.00019769954011089315,0.0008789235337947806,0.0005298567150324529,9.018710374832153,57,0.0008520967133032779
85,0.00018665716800209228,0.0008963670465163886,0.0005298567150324529,9.058645009994507,57,0.0008520967133032779
86,0.00016421342819704677,0.0009529688900026183,0.0005298567150324529,8.914576292037964,57,0.0008520967133032779
87,0.00015675721145389792,0.0008792657172307372,0.0005298567150324529,8.972593545913696,57,0.0008520967133032779
