epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.009161567764351572,0.011256656795740127,0.0010532041800563425,49.45026421546936,1,0.011256656795740127
2,0.005413093289406841,0.007426452077925205,0.0010532041800563425,2.260655403137207,2,0.007426452077925205
3,0.004887521842241783,0.005800355039536953,0.0010532041800563425,2.209763526916504,3,0.005800355039536953
4,0.004656496183002507,0.004784932918846607,0.0010532041800563425,2.241076946258545,4,0.004784932918846607
5,0.00432439555137978,0.004313030652701855,0.0010532041800563425,2.212414264678955,5,0.004313030652701855
6,0.004250264273817106,0.004960180539637804,0.0010532041800563425,2.2539472579956055,5,0.004313030652701855
7,0.004387535384425331,0.0047827943228185175,0.0010532041800563425,2.2133758068084717,5,0.004313030652701855
8,0.0041661771914697256,0.004209003783762455,0.0010532041800563425,2.2335264682769775,8,0.004209003783762455
9,0.004071063455581211,0.00404339712113142,0.0010532041800563425,2.2279040813446045,9,0.00404339712113142
10,0.0039529497928690385,0.004374371748417616,0.0010532041800563425,2.211989641189575,9,0.00404339712113142
11,0.00395439489656889,0.004033693671226501,0.0010532041800563425,2.225748062133789,11,0.004033693671226501
12,0.003932285459242617,0.004150151647627354,0.0010532041800563425,2.261159658432007,11,0.004033693671226501
13,0.003930418174894439,0.00395042197778821,0.0010532041800563425,2.214026689529419,13,0.00395042197778821
14,0.003837834556078812,0.0038876296021044254,0.0010532041800563425,2.242344379425049,14,0.0038876296021044254
15,0.0038048639658766273,0.003939514141529798,0.0010532041800563425,2.212024450302124,14,0.0038876296021044254
16,0.003839931954498147,0.003841044194996357,0.0010532041800563425,2.21372127532959,16,0.003841044194996357
17,0.003723671747541824,0.003917044680565596,0.0010532041800563425,2.214416980743408,16,0.003841044194996357
18,0.0036934193383664966,0.004205645807087421,0.0010532041800563425,2.234696865081787,16,0.003841044194996357
19,0.003624905390314077,0.004041886329650879,0.0010532041800563425,2.2124381065368652,16,0.003841044194996357
20,0.0035360220760375346,0.004074544738978147,0.0010532041800563425,2.230247735977173,16,0.003841044194996357
21,0.0035200955622269672,0.0038958584889769556,0.0010532041800563425,2.228550672531128,16,0.003841044194996357
22,0.0033818273863128264,0.003709933813661337,0.0010532041800563425,2.213296413421631,22,0.003709933813661337
23,0.0032518307215320024,0.0049835797399282455,0.0010532041800563425,2.2130510807037354,22,0.003709933813661337
24,0.0032432767081427855,0.0032682387623935937,0.0010532041800563425,2.2462923526763916,24,0.0032682387623935937
25,0.003078699126772562,0.0030208238866180183,0.0010532041800563425,2.2135350704193115,25,0.0030208238866180183
26,0.0029190531854422306,0.003743500402197242,0.0010532041800563425,2.2136662006378174,25,0.0030208238866180183
27,0.002883015476538699,0.003965261112898588,0.0010532041800563425,2.254443883895874,25,0.0030208238866180183
28,0.0027464823887639596,0.003014429286122322,0.0010532041800563425,2.234978437423706,28,0.003014429286122322
29,0.00273316381292784,0.003397515323013067,0.0010532041800563425,2.2135543823242188,28,0.003014429286122322
30,0.0026417468923435566,0.00306756803765893,0.0010532041800563425,2.229013204574585,28,0.003014429286122322
31,0.0025611220790625363,0.00262153847143054,0.0010532041800563425,2.2259838581085205,31,0.00262153847143054
32,0.002491338768009086,0.00279182568192482,0.0010532041800563425,2.2143399715423584,31,0.00262153847143054
33,0.0024615591166184964,0.0027274816296994687,0.0010532041800563425,2.261812210083008,31,0.00262153847143054
34,0.0024547849645079668,0.0025143548380583526,0.0010532041800563425,2.245487928390503,34,0.0025143548380583526
35,0.002363228192681916,0.0031631655991077425,0.0010532041800563425,2.213038682937622,34,0.0025143548380583526
36,0.0023416269514477525,0.002528038527816534,0.0010532041800563425,2.212061882019043,34,0.0025143548380583526
37,0.002268579351867954,0.0025195019785314797,0.0010532041800563425,2.257354259490967,34,0.0025143548380583526
38,0.002214167833359205,0.005464618653059005,0.0010532041800563425,2.214191198348999,34,0.0025143548380583526
39,0.00227330303738033,0.00251091830432415,0.0010532041800563425,2.2371225357055664,39,0.00251091830432415
40,0.0021399805255213605,0.002608085284009576,0.0010532041800563425,2.2309484481811523,39,0.00251091830432415
41,0.002100017400964104,0.003057360928505659,0.0010532041800563425,2.2138936519622803,39,0.00251091830432415
42,0.002124507659001384,0.0026716199703514577,0.0010532041800563425,2.227139949798584,39,0.00251091830432415
43,0.002090267433947432,0.0027573774103075268,0.0010532041800563425,2.260631561279297,39,0.00251091830432415
44,0.002057030411318481,0.0024588141590356828,0.0010532041800563425,2.2139217853546143,44,0.0024588141590356828
45,0.0020281450308271146,0.009271258674561977,0.0010532041800563425,2.2463409900665283,44,0.0024588141590356828
46,0.0022521883131900074,0.0026877722702920437,0.0010532041800563425,2.2138664722442627,44,0.0024588141590356828
47,0.002117303125895663,0.0026897390373051165,0.0010532041800563425,2.213541269302368,44,0.0024588141590356828
48,0.002037917505020993,0.0023839793633669616,0.0010532041800563425,2.2525551319122314,48,0.0023839793633669616
49,0.0019924527284408047,0.0022888460196554663,0.0010532041800563425,2.4373135566711426,49,0.0022888460196554663
50,0.0019806041924019763,0.002493978152051568,0.0010532041800563425,2.5505495071411133,49,0.0022888460196554663
