epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.010253302915501628,0.002882087804997961,9.619066970513739e-05,32.82475399971008,1,0.002882087804997961
2,0.0027785198782361692,0.0026470675598829984,9.619066970513739e-05,7.0774853229522705,2,0.0026470675598829984
3,0.0026242513405649284,0.0024835933310290177,9.619066970513739e-05,7.141206502914429,3,0.0024835933310290177
4,0.002485115188135252,0.002432538584495584,9.619066970513739e-05,6.965182065963745,4,0.002432538584495584
5,0.0023828808345942865,0.0023234866714725894,9.619066970513739e-05,7.039021015167236,5,0.0023234866714725894
6,0.0022988716486088126,0.0023010944637159507,9.619066970513739e-05,7.279132843017578,6,0.0023010944637159507
7,0.002233120286450244,0.002245238369020323,9.619066970513739e-05,7.156903982162476,7,0.002245238369020323
8,0.0021841148013852724,0.0021858176914975047,9.619066970513739e-05,6.9156272411346436,8,0.0021858176914975047
9,0.0021311478467446617,0.0021369893569499255,9.619066970513739e-05,7.274518966674805,9,0.0021369893569499255
10,0.0020939116662889307,0.0020894751806433,9.619066970513739e-05,6.949648857116699,10,0.0020894751806433
11,0.002052110839774445,0.002047434193082154,9.619066970513739e-05,7.042072534561157,11,0.002047434193082154
12,0.0020172325533058836,0.002017229065919916,9.619066970513739e-05,7.025966167449951,12,0.002017229065919916
13,0.0019814947805782764,0.002008602418936789,9.619066970513739e-05,7.19166111946106,13,0.002008602418936789
14,0.0019564441775443892,0.001966869637059669,9.619066970513739e-05,6.932840347290039,14,0.001966869637059669
15,0.001919301669177834,0.0019316774870579442,9.619066970513739e-05,7.235121488571167,15,0.0019316774870579442
16,0.0018934989660859645,0.001905333778510491,9.619066970513739e-05,7.231758117675781,16,0.001905333778510491
17,0.0018646147584547791,0.0018876030032212536,9.619066970513739e-05,6.92032527923584,17,0.0018876030032212536
18,0.0018476430901359776,0.0019164568123718102,9.619066970513739e-05,7.291369676589966,17,0.0018876030032212536
19,0.0018142452328066003,0.0018467591299364964,9.619066970513739e-05,6.952970504760742,19,0.0018467591299364964
20,0.0017901227804329092,0.0018399824931596717,9.619066970513739e-05,7.043554782867432,20,0.0018399824931596717
21,0.0017706467370164692,0.0018110397271811963,9.619066970513739e-05,7.034460783004761,21,0.0018110397271811963
22,0.0017478377861422268,0.0017995622474700212,9.619066970513739e-05,7.191516399383545,22,0.0017995622474700212
23,0.0017265944949343512,0.0018080060603097082,9.619066970513739e-05,6.91455340385437,22,0.0017995622474700212
24,0.0017100242247103283,0.001781198716101547,9.619066970513739e-05,7.121718883514404,24,0.001781198716101547
25,0.00168844262058034,0.0017649525388454398,9.619066970513739e-05,6.957005977630615,25,0.0017649525388454398
26,0.0016654389652415822,0.0017372448695823551,9.619066970513739e-05,7.049903154373169,26,0.0017372448695823551
27,0.0016457717317489293,0.001735001887815694,9.619066970513739e-05,7.277536392211914,27,0.001735001887815694
28,0.0016246855734922301,0.0017144562676548957,9.619066970513739e-05,7.227360725402832,28,0.0017144562676548957
29,0.00160882868894332,0.00169969714867572,9.619066970513739e-05,6.920689821243286,29,0.00169969714867572
30,0.0015893670965058321,0.0016817778736973803,9.619066970513739e-05,7.0380213260650635,30,0.0016817778736973803
31,0.0015713218602782678,0.0016808365316440662,9.619066970513739e-05,7.165833473205566,30,0.0016817778736973803
32,0.0015494831024418867,0.001654114636282126,9.619066970513739e-05,7.047989368438721,32,0.001654114636282126
33,0.001531860834681571,0.0016406238932783405,9.619066970513739e-05,7.308010101318359,33,0.0016406238932783405
34,0.0015126199627919458,0.0016481064958497882,9.619066970513739e-05,7.17358922958374,33,0.0016406238932783405
35,0.0014990945833598436,0.0016408733557909728,9.619066970513739e-05,7.055191278457642,33,0.0016406238932783405
36,0.001480326906215513,0.0016289135674014688,9.619066970513739e-05,7.180187463760376,36,0.0016289135674014688
37,0.0014659203764714219,0.0016076546278782188,9.619066970513739e-05,6.95639967918396,37,0.0016076546278782188
38,0.0014488685397570566,0.0016973495638618866,9.619066970513739e-05,7.052950143814087,37,0.0016076546278782188
39,0.0014483860601642662,0.0015945114428177476,9.619066970513739e-05,7.169448375701904,39,0.0015945114428177476
40,0.001419246021317643,0.0015779999162380894,9.619066970513739e-05,6.956725835800171,40,0.0015779999162380894
41,0.0014048454956695892,0.0015865103186418613,9.619066970513739e-05,7.073731422424316,40,0.0015779999162380894
42,0.0013913408836344686,0.0015959081899685164,9.619066970513739e-05,7.169851779937744,40,0.0015779999162380894
43,0.0013734329546030374,0.001561123039573431,9.619066970513739e-05,7.050511837005615,43,0.001561123039573431
44,0.001355958033812302,0.001543951581697911,9.619066970513739e-05,7.290666103363037,44,0.001543951581697911
45,0.0013419662433266227,0.0015947725080574552,9.619066970513739e-05,7.217388153076172,44,0.001543951581697911
46,0.0013337165573250678,0.0015427171951159836,9.619066970513739e-05,6.918068885803223,46,0.0015427171951159836
47,0.0013187572816670602,0.0015356172303048273,9.619066970513739e-05,7.347722768783569,47,0.0015356172303048273
48,0.0013020325915170756,0.001521386008244008,9.619066970513739e-05,7.245195150375366,48,0.001521386008244008
49,0.0012911391790202944,0.0015424818615429104,9.619066970513739e-05,7.249707221984863,48,0.001521386008244008
50,0.001282955777839115,0.0015853466388459007,9.619066970513739e-05,7.051775217056274,48,0.001521386008244008
