epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0062199013824948725,0.004848286136984825,0.00044417037144824334,486.7530400753021,1,0.004848286136984825
2,0.0032664126416002697,0.004158484594275554,0.00044417037144824334,8.28634524345398,2,0.004158484594275554
3,0.0029996747390942397,0.0033677550808837017,0.00044417037144824334,8.993565559387207,3,0.0033677550808837017
4,0.00283782618504709,0.003080342321967085,0.00044417037144824334,8.558967590332031,4,0.003080342321967085
5,0.002750159672092533,0.002841162821277976,0.00044417037144824334,9.341644525527954,5,0.002841162821277976
6,0.002726446157398729,0.002766626669714848,0.00044417037144824334,9.16968560218811,6,0.002766626669714848
7,0.0027164308408435195,0.0027312465322514375,0.00044417037144824334,11.333193063735962,7,0.0027312465322514375
8,0.0026963443748157607,0.002718042054524024,0.00044417037144824334,8.371787548065186,8,0.002718042054524024
9,0.002680150917769923,0.0026986878520498673,0.00044417037144824334,8.30391001701355,9,0.0026986878520498673
10,0.0026630321143509775,0.002690035803243518,0.00044417037144824334,9.450863122940063,10,0.002690035803243518
11,0.0026628660370913073,0.002679693652316928,0.00044417037144824334,8.369075059890747,11,0.002679693652316928
12,0.002646959003659579,0.0026731970875213543,0.00044417037144824334,8.448240280151367,12,0.0026731970875213543
13,0.0026233657282568163,0.0026392776363839705,0.00044417037144824334,8.914178133010864,13,0.0026392776363839705
14,0.0025854617108299377,0.0026501432216415803,0.00044417037144824334,8.312536478042603,13,0.0026392776363839705
15,0.0025923297730199683,0.0027147235659261545,0.00044417037144824334,8.381938457489014,13,0.0026392776363839705
16,0.0026331437800667786,0.0028306938397387664,0.00044417037144824334,8.634986639022827,13,0.0026392776363839705
17,0.002415736441286358,0.0025265180661032598,0.00044417037144824334,8.435595273971558,17,0.0025265180661032598
18,0.0022905632599393663,0.0023270181224991876,0.00044417037144824334,8.927928686141968,18,0.0023270181224991876
19,0.002218456357108672,0.0022357395229240257,0.00044417037144824334,8.648287534713745,19,0.0022357395229240257
20,0.002149342034925343,0.002176200443257888,0.00044417037144824334,8.418151378631592,20,0.002176200443257888
21,0.002105713130550206,0.0021210193634033205,0.00044417037144824334,8.35790753364563,21,0.0021210193634033205
22,0.002061405722206649,0.0020705480594187973,0.00044417037144824334,8.536957025527954,22,0.0020705480594187973
23,0.0020213029115174453,0.002036980570604404,0.00044417037144824334,10.275768280029297,23,0.002036980570604404
24,0.001975543708656592,0.0019839386688545345,0.00044417037144824334,8.360763788223267,24,0.0019839386688545345
25,0.0019129418556441725,0.0019469858612865209,0.00044417037144824334,8.429046869277954,25,0.0019469858612865209
26,0.0018704972607844672,0.001874911707515518,0.00044417037144824334,10.395684242248535,26,0.001874911707515518
27,0.0018273557921990216,0.0018287765405451259,0.00044417037144824334,8.358800411224365,27,0.0018287765405451259
28,0.0017817675044445368,0.0018115728705500563,0.00044417037144824334,8.451744556427002,28,0.0018115728705500563
29,0.0017561458494292361,0.0017065946478396655,0.00044417037144824334,10.316534519195557,29,0.0017065946478396655
30,0.0016426326329058805,0.0016367544032012424,0.00044417037144824334,8.712920188903809,30,0.0016367544032012424
31,0.001610634238665557,0.0015920621731008093,0.00044417037144824334,8.46013593673706,31,0.0015920621731008093
32,0.0015838803891789096,0.0015566446042309205,0.00044417037144824334,9.640499591827393,32,0.0015566446042309205
33,0.0015448561567720284,0.0015504002571105958,0.00044417037144824334,8.36572003364563,33,0.0015504002571105958
34,0.00152045496838771,0.0015064706172173222,0.00044417037144824334,8.624727010726929,34,0.0015064706172173222
35,0.0014828403916989049,0.0014641039461518327,0.00044417037144824334,9.376787424087524,35,0.0014641039461518327
36,0.0014577562439608855,0.00145362572123607,0.00044417037144824334,8.694876670837402,36,0.00145362572123607
37,0.0014451150189042916,0.0014256146503612399,0.00044417037144824334,8.479440689086914,37,0.0014256146503612399
38,0.0014233442179476868,0.0014093733470266065,0.00044417037144824334,9.509351015090942,38,0.0014093733470266065
39,0.0014103009875662564,0.0014050674236690006,0.00044417037144824334,8.392383813858032,39,0.0014050674236690006
40,0.0014040238279436517,0.0013854526604215303,0.00044417037144824334,8.443730115890503,40,0.0013854526604215303
41,0.0013817248645385629,0.001373227274355789,0.00044417037144824334,10.529449462890625,41,0.001373227274355789
42,0.0013746288118089377,0.0013793593505397439,0.00044417037144824334,8.893738031387329,41,0.001373227274355789
43,0.0013743513505622084,0.0014035851694643498,0.00044417037144824334,8.462584257125854,41,0.001373227274355789
44,0.0013931497355530922,0.0013670500523100297,0.00044417037144824334,10.370455980300903,44,0.0013670500523100297
45,0.0013710816869372889,0.0013589432074998817,0.00044417037144824334,8.892631769180298,45,0.0013589432074998817
46,0.0013628082406007972,0.001350891962647438,0.00044417037144824334,8.53072452545166,46,0.001350891962647438
47,0.0013460214839928328,0.0013380240416154265,0.00044417037144824334,11.818207740783691,47,0.0013380240416154265
48,0.0013354701113208634,0.0013270136589805285,0.00044417037144824334,8.888692140579224,48,0.0013270136589805285
49,0.0013265898270620204,0.0013149569509550928,0.00044417037144824334,8.380328178405762,49,0.0013149569509550928
50,0.001332827981747171,0.0013207534716154139,0.00044417037144824334,8.814379692077637,49,0.0013149569509550928
