epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.006067360488187078,0.00555833512917161,0.0019954977821398175,67.40785598754883,1,0.00555833512917161
2,0.004535493211320233,0.004423421900719404,0.0019954977821398175,3.6624062061309814,2,0.004423421900719404
3,0.003756820421583352,0.003570887912064791,0.0019954977821398175,3.8369154930114746,3,0.003570887912064791
4,0.0031641658590306782,0.003086158912628889,0.0019954977821398175,3.686124086380005,4,0.003086158912628889
5,0.0028767554267436018,0.0028301023878157137,0.0019954977821398175,3.944331645965576,5,0.0028301023878157137
6,0.002741585539813847,0.0035432694014161823,0.0019954977821398175,3.721343517303467,5,0.0028301023878157137
7,0.002779940136777975,0.0036163381300866604,0.0019954977821398175,3.6612021923065186,5,0.0028301023878157137
8,0.0027543500644977817,0.002740704594179988,0.0019954977821398175,3.834113359451294,8,0.002740704594179988
9,0.0026282539237754993,0.002622239524498582,0.0019954977821398175,3.6537251472473145,9,0.002622239524498582
10,0.0025958717269229594,0.0027035712730139492,0.0019954977821398175,3.685084104537964,9,0.002622239524498582
11,0.0026000502752785127,0.002633247245103121,0.0019954977821398175,3.6802148818969727,9,0.002622239524498582
12,0.002580333394682102,0.002710787067189813,0.0019954977821398175,3.9329965114593506,9,0.002622239524498582
13,0.0025873091832897175,0.002897183829918504,0.0019954977821398175,3.7486777305603027,9,0.002622239524498582
14,0.002573818710072797,0.002550662774592638,0.0019954977821398175,3.6562774181365967,14,0.002550662774592638
15,0.0025487184870234816,0.0026027797255665066,0.0019954977821398175,3.842460870742798,14,0.002550662774592638
16,0.002581351161276576,0.002583525888621807,0.0019954977821398175,3.7347490787506104,14,0.002550662774592638
17,0.002548060446998254,0.0027699911501258613,0.0019954977821398175,3.6857376098632812,14,0.002550662774592638
18,0.002630551021876345,0.0025869432371109723,0.0019954977821398175,3.6853890419006348,14,0.002550662774592638
19,0.0025412247147297597,0.002543782815337181,0.0019954977821398175,4.004415512084961,19,0.002543782815337181
20,0.0025148065418902775,0.0027349000331014393,0.0019954977821398175,3.6588282585144043,19,0.002543782815337181
21,0.0025928669229892815,0.0030496088787913323,0.0019954977821398175,3.6665730476379395,19,0.002543782815337181
22,0.0025222965869588203,0.002530804742127657,0.0019954977821398175,3.843233585357666,22,0.002530804742127657
23,0.0025096556579389732,0.002818501554429531,0.0019954977821398175,3.689734697341919,22,0.002530804742127657
24,0.002581402860643791,0.002514583943411708,0.0019954977821398175,3.6807260513305664,24,0.002514583943411708
25,0.0025180924446463913,0.0025208272505551576,0.0019954977821398175,4.0016937255859375,24,0.002514583943411708
26,0.002506545150182997,0.002634364552795887,0.0019954977821398175,3.7441632747650146,24,0.002514583943411708
27,0.002544829380050962,0.0025405428372323514,0.0019954977821398175,3.6610829830169678,24,0.002514583943411708
28,0.0025050732683792832,0.002499067224562168,0.0019954977821398175,3.8767967224121094,28,0.002499067224562168
29,0.002495166145192867,0.0024889281019568445,0.0019954977821398175,3.689854860305786,29,0.0024889281019568445
30,0.002486203888100972,0.0024827448651194572,0.0019954977821398175,3.6829545497894287,30,0.0024827448651194572
31,0.0024846703564835883,0.0025529641192406417,0.0019954977821398175,3.7353174686431885,30,0.0024827448651194572
32,0.0024950544206668052,0.002494794735684991,0.0019954977821398175,3.656031370162964,30,0.0024827448651194572
33,0.0024971336853842657,0.002562883449718356,0.0019954977821398175,3.6590805053710938,30,0.0024827448651194572
34,0.002496100066312256,0.0025111297611147164,0.0019954977821398175,3.8732168674468994,30,0.0024827448651194572
35,0.0024937218676870715,0.0025636233389377595,0.0019954977821398175,3.730689525604248,30,0.0024827448651194572
36,0.0024915929752146603,0.00254171546548605,0.0019954977821398175,3.6898417472839355,30,0.0024827448651194572
37,0.0024913974464909686,0.0024888676591217516,0.0019954977821398175,3.6781044006347656,30,0.0024827448651194572
38,0.0024697441540637837,0.0039884625934064385,0.0019954977821398175,3.9445607662200928,30,0.0024827448651194572
39,0.0025930469675077296,0.0025591047015041113,0.0019954977821398175,3.734029769897461,30,0.0024827448651194572
40,0.0025008921317983203,0.002522033918648958,0.0019954977821398175,3.66436505317688,30,0.0024827448651194572
41,0.0024801154435196908,0.0026257173623889683,0.0019954977821398175,3.831394672393799,30,0.0024827448651194572
42,0.0024837556764627923,0.00253911092877388,0.0019954977821398175,3.735191583633423,30,0.0024827448651194572
43,0.0024967274597621526,0.0025277420412749053,0.0019954977821398175,3.659275531768799,30,0.0024827448651194572
44,0.0024699788254239387,0.002523964224383235,0.0019954977821398175,3.688570976257324,30,0.0024827448651194572
45,0.002463723066549263,0.0027124082669615747,0.0019954977821398175,3.6854634284973145,30,0.0024827448651194572
46,0.002508974963685606,0.002560255490243435,0.0019954977821398175,3.9467849731445312,30,0.0024827448651194572
47,0.002454665050921843,0.002527232654392719,0.0019954977821398175,3.754925489425659,30,0.0024827448651194572
48,0.002457576228558522,0.0025372243486344813,0.0019954977821398175,3.6633052825927734,30,0.0024827448651194572
49,0.0024319540288743054,0.0027656767051666975,0.0019954977821398175,3.845810890197754,30,0.0024827448651194572
50,0.002427700857974981,0.002422161167487502,0.0019954977821398175,3.721980333328247,50,0.002422161167487502
