epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.006539318422913304,0.006387481465935707,0.0005356678628339591,70.23039746284485,1,0.006387481465935707
2,0.0039638743375962045,0.004547587844232718,0.0005356678628339591,1.4628431797027588,2,0.004547587844232718
3,0.003719077088903646,0.004132842676093181,0.0005356678628339591,1.5099518299102783,3,0.004132842676093181
4,0.003590344969915881,0.003761396836489439,0.0005356678628339591,1.4615850448608398,4,0.003761396836489439
5,0.003429406144529829,0.003471063356846571,0.0005356678628339591,1.4874446392059326,5,0.003471063356846571
6,0.003257494961579751,0.0031846707221120595,0.0005356678628339591,1.4620440006256104,6,0.0031846707221120595
7,0.00317983429329444,0.0031957979624470073,0.0005356678628339591,1.464594841003418,6,0.0031846707221120595
8,0.0031314192751262576,0.003104950239260991,0.0005356678628339591,1.465209722518921,8,0.003104950239260991
9,0.0030869236093406614,0.003041107952594757,0.0005356678628339591,1.4646484851837158,9,0.003041107952594757
10,0.0030251926119462523,0.0030083319327483577,0.0005356678628339591,1.5058152675628662,10,0.0030083319327483577
11,0.0029751640774175483,0.0029829789729168017,0.0005356678628339591,1.4645063877105713,11,0.0029829789729168017
12,0.0029050059012882927,0.0029329566440234583,0.0005356678628339591,1.4857399463653564,12,0.0029329566440234583
13,0.002843808339537222,0.0028580470321079095,0.0005356678628339591,1.4637022018432617,13,0.0028580470321079095
14,0.0027733555242904252,0.002804730801532666,0.0005356678628339591,1.479938268661499,14,0.002804730801532666
15,0.002709487872327216,0.002811269415542483,0.0005356678628339591,1.4623181819915771,14,0.002804730801532666
16,0.002662358174121157,0.002712998803084095,0.0005356678628339591,1.47572922706604,16,0.002712998803084095
17,0.0025932007731090706,0.0026177366885046164,0.0005356678628339591,1.4627175331115723,17,0.0026177366885046164
18,0.0025518724709037185,0.002593973542874058,0.0005356678628339591,1.5112993717193604,18,0.002593973542874058
19,0.0024807866633072538,0.0025201819371432066,0.0005356678628339591,1.4625301361083984,19,0.0025201819371432066
20,0.0024196804324397173,0.0024614586494863034,0.0005356678628339591,1.486680507659912,20,0.0024614586494863034
21,0.0023786630049358196,0.0024608331111570197,0.0005356678628339591,1.4621741771697998,20,0.0024614586494863034
22,0.002309717257298178,0.0023499983673294384,0.0005356678628339591,1.4622645378112793,22,0.0023499983673294384
23,0.0022541215234381917,0.002308334968984127,0.0005356678628339591,1.462888479232788,23,0.002308334968984127
24,0.0021994503303959844,0.002262676786631346,0.0005356678628339591,1.5041637420654297,24,0.002262676786631346
25,0.0021560197506471437,0.00226631344606479,0.0005356678628339591,1.4633708000183105,24,0.002262676786631346
26,0.0021049373504548356,0.0021810100413858892,0.0005356678628339591,1.4628803730010986,26,0.0021810100413858892
27,0.002068109976107105,0.002215242028857271,0.0005356678628339591,1.4630401134490967,26,0.0021810100413858892
28,0.002025131833380981,0.0021226274780929088,0.0005356678628339591,1.4629487991333008,28,0.0021226274780929088
29,0.0019914603674748184,0.0021052375435829163,0.0005356678628339591,1.4778666496276855,29,0.0021052375435829163
30,0.0019586258097048694,0.002043373075624307,0.0005356678628339591,1.4620647430419922,30,0.002043373075624307
31,0.0019102192685714926,0.002025888627395034,0.0005356678628339591,1.4753658771514893,31,0.002025888627395034
32,0.0018748449622150356,0.0020681461474547783,0.0005356678628339591,1.462754726409912,31,0.002025888627395034
33,0.001856982268436897,0.0019913265636811654,0.0005356678628339591,1.5100462436676025,33,0.0019913265636811654
34,0.0018409511224054564,0.0021563644831379255,0.0005356678628339591,1.4630846977233887,33,0.0019913265636811654
35,0.001791757657231345,0.0019931018042067686,0.0005356678628339591,1.487389326095581,33,0.0019913265636811654
36,0.0017675583168910687,0.002042506526534756,0.0005356678628339591,1.461876630783081,33,0.0019913265636811654
37,0.0017435050403719918,0.001938105250398318,0.0005356678628339591,1.4617362022399902,37,0.001938105250398318
38,0.001704815031839354,0.001954506089289983,0.0005356678628339591,1.4624345302581787,37,0.001938105250398318
39,0.0016827018911514298,0.0019288180395960809,0.0005356678628339591,1.4626843929290771,39,0.0019288180395960809
40,0.001663623567944047,0.001869377742211024,0.0005356678628339591,1.5050780773162842,40,0.001869377742211024
41,0.001637428869632617,0.0018839400572081407,0.0005356678628339591,1.4620943069458008,40,0.001869377742211024
42,0.0016243918199050872,0.00186675355459253,0.0005356678628339591,1.4844591617584229,42,0.00186675355459253
43,0.0015982711865693082,0.0018415103200823068,0.0005356678628339591,1.4623241424560547,43,0.0018415103200823068
44,0.0015716544082233492,0.0018141443996379772,0.0005356678628339591,1.4774043560028076,44,0.0018141443996379772
45,0.001565054847814989,0.0018521555544187625,0.0005356678628339591,1.463123083114624,44,0.0018141443996379772
46,0.001554631615519379,0.0019058756219844024,0.0005356678628339591,1.4760291576385498,44,0.0018141443996379772
47,0.0015140321983509487,0.0018078822176903486,0.0005356678628339591,1.4616236686706543,47,0.0018078822176903486
48,0.0014952973029227963,0.0018967962979028622,0.0005356678628339591,1.5097558498382568,47,0.0018078822176903486
49,0.0014810200868989663,0.0018266731329883137,0.0005356678628339591,1.461690902709961,47,0.0018078822176903486
50,0.0014859030811358604,0.0018399526132270693,0.0005356678628339591,1.461857795715332,47,0.0018078822176903486
51,0.001457652931006166,0.001803426630795002,0.0005356678628339591,1.4857704639434814,51,0.001803426630795002
52,0.0014234398162105944,0.0018967169026533762,0.0005356678628339591,1.4617068767547607,51,0.001803426630795002
53,0.001415914275110738,0.001750667835585773,0.0005356678628339591,1.4628310203552246,53,0.001750667835585773
54,0.0014006924709702463,0.0017586410821725925,0.0005356678628339591,1.4629952907562256,53,0.001750667835585773
55,0.0013863017354960297,0.0017447497230023146,0.0005356678628339591,1.5039336681365967,55,0.0017447497230023146
56,0.0013680173986439189,0.001779370770479242,0.0005356678628339591,1.4620883464813232,55,0.0017447497230023146
57,0.0013450764579481737,0.001802216509046654,0.0005356678628339591,1.484499454498291,55,0.0017447497230023146
58,0.0013320827572877387,0.001875944466640552,0.0005356678628339591,1.46240234375,55,0.0017447497230023146
59,0.001330938861947868,0.0019982537254691125,0.0005356678628339591,1.4628322124481201,55,0.0017447497230023146
60,0.001330649662424921,0.001730649002517263,0.0005356678628339591,1.4774482250213623,60,0.001730649002517263
61,0.0013076207949457447,0.0018504235272606214,0.0005356678628339591,1.4619534015655518,60,0.001730649002517263
62,0.0012895016356337806,0.001805402315221727,0.0005356678628339591,1.4755113124847412,60,0.001730649002517263
63,0.0012624092884439139,0.0017140664625912906,0.0005356678628339591,1.4618985652923584,63,0.0017140664625912906
64,0.0012456281094520335,0.001700071687810123,0.0005356678628339591,1.5098650455474854,64,0.001700071687810123
65,0.0012416215490941938,0.0018100739146272341,0.0005356678628339591,1.4620490074157715,64,0.001700071687810123
