epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.037158524483401026,0.06083269019921621,0.0007898182020498991,191.1423375606537,1,0.06083269019921621
2,0.01672025802196971,0.03536211599906285,0.0007898182020498991,4.35563063621521,2,0.03536211599906285
3,0.012972303139886864,0.03061556617418925,0.0007898182020498991,4.406710624694824,3,0.03061556617418925
4,0.012190273903578602,0.01424201155702273,0.0007898182020498991,4.344182729721069,4,0.01424201155702273
5,0.012746173021618349,0.015889379878838858,0.0007898182020498991,4.386533975601196,4,0.01424201155702273
6,0.0116041943797238,0.012853163915375868,0.0007898182020498991,4.385722398757935,6,0.012853163915375868
7,0.011158153329591507,0.013383286322156589,0.0007898182020498991,4.36283802986145,6,0.012853163915375868
8,0.010583836162189367,0.01187296745677789,0.0007898182020498991,4.395869731903076,8,0.01187296745677789
9,0.011047078928603194,0.01818731054663658,0.0007898182020498991,4.369898557662964,8,0.01187296745677789
10,0.01006336128880938,0.017387136444449426,0.0007898182020498991,4.391855955123901,8,0.01187296745677789
11,0.009996723187597175,0.009773753148814042,0.0007898182020498991,4.371518611907959,11,0.009773753148814042
12,0.009773685424033954,0.011662979237735271,0.0007898182020498991,4.364500999450684,11,0.009773753148814042
13,0.009709038010635865,0.00923570084075133,0.0007898182020498991,4.412156343460083,13,0.00923570084075133
14,0.009313646652361693,0.011288680508732796,0.0007898182020498991,4.37579083442688,13,0.00923570084075133
15,0.008943655399136101,0.009059467228750388,0.0007898182020498991,4.351079225540161,15,0.009059467228750388
16,0.009587231025079116,0.010058241461714109,0.0007898182020498991,4.392040491104126,15,0.009059467228750388
17,0.008946400907127975,0.010365065932273865,0.0007898182020498991,4.388757705688477,15,0.009059467228750388
18,0.009128291678416266,0.00907032589117686,0.0007898182020498991,4.365286350250244,15,0.009059467228750388
19,0.009362453016919443,0.011426998364428679,0.0007898182020498991,4.398383140563965,15,0.009059467228750388
20,0.00892556266255491,0.008741366614898046,0.0007898182020498991,4.375230312347412,20,0.008741366614898046
21,0.00870627859849844,0.008373906463384628,0.0007898182020498991,4.392399787902832,21,0.008373906463384628
22,0.00807046121982161,0.007851786663134892,0.0007898182020498991,4.372483491897583,22,0.007851786663134892
23,0.0079220407887509,0.00824179220944643,0.0007898182020498991,4.36487078666687,22,0.007851786663134892
24,0.007679578489585266,0.0074388441940148676,0.0007898182020498991,4.412912607192993,24,0.0074388441940148676
25,0.007769360397929465,0.007660278926293055,0.0007898182020498991,4.375231504440308,24,0.0074388441940148676
26,0.00764463049645982,0.00919327288866043,0.0007898182020498991,4.352480411529541,24,0.0074388441940148676
27,0.007860954706441003,0.00759775023907423,0.0007898182020498991,4.414499759674072,24,0.0074388441940148676
28,0.0073981099333768905,0.007302816429485878,0.0007898182020498991,4.36690354347229,28,0.007302816429485878
29,0.0071952907249868085,0.007051235002775987,0.0007898182020498991,4.3653883934021,29,0.007051235002775987
30,0.007069847249836142,0.00877604503184557,0.0007898182020498991,4.397670269012451,29,0.007051235002775987
31,0.0072171148609297756,0.008296666666865349,0.0007898182020498991,4.37598180770874,29,0.007051235002775987
32,0.007240572336730947,0.007254412242521842,0.0007898182020498991,4.3927717208862305,29,0.007051235002775987
33,0.007118034096553385,0.008817443934579691,0.0007898182020498991,4.374242305755615,29,0.007051235002775987
34,0.007483379576107554,0.007031391933560371,0.0007898182020498991,4.377047061920166,34,0.007031391933560371
35,0.006609912453492758,0.007645254799475272,0.0007898182020498991,4.399320125579834,34,0.007031391933560371
36,0.006472781713319287,0.0070796667287747065,0.0007898182020498991,4.372392654418945,34,0.007031391933560371
37,0.006453337621232727,0.006262051779776812,0.0007898182020498991,4.353134632110596,37,0.006262051779776812
38,0.005912370585070257,0.006149983840684096,0.0007898182020498991,4.414679288864136,38,0.006149983840684096
39,0.005771629010530968,0.006510813254863024,0.0007898182020498991,4.36672830581665,38,0.006149983840684096
40,0.005876587470348439,0.005616491474211216,0.0007898182020498991,4.3655242919921875,40,0.005616491474211216
41,0.005478208435704504,0.006507784966379404,0.0007898182020498991,4.420519828796387,40,0.005616491474211216
42,0.005828305286899663,0.007442471385002136,0.0007898182020498991,4.353398323059082,40,0.005616491474211216
43,0.005752958016795135,0.005326728119204442,0.0007898182020498991,4.394571781158447,43,0.005326728119204442
44,0.005478381948065725,0.005921949011584123,0.0007898182020498991,4.3734142780303955,43,0.005326728119204442
45,0.005302341878052976,0.005908562832822402,0.0007898182020498991,4.3821470737457275,43,0.005326728119204442
46,0.005464407295463323,0.004928070058425268,0.0007898182020498991,4.400599479675293,46,0.004928070058425268
47,0.005133790918561395,0.006088005689283212,0.0007898182020498991,4.376319885253906,46,0.004928070058425268
48,0.0050711425619813875,0.0048174277879297735,0.0007898182020498991,4.394609689712524,48,0.0048174277879297735
49,0.004821718812319051,0.004694874150057634,0.0007898182020498991,4.374457597732544,49,0.004694874150057634
50,0.004734660198246425,0.004433606844395399,0.0007898182020498991,4.3668718338012695,50,0.004433606844395399
