epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.021743352811298543,0.011352719801167647,0.0007601204294125417,88.29639029502869,1,0.011352719801167647
2,0.010378022987777341,0.00888254785289367,0.0007601204294125417,3.268343687057495,2,0.00888254785289367
3,0.008758833925974997,0.008377964639415343,0.0007601204294125417,3.137981414794922,3,0.008377964639415343
4,0.00797436082957524,0.007911393015335003,0.0007601204294125417,3.077314615249634,4,0.007911393015335003
5,0.007482009498696578,0.0069880668384333456,0.0007601204294125417,3.0798757076263428,5,0.0069880668384333456
6,0.006760367494169365,0.006615241834272941,0.0007601204294125417,3.074337959289551,6,0.006615241834272941
7,0.006251514646794822,0.006647664867341518,0.0007601204294125417,3.073124408721924,6,0.006615241834272941
8,0.0057003557994198106,0.0062618361786007885,0.0007601204294125417,3.093940258026123,8,0.0062618361786007885
9,0.005061106173285487,0.005908679869025946,0.0007601204294125417,3.094575881958008,9,0.005908679869025946
10,0.004551159552043082,0.004531757828469078,0.0007601204294125417,3.0791168212890625,10,0.004531757828469078
11,0.004123963246643131,0.004008208168670535,0.0007601204294125417,3.0857114791870117,11,0.004008208168670535
12,0.0038014412818894493,0.0038037294366707404,0.0007601204294125417,3.1523678302764893,12,0.0038037294366707404
13,0.003617638482781865,0.003469829571743806,0.0007601204294125417,3.0719680786132812,13,0.003469829571743806
14,0.0035293305504272517,0.00325150767651697,0.0007601204294125417,3.0706746578216553,14,0.00325150767651697
15,0.003315641220344277,0.0034264035678158206,0.0007601204294125417,3.077558994293213,14,0.00325150767651697
16,0.0033079588984415305,0.0031540983822196723,0.0007601204294125417,3.0773115158081055,16,0.0031540983822196723
17,0.0031031134442898374,0.0030936523030201594,0.0007601204294125417,2.972909450531006,17,0.0030936523030201594
18,0.0030381586699336355,0.003038952328885595,0.0007601204294125417,2.9851572513580322,18,0.003038952328885595
19,0.00284353657586918,0.0029181720844159522,0.0007601204294125417,3.249598979949951,19,0.0029181720844159522
20,0.002806802446001991,0.0029982982358584803,0.0007601204294125417,3.072479248046875,19,0.0029181720844159522
21,0.0029749351713569045,0.002845846690858404,0.0007601204294125417,3.1394174098968506,21,0.002845846690858404
22,0.002771424122510731,0.0027951504879941544,0.0007601204294125417,3.0539584159851074,22,0.0027951504879941544
23,0.002730372610793467,0.0030183602900554734,0.0007601204294125417,2.9684722423553467,22,0.0027951504879941544
24,0.0026596743320669576,0.002691098830352227,0.0007601204294125417,2.9767818450927734,24,0.002691098830352227
25,0.0026216878113272364,0.0026395334474121532,0.0007601204294125417,2.995502471923828,25,0.0026395334474121532
26,0.0026198817543437772,0.0029707092170914015,0.0007601204294125417,3.0735867023468018,25,0.0026395334474121532
27,0.0025125302650405926,0.0025735401082783937,0.0007601204294125417,3.090334177017212,27,0.0025735401082783937
28,0.002399012112314103,0.002569371516195436,0.0007601204294125417,3.262726306915283,28,0.002569371516195436
29,0.0023766864810933533,0.002578502497635782,0.0007601204294125417,2.9895849227905273,28,0.002569371516195436
30,0.002455783026277441,0.0026450344749415914,0.0007601204294125417,3.036790132522583,28,0.002569371516195436
31,0.0024555206545202935,0.0025455250404775144,0.0007601204294125417,3.0072479248046875,31,0.0025455250404775144
32,0.002743835852499484,0.0028470154696454606,0.0007601204294125417,3.006086587905884,31,0.0025455250404775144
33,0.0024233023981741755,0.002592176804319024,0.0007601204294125417,2.9810845851898193,31,0.0025455250404775144
34,0.002393376229232863,0.002511398789162437,0.0007601204294125417,2.982637405395508,34,0.002511398789162437
