epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.03204630675965564,0.013612324992815653,5.045857279383014e-05,81.99402213096619,1,0.013612324992815653
2,0.01434345871540318,0.015401463024318218,5.045857279383014e-05,3.4463820457458496,1,0.013612324992815653
3,0.007541669857716626,0.009095472283661366,5.045857279383014e-05,3.4663662910461426,3,0.009095472283661366
4,0.005356115356108323,0.005553387571126223,5.045857279383014e-05,4.210288047790527,4,0.005553387571126223
5,0.00445681419791112,0.004375339640925328,5.045857279383014e-05,3.531358003616333,5,0.004375339640925328
6,0.003989432648164827,0.003898062122364839,5.045857279383014e-05,3.5351614952087402,6,0.003898062122364839
7,0.0037030266446946318,0.003603047846506039,5.045857279383014e-05,3.591923236846924,7,0.003603047846506039
8,0.0035041586116699303,0.0034346447015802064,5.045857279383014e-05,3.4515750408172607,8,0.0034346447015802064
9,0.0033947568466768207,0.0033181368683775267,5.045857279383014e-05,3.5830025672912598,9,0.0033181368683775267
10,0.003304118367938784,0.0032615128438919783,5.045857279383014e-05,3.4663712978363037,10,0.0032615128438919783
11,0.003246326335522648,0.0031785183430959782,5.045857279383014e-05,3.72391939163208,11,0.0031785183430959782
12,0.0031827997656183066,0.003133503021672368,5.045857279383014e-05,3.6049182415008545,12,0.003133503021672368
13,0.003134201946371645,0.0030777926246325174,5.045857279383014e-05,3.7118301391601562,13,0.0030777926246325174
14,0.0030843911529970136,0.0030313851311802864,5.045857279383014e-05,3.449867010116577,14,0.0030313851311802864
15,0.0030423033204693296,0.002991728950291872,5.045857279383014e-05,3.4478116035461426,15,0.002991728950291872
16,0.0030006778270387996,0.0029439995996654034,5.045857279383014e-05,3.5466175079345703,16,0.0029439995996654034
17,0.0029476498559354663,0.002904341323301196,5.045857279383014e-05,3.462273120880127,17,0.002904341323301196
18,0.002918860198506812,0.0028783640203376613,5.045857279383014e-05,3.5095784664154053,18,0.0028783640203376613
19,0.002873960397415214,0.0028421867173165083,5.045857279383014e-05,3.4752700328826904,19,0.0028421867173165083
20,0.002840707459102625,0.0028107810455063977,5.045857279383014e-05,4.198430776596069,20,0.0028107810455063977
21,0.0028084583123862083,0.0027861911803483963,5.045857279383014e-05,3.448029041290283,21,0.0027861911803483963
22,0.0027781044709601975,0.0027412440783033767,5.045857279383014e-05,3.4834721088409424,22,0.0027412440783033767
23,0.00272389552220599,0.0026922052881369987,5.045857279383014e-05,3.4621520042419434,23,0.0026922052881369987
24,0.002672848007267656,0.0026385822954277196,5.045857279383014e-05,3.5069191455841064,24,0.0026385822954277196
25,0.002633376622319717,0.00261517435622712,5.045857279383014e-05,3.470721483230591,25,0.00261517435622712
26,0.0026106730882604697,0.0026010721921920776,5.045857279383014e-05,4.062664985656738,26,0.0026010721921920776
27,0.0025944093679570674,0.0025758688182880483,5.045857279383014e-05,3.514265537261963,27,0.0025758688182880483
28,0.0025684980829078653,0.002563698605323831,5.045857279383014e-05,3.574251174926758,28,0.002563698605323831
29,0.002553208675003324,0.002560103234524528,5.045857279383014e-05,4.18432879447937,29,0.002560103234524528
30,0.0025432520285455142,0.002535540688162049,5.045857279383014e-05,3.449164628982544,30,0.002535540688162049
31,0.002522325156117245,0.002521601039916277,5.045857279383014e-05,3.4779701232910156,31,0.002521601039916277
32,0.002505813498911641,0.0025137459548811116,5.045857279383014e-05,3.4689443111419678,32,0.0025137459548811116
33,0.002496663228817635,0.002494048715258638,5.045857279383014e-05,3.9125754833221436,33,0.002494048715258638
34,0.0024679006771326393,0.002478645027925571,5.045857279383014e-05,3.6520230770111084,34,0.002478645027925571
35,0.0024570866011939634,0.0024595652551700673,5.045857279383014e-05,7.010998010635376,35,0.0024595652551700673
36,0.002440975726146117,0.0024553720528880754,5.045857279383014e-05,3.453211784362793,36,0.0024553720528880754
37,0.0024324842677722553,0.0024321192565063634,5.045857279383014e-05,3.4789438247680664,37,0.0024321192565063634
38,0.002412275589197626,0.002447353365520636,5.045857279383014e-05,4.098048686981201,37,0.0024321192565063634
39,0.0024171289687955604,0.002426344435662031,5.045857279383014e-05,3.4462599754333496,39,0.002426344435662031
40,0.0023951454751110967,0.002416246337816119,5.045857279383014e-05,3.4461569786071777,40,0.002416246337816119
41,0.00239156732217014,0.002407969363654653,5.045857279383014e-05,3.7145419120788574,41,0.002407969363654653
42,0.0023842874896348844,0.0024073589593172073,5.045857279383014e-05,3.4654173851013184,41,0.002407969363654653
43,0.0023794450533996822,0.002384032898892959,5.045857279383014e-05,3.4453015327453613,43,0.002384032898892959
44,0.0023562761224868224,0.0023745016660541296,5.045857279383014e-05,3.578523635864258,44,0.0023745016660541296
45,0.002349745055242671,0.002387101606776317,5.045857279383014e-05,7.173896312713623,44,0.0023745016660541296
46,0.002348582532483868,0.002365625618646542,5.045857279383014e-05,3.453206777572632,46,0.002365625618646542
47,0.0023315698682353767,0.0023538262272874513,5.045857279383014e-05,3.585918426513672,47,0.0023538262272874513
48,0.002316284776404706,0.0023529169460137687,5.045857279383014e-05,6.0789031982421875,47,0.0023538262272874513
49,0.0023138866633424468,0.0023324391804635525,5.045857279383014e-05,4.4558656215667725,49,0.0023324391804635525
50,0.002301379452637523,0.002328386607890328,5.045857279383014e-05,3.448941707611084,50,0.002328386607890328
