epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.002325367444347064,0.0017322035894418756,0.000918281208611383,82.8822340965271,1,0.0017322035894418756
2,0.0014140566909644453,0.001550534243384997,0.000918281208611383,5.452077150344849,2,0.001550534243384997
3,0.0013554523749937436,0.0015048325217018525,0.000918281208611383,5.640834093093872,3,0.0015048325217018525
4,0.001297566430563226,0.0013470842968672514,0.000918281208611383,5.406845569610596,4,0.0013470842968672514
5,0.0012710160463584015,0.001300385082140565,0.000918281208611383,5.451515436172485,5,0.001300385082140565
6,0.0012588411904329697,0.0013334736227989196,0.000918281208611383,5.506728649139404,5,0.001300385082140565
7,0.0012558009759252092,0.001337259798310697,0.000918281208611383,8.469388008117676,5,0.001300385082140565
8,0.0012538655863564019,0.0012573988099272052,0.000918281208611383,6.39084005355835,8,0.0012573988099272052
9,0.0012302171894274343,0.0012266816881795724,0.000918281208611383,5.373737812042236,9,0.0012266816881795724
10,0.0012199948915896984,0.0012472849184026321,0.000918281208611383,5.399275064468384,9,0.0012266816881795724
11,0.0012312072878729273,0.00137357828207314,0.000918281208611383,5.620733261108398,9,0.0012266816881795724
12,0.0012177558644181968,0.0012477511772885919,0.000918281208611383,5.493625640869141,9,0.0012266816881795724
13,0.0012163221865113298,0.0013220023751879732,0.000918281208611383,5.8100786209106445,9,0.0012266816881795724
14,0.0012118112995002904,0.0012504018377512693,0.000918281208611383,5.3990607261657715,9,0.0012266816881795724
15,0.001198453758391771,0.0012715430619815984,0.000918281208611383,5.710813760757446,9,0.0012266816881795724
16,0.001197563078792358,0.0012044169241562485,0.000918281208611383,5.486362934112549,16,0.0012044169241562485
17,0.001168072031787661,0.0011893625138327478,0.000918281208611383,5.442413330078125,17,0.0011893625138327478
18,0.0011497956314936817,0.0012626982837294538,0.000918281208611383,8.565327882766724,17,0.0011893625138327478
19,0.0011197247050981195,0.001195871162538727,0.000918281208611383,5.373575210571289,17,0.0011893625138327478
20,0.0011004489937466969,0.0013387985061854124,0.000918281208611383,5.951650142669678,17,0.0011893625138327478
21,0.0010954080210157627,0.0011299531674012543,0.000918281208611383,5.578974723815918,21,0.0011299531674012543
22,0.0010600286368874013,0.00105870283053567,0.000918281208611383,6.256924867630005,22,0.00105870283053567
23,0.001039162033412946,0.001919136413683494,0.000918281208611383,5.439907550811768,22,0.00105870283053567
24,0.001080903096299959,0.0011432605562731624,0.000918281208611383,5.589119911193848,22,0.00105870283053567
25,0.0010128183847607998,0.0010334868992989263,0.000918281208611383,5.6351165771484375,25,0.0010334868992989263
26,0.0009831801770187893,0.0010933856246992946,0.000918281208611383,5.446139812469482,25,0.0010334868992989263
27,0.0009662297704589871,0.0009906757118490835,0.000918281208611383,5.376993656158447,27,0.0009906757118490835
28,0.0009439199388290335,0.0010176726034842431,0.000918281208611383,9.377085447311401,27,0.0009906757118490835
29,0.0009429222508140136,0.0011255063426991304,0.000918281208611383,5.376816987991333,27,0.0009906757118490835
30,0.0009266168251246668,0.0009600199215734998,0.000918281208611383,5.973097085952759,30,0.0009600199215734998
31,0.0009088408615674896,0.0009498992430356641,0.000918281208611383,5.435020208358765,31,0.0009498992430356641
32,0.000882027466933648,0.0009284766623750329,0.000918281208611383,5.934837579727173,32,0.0009284766623750329
33,0.0008769259124431873,0.0009227761610721548,0.000918281208611383,5.397848844528198,33,0.0009227761610721548
34,0.0008577410063327102,0.0009065075777471065,0.000918281208611383,9.06615924835205,34,0.0009065075777471065
35,0.0008511766422103956,0.0009385248723750313,0.000918281208611383,5.3806352615356445,34,0.0009065075777471065
36,0.0008354477830736838,0.0008971062023192644,0.000918281208611383,5.438266277313232,36,0.0008971062023192644
37,0.0008254461483823502,0.0009250599192455411,0.000918281208611383,5.528201103210449,36,0.0008971062023192644
38,0.0008135311527389239,0.0012922516092658044,0.000918281208611383,5.42841911315918,36,0.0008971062023192644
39,0.0008462021911614819,0.0009018672009309133,0.000918281208611383,5.404235363006592,36,0.0008971062023192644
40,0.000795269663925502,0.0008704402949661017,0.000918281208611383,5.410691261291504,40,0.0008704402949661017
41,0.0007838586452055898,0.0008870425556475917,0.000918281208611383,5.9532599449157715,40,0.0008704402949661017
42,0.0007834711887324203,0.0009619788577159246,0.000918281208611383,5.926123857498169,40,0.0008704402949661017
43,0.0007647220535497917,0.000876399416786929,0.000918281208611383,5.406645059585571,40,0.0008704402949661017
44,0.0007489878505950798,0.0008511734621909757,0.000918281208611383,5.400836229324341,44,0.0008511734621909757
45,0.0007461195371766418,0.0009205927684282263,0.000918281208611383,6.067902326583862,44,0.0008511734621909757
46,0.00073785293773797,0.0008927891651789347,0.000918281208611383,5.422658205032349,44,0.0008511734621909757
47,0.0007198657979156791,0.001101102695489923,0.000918281208611383,5.408753871917725,44,0.0008511734621909757
48,0.0007250346462667979,0.0008987061136091749,0.000918281208611383,5.406866550445557,44,0.0008511734621909757
49,0.0007117208025038985,0.0008365391287952662,0.000918281208611383,5.814531564712524,49,0.0008365391287952662
50,0.0006966294763981264,0.000881847091174374,0.000918281208611383,5.955091714859009,49,0.0008365391287952662
51,0.0006942801840843277,0.0009032081773815056,0.000918281208611383,5.541082143783569,49,0.0008365391287952662
52,0.0006696516022323489,0.000871492235455662,0.000918281208611383,9.68802285194397,49,0.0008365391287952662
53,0.0006578775478134814,0.0008374825740853945,0.000918281208611383,5.377894878387451,49,0.0008365391287952662
54,0.0006421508146269335,0.0008546926934892932,0.000918281208611383,5.988330364227295,49,0.0008365391287952662
55,0.0006397405524487888,0.0008590894440809886,0.000918281208611383,5.5697715282440186,49,0.0008365391287952662
56,0.000643304901144666,0.0008420140676510831,0.000918281208611383,7.936648607254028,49,0.0008365391287952662
57,0.0006237574033903531,0.0010361547853487234,0.000918281208611383,5.498247861862183,49,0.0008365391287952662
58,0.0006479032415383266,0.0008588231168687344,0.000918281208611383,5.981099843978882,49,0.0008365391287952662
59,0.0006006613942611333,0.0008187370840460062,0.000918281208611383,5.377208709716797,59,0.0008187370840460062
60,0.0005862403933830828,0.000982642697636038,0.000918281208611383,5.685811519622803,59,0.0008187370840460062
61,0.0005869707385293489,0.0008023925707675517,0.000918281208611383,5.504008054733276,61,0.0008023925707675517
62,0.0005625805313185559,0.0008218534872867167,0.000918281208611383,5.464556455612183,61,0.0008023925707675517
63,0.0005619983241049743,0.0008800563790524999,0.000918281208611383,5.402489185333252,61,0.0008023925707675517
64,0.000543763572924159,0.0008055014652200044,0.000918281208611383,8.29669451713562,61,0.0008023925707675517
65,0.0005257497901171755,0.0007928344459893803,0.000918281208611383,5.442105054855347,65,0.0007928344459893803
66,0.0005138542582448623,0.0008007535322879752,0.000918281208611383,5.530331134796143,65,0.0007928344459893803
67,0.0005225924222918429,0.0008946339832618833,0.000918281208611383,5.407853364944458,65,0.0007928344459893803
68,0.0005288831378498381,0.0008371800805131595,0.000918281208611383,5.808554410934448,65,0.0007928344459893803
69,0.0005143987517313738,0.0008892917850365241,0.000918281208611383,5.372577428817749,65,0.0007928344459893803
70,0.000504358084046816,0.0008357533486559987,0.000918281208611383,5.43782901763916,65,0.0007928344459893803
71,0.0004888931421532071,0.0009092347774033745,0.000918281208611383,5.596226930618286,65,0.0007928344459893803
72,0.00048574139386637347,0.0008464141865260899,0.000918281208611383,8.373505115509033,65,0.0007928344459893803
73,0.0004647764444371835,0.0008033860203189154,0.000918281208611383,5.519818544387817,65,0.0007928344459893803
74,0.00044236800741724195,0.0007999299559742212,0.000918281208611383,5.992737054824829,65,0.0007928344459893803
75,0.00042387901500920015,0.0008303025853820146,0.000918281208611383,5.377458095550537,65,0.0007928344459893803
76,0.00042400851705784903,0.0008770394759873549,0.000918281208611383,5.570657014846802,65,0.0007928344459893803
77,0.00041488382447423244,0.0008850192340711752,0.000918281208611383,5.6391613483428955,65,0.0007928344459893803
78,0.0003990654006775809,0.0008421022056912382,0.000918281208611383,6.668097972869873,65,0.0007928344459893803
79,0.00039785397517974705,0.0008357626230766376,0.000918281208611383,5.443915843963623,65,0.0007928344459893803
80,0.0004059863970111901,0.000985638122074306,0.000918281208611383,5.405932426452637,65,0.0007928344459893803
81,0.00041967105009809775,0.0008478585514239967,0.000918281208611383,5.405060768127441,65,0.0007928344459893803
82,0.0003923248792121347,0.0008746845764108002,0.000918281208611383,5.814838171005249,65,0.0007928344459893803
83,0.00037459731347074633,0.0008148249316339691,0.000918281208611383,5.379701137542725,65,0.0007928344459893803
84,0.00036003724425202985,0.0010711562742168705,0.000918281208611383,5.970778465270996,65,0.0007928344459893803
85,0.0003583907626035244,0.0008580553500602642,0.000918281208611383,5.583508491516113,65,0.0007928344459893803
86,0.00035675569812166106,0.0008080159624417623,0.000918281208611383,9.823558330535889,65,0.0007928344459893803
87,0.00034103207380467007,0.0009002299436057607,0.000918281208611383,5.376970291137695,65,0.0007928344459893803
88,0.0003379457967208796,0.000945232428299884,0.000918281208611383,5.901498556137085,65,0.0007928344459893803
89,0.00032437246699476937,0.000848747956721733,0.000918281208611383,5.5520339012146,65,0.0007928344459893803
90,0.0003122577370838404,0.0008432200566555063,0.000918281208611383,9.182372808456421,65,0.0007928344459893803
91,0.0002905481383385049,0.0008433580903025965,0.000918281208611383,5.380443811416626,65,0.0007928344459893803
92,0.00028750518355595973,0.0009090298243487875,0.000918281208611383,5.898932218551636,65,0.0007928344459893803
93,0.00029206446386806644,0.0010279120372918744,0.000918281208611383,5.39801549911499,65,0.0007928344459893803
94,0.0003122588509301606,0.0008371766579026977,0.000918281208611383,7.9800920486450195,65,0.0007928344459893803
95,0.00031360138805552163,0.0009162292738134662,0.000918281208611383,5.3738555908203125,65,0.0007928344459893803
