epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.007571742881522862,0.00750446580350399,6.101315665364271e-05,61.94503974914551,1,0.00750446580350399
2,0.006280819820936697,0.004486064612865448,6.101315665364271e-05,2.87396502494812,2,0.004486064612865448
3,0.003680269311277655,0.0031676217913627625,6.101315665364271e-05,3.140716075897217,3,0.0031676217913627625
4,0.003053910762634015,0.0029769690707325937,6.101315665364271e-05,2.857898473739624,4,0.0029769690707325937
5,0.0029142198702346257,0.0028006382286548614,6.101315665364271e-05,2.8433847427368164,5,0.0028006382286548614
6,0.0028174437983658094,0.0027430277317762376,6.101315665364271e-05,2.952430009841919,6,0.0027430277317762376
7,0.0027879314533231,0.002722406480461359,6.101315665364271e-05,2.837498188018799,7,0.002722406480461359
8,0.0027672779240704806,0.0027199853677302597,6.101315665364271e-05,3.1370739936828613,8,0.0027199853677302597
9,0.002754740836227782,0.002677402226254344,6.101315665364271e-05,2.857436418533325,9,0.002677402226254344
10,0.0027441948231753384,0.0026831831317394974,6.101315665364271e-05,2.841250419616699,9,0.002677402226254344
11,0.0027399791889615006,0.0026867987588047983,6.101315665364271e-05,3.1123709678649902,9,0.002677402226254344
12,0.0027327519838912335,0.002666163118556142,6.101315665364271e-05,2.9743778705596924,12,0.002666163118556142
13,0.002729938613183776,0.0026601016987115146,6.101315665364271e-05,2.8394675254821777,13,0.0026601016987115146
14,0.0027256120922472173,0.0026587431319057943,6.101315665364271e-05,3.074615955352783,14,0.0026587431319057943
15,0.0027203972366254083,0.0026534127071499826,6.101315665364271e-05,2.857125997543335,15,0.0026534127071499826
16,0.002719211080588834,0.00264925523661077,6.101315665364271e-05,2.8418376445770264,16,0.00264925523661077
17,0.002723186498719404,0.002651589410379529,6.101315665364271e-05,2.976184844970703,16,0.00264925523661077
18,0.00272339420171243,0.002663045935332775,6.101315665364271e-05,2.867859363555908,16,0.00264925523661077
19,0.0027152909271656394,0.002654646011069417,6.101315665364271e-05,2.8366904258728027,16,0.00264925523661077
20,0.002712713976305525,0.002679033949971199,6.101315665364271e-05,2.8717703819274902,16,0.00264925523661077
21,0.002717671745619285,0.0026534763164818287,6.101315665364271e-05,3.0880956649780273,16,0.00264925523661077
22,0.0027084960592549468,0.002643347391858697,6.101315665364271e-05,2.9820690155029297,22,0.002643347391858697
23,0.002705701739060334,0.0026729995850473644,6.101315665364271e-05,2.838437080383301,22,0.002643347391858697
24,0.0027133117048095635,0.0026462624315172433,6.101315665364271e-05,3.06921648979187,22,0.002643347391858697
25,0.0027043683747206286,0.0026380505412817003,6.101315665364271e-05,2.944007158279419,25,0.0026380505412817003
26,0.002702648857211142,0.0026529173832386733,6.101315665364271e-05,2.8426966667175293,25,0.0026380505412817003
27,0.0027069342264601152,0.002638819720596075,6.101315665364271e-05,2.8736441135406494,25,0.0026380505412817003
28,0.0026976737126687394,0.002641588496044278,6.101315665364271e-05,3.1380865573883057,25,0.0026380505412817003
29,0.002694149918910993,0.0026272204238921406,6.101315665364271e-05,2.998328447341919,29,0.0026272204238921406
30,0.0026912673433257105,0.002651595789939165,6.101315665364271e-05,2.8384087085723877,29,0.0026272204238921406
31,0.002691928683612444,0.0026236437261104584,6.101315665364271e-05,3.06445574760437,31,0.0026236437261104584
32,0.002683995303199975,0.0026234433986246585,6.101315665364271e-05,2.8684279918670654,31,0.0026236437261104584
33,0.00267604161814949,0.002624498913064599,6.101315665364271e-05,2.869760274887085,31,0.0026236437261104584
34,0.00266989597978478,0.0026087401900440456,6.101315665364271e-05,3.135105609893799,34,0.0026087401900440456
35,0.0026597943598110426,0.0026026515290141104,6.101315665364271e-05,2.8377254009246826,35,0.0026026515290141104
36,0.00264552145050916,0.002584965154528618,6.101315665364271e-05,2.8421666622161865,36,0.002584965154528618
37,0.0026327122094424397,0.002559927711263299,6.101315665364271e-05,2.976490020751953,37,0.002559927711263299
38,0.0025971367848144425,0.002563235256820917,6.101315665364271e-05,2.867614269256592,37,0.002559927711263299
39,0.0025791517372431433,0.0025126189924776555,6.101315665364271e-05,2.873944044113159,39,0.0025126189924776555
40,0.0025363999542746683,0.0024752329103648663,6.101315665364271e-05,2.993560314178467,40,0.0024752329103648663
41,0.002491138333717872,0.0024422098882496356,6.101315665364271e-05,2.840013265609741,41,0.0024422098882496356
42,0.002450155913365432,0.0024059629999101163,6.101315665364271e-05,2.977966070175171,42,0.0024059629999101163
43,0.0024136445617917255,0.0023728820029646157,6.101315665364271e-05,2.839838981628418,43,0.0023728820029646157
44,0.0023863177805870687,0.0023551674094051123,6.101315665364271e-05,3.134913921356201,44,0.0023551674094051123
45,0.0023682167788405084,0.0023698815144598483,6.101315665364271e-05,2.859039306640625,44,0.0023551674094051123
46,0.0023569578596408843,0.0023355199955403805,6.101315665364271e-05,2.836121082305908,46,0.0023355199955403805
47,0.0023384509437880028,0.0023260700516402723,6.101315665364271e-05,3.0626745223999023,47,0.0023260700516402723
48,0.002327480738456271,0.0023136900272220373,6.101315665364271e-05,2.869338035583496,48,0.0023136900272220373
49,0.0023168277916423667,0.0023039655294269322,6.101315665364271e-05,2.841526508331299,49,0.0023039655294269322
50,0.002306896013561172,0.002297951327636838,6.101315665364271e-05,2.9827141761779785,50,0.002297951327636838
