epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.02366182590909612,0.013946544751524926,1.3205807698311462e-05,98.4133152961731,1,0.013946544751524926
2,0.016953798557871595,0.014132471196353436,1.3205807698311462e-05,1.6930232048034668,1,0.013946544751524926
3,0.014901698948789666,0.013954054936766625,1.3205807698311462e-05,1.9778554439544678,1,0.013946544751524926
4,0.01402071389754063,0.013919162377715111,1.3205807698311462e-05,1.668820858001709,4,0.013919162377715111
5,0.013488150415864677,0.013473797589540482,1.3205807698311462e-05,1.7104723453521729,5,0.013473797589540482
6,0.013099374417267183,0.013094961643218994,1.3205807698311462e-05,1.6689419746398926,6,0.013094961643218994
7,0.012777709866515321,0.012771766632795334,1.3205807698311462e-05,1.6683316230773926,7,0.012771766632795334
8,0.012483894025231002,0.0124596007168293,1.3205807698311462e-05,1.6707127094268799,8,0.0124596007168293
9,0.012197898814346322,0.012176580354571342,1.3205807698311462e-05,1.6701745986938477,9,0.012176580354571342
10,0.011901646684803625,0.011882402747869492,1.3205807698311462e-05,1.9485909938812256,10,0.011882402747869492
11,0.011612206333706418,0.01157924085855484,1.3205807698311462e-05,1.7819178104400635,11,0.01157924085855484
12,0.01131797342759833,0.011287283152341843,1.3205807698311462e-05,1.6691925525665283,12,0.011287283152341843
13,0.01103762874168207,0.011024319380521775,1.3205807698311462e-05,1.6675841808319092,13,0.011024319380521775
14,0.010783637264985952,0.010769980400800705,1.3205807698311462e-05,1.6981465816497803,14,0.010769980400800705
15,0.010548250189881741,0.01052823569625616,1.3205807698311462e-05,1.6672728061676025,15,0.01052823569625616
16,0.010318264406473683,0.010293007269501686,1.3205807698311462e-05,1.6965432167053223,16,0.010293007269501686
17,0.010055207729938122,0.009999903663992882,1.3205807698311462e-05,1.6681373119354248,17,0.009999903663992882
18,0.009703726853422016,0.009622927568852902,1.3205807698311462e-05,1.9153461456298828,18,0.009622927568852902
19,0.009356547154775121,0.009269591793417931,1.3205807698311462e-05,1.667039155960083,19,0.009269591793417931
20,0.009113985794877577,0.009078104235231876,1.3205807698311462e-05,1.6675970554351807,20,0.009078104235231876
21,0.00895031468834408,0.008927665837109088,1.3205807698311462e-05,1.7039096355438232,21,0.008927665837109088
22,0.008820628958890972,0.008806992322206497,1.3205807698311462e-05,1.6681339740753174,22,0.008806992322206497
23,0.00869813600137128,0.008688774891197681,1.3205807698311462e-05,1.6688318252563477,23,0.008688774891197681
24,0.008598240492272079,0.008586428500711918,1.3205807698311462e-05,1.667151927947998,24,0.008586428500711918
25,0.008502457817175381,0.008495359309017658,1.3205807698311462e-05,1.8907287120819092,25,0.008495359309017658
26,0.008410574045352164,0.008402529917657376,1.3205807698311462e-05,1.6679704189300537,26,0.008402529917657376
27,0.008323605249731329,0.008321734331548213,1.3205807698311462e-05,1.6670565605163574,27,0.008321734331548213
28,0.00823911443259825,0.008226899988949299,1.3205807698311462e-05,1.6721651554107666,28,0.008226899988949299
29,0.008161906385149322,0.008163673989474773,1.3205807698311462e-05,1.6994874477386475,29,0.008163673989474773
30,0.008098585603351078,0.008110709488391876,1.3205807698311462e-05,1.680816411972046,30,0.008110709488391876
31,0.008037523105946935,0.008029123395681381,1.3205807698311462e-05,1.675600290298462,31,0.008029123395681381
32,0.007965521933381908,0.007970695197582246,1.3205807698311462e-05,1.679685115814209,32,0.007970695197582246
33,0.007907109525973116,0.007900850474834442,1.3205807698311462e-05,1.6789045333862305,33,0.007900850474834442
34,0.007840158270769998,0.007843327522277833,1.3205807698311462e-05,1.9341716766357422,34,0.007843327522277833
35,0.007796678036822837,0.0077900528907775875,1.3205807698311462e-05,1.6813180446624756,35,0.0077900528907775875
36,0.007739456889020935,0.007737186178565026,1.3205807698311462e-05,1.7336647510528564,36,0.007737186178565026
37,0.007686645633584905,0.007684470526874066,1.3205807698311462e-05,1.6847760677337646,37,0.007684470526874066
38,0.007637030135458361,0.0076342025771737095,1.3205807698311462e-05,1.6879475116729736,38,0.0076342025771737095
39,0.007606684968102507,0.007603204995393753,1.3205807698311462e-05,1.6819496154785156,39,0.007603204995393753
40,0.00755654147715202,0.0075648162513971325,1.3205807698311462e-05,1.6788032054901123,40,0.0075648162513971325
41,0.007521454704063751,0.007509312592446804,1.3205807698311462e-05,1.6793427467346191,41,0.007509312592446804
42,0.007486960343717291,0.0074759706854820255,1.3205807698311462e-05,1.6761374473571777,42,0.0074759706854820255
43,0.007456696065983779,0.0074417008087039,1.3205807698311462e-05,1.7906105518341064,43,0.0074417008087039
44,0.007415386796554865,0.00742713650688529,1.3205807698311462e-05,1.677440881729126,44,0.00742713650688529
45,0.007388478691929596,0.0073821814730763435,1.3205807698311462e-05,1.7002460956573486,45,0.0073821814730763435
46,0.007363817486860416,0.007355927675962448,1.3205807698311462e-05,1.676753282546997,46,0.007355927675962448
47,0.007335279371661658,0.007340748049318791,1.3205807698311462e-05,1.6781952381134033,47,0.007340748049318791
48,0.00730317653804357,0.007304090727120638,1.3205807698311462e-05,1.684854507446289,48,0.007304090727120638
49,0.007273846251730113,0.007267627306282521,1.3205807698311462e-05,1.6706511974334717,49,0.007267627306282521
50,0.007242100262998956,0.007249286957085132,1.3205807698311462e-05,1.8990957736968994,50,0.007249286957085132
