epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.00729053938591084,0.006745693739503622,0.00031405723427388265,60.325222969055176,1,0.006745693739503622
2,0.005342488954942725,0.0047463586553931235,0.00031405723427388265,1.3432302474975586,2,0.0047463586553931235
3,0.004586524195927828,0.004556176718324423,0.00031405723427388265,1.337615966796875,3,0.004556176718324423
4,0.004482229011922745,0.004403573460876942,0.00031405723427388265,1.412499189376831,4,0.004403573460876942
5,0.0042662872749682605,0.004214506782591343,0.00031405723427388265,1.3388121128082275,5,0.004214506782591343
6,0.004152512673154432,0.004137271689251066,0.00031405723427388265,1.3377158641815186,6,0.004137271689251066
7,0.004066879871376168,0.004035194870084524,0.00031405723427388265,2.7696444988250732,7,0.004035194870084524
8,0.0038875827018862944,0.0037756155710667373,0.00031405723427388265,1.3368420600891113,8,0.0037756155710667373
9,0.003607309096392213,0.0033984960988163947,0.00031405723427388265,1.3378911018371582,9,0.0033984960988163947
10,0.0032921786532270365,0.003135645342990756,0.00031405723427388265,1.4555416107177734,10,0.003135645342990756
11,0.003004343108302421,0.002891999576240778,0.00031405723427388265,1.3362042903900146,11,0.002891999576240778
12,0.00283339080578774,0.0029203228186815977,0.00031405723427388265,1.3371479511260986,11,0.002891999576240778
13,0.0027714211743975117,0.002676454745233059,0.00031405723427388265,1.3382606506347656,13,0.002676454745233059
14,0.00268966287446732,0.0026044413447380067,0.00031405723427388265,1.3364675045013428,14,0.0026044413447380067
15,0.0026206373310598886,0.002554320963099599,0.00031405723427388265,1.3929715156555176,15,0.002554320963099599
16,0.0025946737893978314,0.0025212452281266453,0.00031405723427388265,1.3387115001678467,16,0.0025212452281266453
17,0.0025605571551707645,0.0025276800617575644,0.00031405723427388265,1.3390846252441406,16,0.0025212452281266453
18,0.0025513662229139883,0.0024993801023811104,0.00031405723427388265,1.336538314819336,18,0.0024993801023811104
19,0.002526583101012205,0.0024747469928115607,0.00031405723427388265,1.3335890769958496,19,0.0024747469928115607
20,0.002513682687722167,0.002561818156391382,0.00031405723427388265,1.333806037902832,19,0.0024747469928115607
21,0.00251943274746827,0.0024462414905428885,0.00031405723427388265,1.3344781398773193,21,0.0024462414905428885
22,0.002486339520335383,0.002423460315912962,0.00031405723427388265,1.3620529174804688,22,0.002423460315912962
23,0.002485071941616834,0.0025108868256211283,0.00031405723427388265,1.334427833557129,22,0.002423460315912962
24,0.0024973380074957566,0.0024367856793105604,0.00031405723427388265,1.334599494934082,22,0.002423460315912962
25,0.0024746125331793468,0.0024430244229733944,0.00031405723427388265,1.3471949100494385,22,0.002423460315912962
26,0.0024606423527311913,0.0024893073365092277,0.00031405723427388265,1.3332626819610596,22,0.002423460315912962
27,0.0024684362101866516,0.0024030675180256368,0.00031405723427388265,1.3332409858703613,27,0.0024030675180256368
28,0.0024510739059019782,0.0024140908382833002,0.00031405723427388265,1.5371294021606445,27,0.0024030675180256368
29,0.0024495535837151007,0.0024018520023673775,0.00031405723427388265,1.3345866203308105,29,0.0024018520023673775
30,0.0024667114362512763,0.0023850354831665755,0.00031405723427388265,1.3345062732696533,30,0.0023850354831665755
31,0.0024447702825936253,0.002396023739129305,0.00031405723427388265,1.374272108078003,30,0.0023850354831665755
32,0.002437402174351453,0.0023900932166725395,0.00031405723427388265,1.3340959548950195,30,0.0023850354831665755
33,0.0024272049296714384,0.0023714743088930844,0.00031405723427388265,1.3348877429962158,33,0.0023714743088930844
34,0.002410568554248465,0.002364543592557311,0.00031405723427388265,1.336658239364624,34,0.002364543592557311
35,0.0023719045240690006,0.002335570892319083,0.00031405723427388265,1.3337340354919434,35,0.002335570892319083
36,0.002334040935329288,0.0023193885572254658,0.00031405723427388265,1.3321216106414795,36,0.0023193885572254658
37,0.002312125011870942,0.002460989821702242,0.00031405723427388265,1.3335084915161133,36,0.0023193885572254658
38,0.002279706261897269,0.002237346302717924,0.00031405723427388265,1.385357141494751,38,0.002237346302717924
39,0.0022119888906828914,0.0022734003141522408,0.00031405723427388265,1.3292248249053955,38,0.002237346302717924
40,0.002190492883417497,0.0021682560443878176,0.00031405723427388265,1.3287320137023926,40,0.0021682560443878176
41,0.0021642866167768714,0.0023253194056451322,0.00031405723427388265,1.3306336402893066,40,0.0021682560443878176
42,0.0021747110354768274,0.0021713345777243376,0.00031405723427388265,1.3275260925292969,40,0.0021682560443878176
43,0.002131657756173627,0.0021433733636513352,0.00031405723427388265,1.3269274234771729,43,0.0021433733636513352
44,0.002126944753137569,0.0021039918065071106,0.00031405723427388265,1.354515552520752,44,0.0021039918065071106
45,0.002099845888624561,0.002126583969220519,0.00031405723427388265,1.3298017978668213,44,0.0021039918065071106
46,0.0020990214565990706,0.002099009673111141,0.00031405723427388265,1.3281874656677246,46,0.002099009673111141
47,0.0020856296184403084,0.0021201839903369547,0.00031405723427388265,1.3433079719543457,46,0.002099009673111141
48,0.0020881911192780715,0.002091653412207961,0.00031405723427388265,1.3274805545806885,48,0.002091653412207961
49,0.0020767968416296545,0.002074721548706293,0.00031405723427388265,1.3275017738342285,49,0.002074721548706293
50,0.0020651914052912898,0.0020897057838737965,0.00031405723427388265,1.5316147804260254,49,0.002074721548706293
51,0.0020715877964545735,0.0020768765825778246,0.00031405723427388265,1.3271350860595703,49,0.002074721548706293
52,0.0020671778850623736,0.0020804097410291435,0.00031405723427388265,1.3284687995910645,49,0.002074721548706293
53,0.002051092802296674,0.002064146939665079,0.00031405723427388265,1.3291189670562744,53,0.002064146939665079
54,0.0020456146358556197,0.002051879488863051,0.00031405723427388265,1.3383843898773193,54,0.002051879488863051
55,0.002041737819890236,0.0020562646677717566,0.00031405723427388265,1.329052209854126,54,0.002051879488863051
56,0.002023403740480253,0.0020317438524216414,0.00031405723427388265,1.328153133392334,56,0.0020317438524216414
57,0.0020141895715962486,0.0020348520250990988,0.00031405723427388265,1.3276429176330566,56,0.0020317438524216414
58,0.0020062723122872515,0.0020278049865737557,0.00031405723427388265,1.328193187713623,58,0.0020278049865737557
59,0.001991895582124467,0.002035658434033394,0.00031405723427388265,1.3961710929870605,58,0.0020278049865737557
60,0.0019854321724985446,0.0019987648818641903,0.00031405723427388265,1.3276162147521973,60,0.0019987648818641903
61,0.0019787957368114155,0.0019996658898890018,0.00031405723427388265,1.329174280166626,60,0.0019987648818641903
62,0.0019668039886430524,0.0020319105125963686,0.00031405723427388265,1.3288416862487793,60,0.0019987648818641903
63,0.001973014822812787,0.0019690514309331775,0.00031405723427388265,1.3315093517303467,63,0.0019690514309331775
64,0.001974464646331615,0.001957279699854553,0.00031405723427388265,1.329573631286621,64,0.001957279699854553
65,0.0019315960733194183,0.0019484139280393719,0.00031405723427388265,1.3277266025543213,65,0.0019484139280393719
66,0.0019182805726536837,0.0019293850054964423,0.00031405723427388265,1.3328125476837158,66,0.0019293850054964423
67,0.0019057043570086072,0.0019293986493721603,0.00031405723427388265,1.3304283618927002,66,0.0019293850054964423
68,0.0018958700198417019,0.001916795363649726,0.00031405723427388265,1.3282949924468994,68,0.001916795363649726
69,0.0018879012359497124,0.001926245726644993,0.00031405723427388265,1.344386339187622,68,0.001916795363649726
70,0.0018781176381267174,0.0019167239079251885,0.00031405723427388265,1.3274590969085693,68,0.001916795363649726
71,0.0018695644157812248,0.0018880818970501423,0.00031405723427388265,1.3305511474609375,71,0.0018880818970501423
72,0.0018501835546283429,0.0018855136586353183,0.00031405723427388265,1.5388195514678955,72,0.0018855136586353183
73,0.0018468805546214457,0.0018826175248250366,0.00031405723427388265,1.3301293849945068,73,0.0018826175248250366
74,0.0018842636654024475,0.0019526821793988346,0.00031405723427388265,1.3279650211334229,73,0.0018826175248250366
75,0.0018559968314414788,0.001879763277247548,0.00031405723427388265,1.5024449825286865,75,0.001879763277247548
76,0.0018267419361419088,0.0018604259472340345,0.00031405723427388265,1.3616900444030762,76,0.0018604259472340345
77,0.001812141130025656,0.0018825501203536988,0.00031405723427388265,1.3434834480285645,76,0.0018604259472340345
78,0.0018173982540836914,0.0018525122897699476,0.00031405723427388265,1.3481128215789795,78,0.0018525122897699476
79,0.0017893281188042748,0.0018506417516618967,0.00031405723427388265,1.3293190002441406,79,0.0018506417516618967
80,0.0017844761555390097,0.001816366077400744,0.00031405723427388265,1.329638957977295,80,0.001816366077400744
81,0.0017715309968429755,0.0018193531548604369,0.00031405723427388265,1.7894301414489746,80,0.001816366077400744
82,0.0017691201683897474,0.0018038429319858552,0.00031405723427388265,1.3308043479919434,82,0.0018038429319858552
83,0.0017548905610728627,0.002241339161992073,0.00031405723427388265,1.3294188976287842,82,0.0018038429319858552
84,0.0019758047956529583,0.0018338899360969662,0.00031405723427388265,1.3324451446533203,82,0.0018038429319858552
85,0.0017601139720921453,0.0017993694869801401,0.00031405723427388265,1.3313050270080566,85,0.0017993694869801401
86,0.0017351230788315514,0.0017673256574198604,0.00031405723427388265,1.3301901817321777,86,0.0017673256574198604
87,0.001719208777342972,0.0018260456621646882,0.00031405723427388265,1.3289892673492432,86,0.0017673256574198604
88,0.0017218268295837737,0.0017806596122682094,0.00031405723427388265,1.3335509300231934,86,0.0017673256574198604
89,0.0017104340446958128,0.001770976255647838,0.00031405723427388265,1.3318560123443604,86,0.0017673256574198604
90,0.0016983536380366358,0.0017415792681276798,0.00031405723427388265,1.329587697982788,90,0.0017415792681276798
91,0.0016877497088453033,0.001744229532778263,0.00031405723427388265,1.3906140327453613,90,0.0017415792681276798
92,0.0016772407700418601,0.0017530908342450857,0.00031405723427388265,1.3291773796081543,90,0.0017415792681276798
93,0.0016833980215605027,0.0017284671543166042,0.00031405723427388265,1.330573558807373,93,0.0017284671543166042
94,0.0016710697354005851,0.001768295606598258,0.00031405723427388265,3.3216941356658936,93,0.0017284671543166042
95,0.0016818573576503966,0.001727993111126125,0.00031405723427388265,1.4630208015441895,93,0.0017284671543166042
96,0.0016459066535596454,0.0017227958887815475,0.00031405723427388265,1.3329088687896729,96,0.0017227958887815475
97,0.0016488460217630929,0.00174366463907063,0.00031405723427388265,1.3295323848724365,96,0.0017227958887815475
98,0.001654181626839486,0.0017303037457168102,0.00031405723427388265,1.3281097412109375,96,0.0017227958887815475
99,0.0016529155602302,0.0017140151467174292,0.00031405723427388265,1.3306841850280762,99,0.0017140151467174292
100,0.0016320699186082362,0.0016892258543521165,0.00031405723427388265,1.3300421237945557,100,0.0016892258543521165
101,0.0016250918832816535,0.0016892887651920319,0.00031405723427388265,1.3283262252807617,100,0.0016892258543521165
102,0.0016166791819691286,0.0017280327156186104,0.00031405723427388265,1.7541639804840088,100,0.0016892258543521165
103,0.0016152105685013896,0.0016884644282981753,0.00031405723427388265,1.3297276496887207,100,0.0016892258543521165
104,0.0016249941566499812,0.0017293816898018121,0.00031405723427388265,1.3277676105499268,100,0.0016892258543521165
105,0.0016048645460075206,0.0016589490696787834,0.00031405723427388265,1.3301467895507812,105,0.0016589490696787834
106,0.0015792118509911476,0.0016632304759696126,0.00031405723427388265,1.328706979751587,105,0.0016589490696787834
107,0.0015746759943447367,0.0016804461134597658,0.00031405723427388265,1.3284790515899658,105,0.0016589490696787834
108,0.001579165708923769,0.0016651344485580921,0.00031405723427388265,1.450275182723999,105,0.0016589490696787834
109,0.0015636523205198739,0.0016344630625098945,0.00031405723427388265,1.329895257949829,109,0.0016344630625098945
110,0.0015575594153936303,0.0016312003135681152,0.00031405723427388265,1.3303935527801514,110,0.0016312003135681152
111,0.001562297657013476,0.001673434767872095,0.00031405723427388265,1.3457756042480469,110,0.0016312003135681152
112,0.0015556387683257997,0.0016424857545644044,0.00031405723427388265,1.329059362411499,110,0.0016312003135681152
113,0.0015390474482122139,0.0017603725194931031,0.00031405723427388265,1.3291056156158447,110,0.0016312003135681152
114,0.0015780968846975105,0.0016463559586554766,0.00031405723427388265,1.3300368785858154,110,0.0016312003135681152
115,0.0015247108819804198,0.0016153343953192235,0.00031405723427388265,1.3283748626708984,115,0.0016153343953192235
116,0.0015116883506301863,0.0016019373666495084,0.00031405723427388265,1.329106330871582,116,0.0016019373666495084
117,0.0015089562732901764,0.0016403216868638992,0.00031405723427388265,1.3273253440856934,116,0.0016019373666495084
118,0.001517157284465523,0.0016332008643075823,0.00031405723427388265,1.4568877220153809,116,0.0016019373666495084
119,0.0015097100086448264,0.0015991415595635772,0.00031405723427388265,1.3298730850219727,119,0.0015991415595635772
120,0.00149669537354271,0.0016008256701752544,0.00031405723427388265,1.3277101516723633,119,0.0015991415595635772
121,0.0014860407124245101,0.0016539966454729438,0.00031405723427388265,1.3293814659118652,119,0.0015991415595635772
122,0.0014928332233280356,0.0016558366129174828,0.00031405723427388265,1.3290987014770508,119,0.0015991415595635772
123,0.0015127344851554926,0.0015693696914240718,0.00031405723427388265,1.3274996280670166,123,0.0015693696914240718
124,0.0014608475667298088,0.0016311362152919174,0.00031405723427388265,1.7224023342132568,123,0.0015693696914240718
125,0.0014896754644955624,0.0015847477363422513,0.00031405723427388265,1.3302130699157715,123,0.0015693696914240718
126,0.0014642799938087278,0.001583578041754663,0.00031405723427388265,1.3271992206573486,123,0.0015693696914240718
127,0.0014602427475329828,0.0015816359082236886,0.00031405723427388265,1.33125638961792,123,0.0015693696914240718
128,0.0014451818754819127,0.0016151340445503593,0.00031405723427388265,1.3286736011505127,123,0.0015693696914240718
129,0.0014614710581703034,0.001822723587974906,0.00031405723427388265,1.3291046619415283,123,0.0015693696914240718
130,0.0015020704717914526,0.0015575795667245984,0.00031405723427388265,1.327409029006958,130,0.0015575795667245984
131,0.001436864844022881,0.0015645703300833703,0.00031405723427388265,1.3315966129302979,130,0.0015575795667245984
132,0.0014355166994520253,0.001580800348892808,0.00031405723427388265,1.3269932270050049,130,0.0015575795667245984
133,0.001425925109514817,0.0015666556311771274,0.00031405723427388265,1.327650547027588,130,0.0015575795667245984
134,0.0014220929102858636,0.0015692672226577998,0.00031405723427388265,1.4196457862854004,130,0.0015575795667245984
135,0.0014143591344232705,0.001553110615350306,0.00031405723427388265,1.3277294635772705,135,0.001553110615350306
136,0.0014129676565868454,0.0015491377329453827,0.00031405723427388265,3.4479379653930664,136,0.0015491377329453827
137,0.0013985760288101484,0.0015372624853625893,0.00031405723427388265,1.4678728580474854,137,0.0015372624853625893
138,0.0014056702595271191,0.0015400090953335166,0.00031405723427388265,1.325620412826538,137,0.0015372624853625893
139,0.001385840095535767,0.001539830956608057,0.00031405723427388265,1.3288054466247559,137,0.0015372624853625893
140,0.0013824216260412228,0.0015499098226428032,0.00031405723427388265,1.325653314590454,137,0.0015372624853625893
141,0.001383161111644513,0.001546205533668399,0.00031405723427388265,1.3304240703582764,137,0.0015372624853625893
142,0.0013813465147426254,0.0015248466283082963,0.00031405723427388265,1.3286592960357666,142,0.0015248466283082963
143,0.0013655432579920232,0.0015128644648939372,0.00031405723427388265,1.3289830684661865,143,0.0015128644648939372
144,0.0013647892936764908,0.001506871241144836,0.00031405723427388265,1.3309366703033447,144,0.001506871241144836
145,0.0013706566149322445,0.0015370572684332729,0.00031405723427388265,1.3268892765045166,144,0.001506871241144836
146,0.0013570119117301503,0.001640672399662435,0.00031405723427388265,1.3273108005523682,144,0.001506871241144836
147,0.0013912696026296579,0.00154494505841285,0.00031405723427388265,1.3311679363250732,144,0.001506871241144836
148,0.001359636495805699,0.0015051184454932809,0.00031405723427388265,1.327028751373291,148,0.0015051184454932809
149,0.001343049876484762,0.0015132479602470994,0.00031405723427388265,1.3281316757202148,148,0.0015051184454932809
150,0.0013405200199758081,0.0015370302367955445,0.00031405723427388265,1.395742416381836,148,0.0015051184454932809
151,0.0013443071145559158,0.0015813000267371536,0.00031405723427388265,1.3267736434936523,148,0.0015051184454932809
152,0.0013753520537663118,0.0015535855432972311,0.00031405723427388265,1.376694917678833,148,0.0015051184454932809
153,0.0013433681991869722,0.0014928893651813269,0.00031405723427388265,1.3279001712799072,153,0.0014928893651813269
154,0.0013220233744696568,0.0014780448516830802,0.00031405723427388265,1.328812837600708,154,0.0014780448516830802
155,0.0013102769530494375,0.0014978067018091678,0.00031405723427388265,1.3274590969085693,154,0.0014780448516830802
156,0.0013303654703732137,0.0015129911480471492,0.00031405723427388265,3.2162299156188965,154,0.0014780448516830802
157,0.0013288180069698644,0.0014885269105434419,0.00031405723427388265,1.3296074867248535,154,0.0014780448516830802
158,0.00130101070169184,0.0015016470104455947,0.00031405723427388265,1.329636812210083,154,0.0014780448516830802
159,0.0012956220067139724,0.001471035392023623,0.00031405723427388265,1.3300151824951172,159,0.001471035392023623
160,0.0012976563170583211,0.0014778801007196308,0.00031405723427388265,1.4824903011322021,159,0.001471035392023623
161,0.0012906787193372557,0.0014973194105550648,0.00031405723427388265,1.3282253742218018,159,0.001471035392023623
162,0.0013021394369189842,0.0014872910687699914,0.00031405723427388265,1.3302950859069824,159,0.001471035392023623
163,0.0012991825773940521,0.0015047876629978418,0.00031405723427388265,1.3286457061767578,159,0.001471035392023623
164,0.0013042003912154658,0.0014874624786898494,0.00031405723427388265,1.3295834064483643,159,0.001471035392023623
165,0.0012754913931583517,0.0014772084774449467,0.00031405723427388265,1.3288567066192627,159,0.001471035392023623
166,0.001271710288001436,0.0014709762297570705,0.00031405723427388265,1.3289639949798584,159,0.001471035392023623
167,0.0012577729495732409,0.0014673613710328936,0.00031405723427388265,1.7621543407440186,167,0.0014673613710328936
168,0.001272315391786964,0.0014672187622636556,0.00031405723427388265,1.3260738849639893,167,0.0014673613710328936
169,0.001272420234103633,0.0014561197720468044,0.00031405723427388265,1.3288414478302002,169,0.0014561197720468044
170,0.0012539844770355982,0.0014897172106429935,0.00031405723427388265,1.3279120922088623,169,0.0014561197720468044
171,0.001273114321601172,0.0014823870034888387,0.00031405723427388265,1.328143835067749,169,0.0014561197720468044
172,0.0012470489010534705,0.0014642927562817931,0.00031405723427388265,1.3935580253601074,169,0.0014561197720468044
173,0.0012424300533430419,0.0014501792844384908,0.00031405723427388265,1.3274636268615723,173,0.0014501792844384908
174,0.0012408036917933053,0.001462616678327322,0.00031405723427388265,1.3273580074310303,173,0.0014501792844384908
175,0.0012506099428769995,0.0014539537951350212,0.00031405723427388265,1.325881004333496,173,0.0014501792844384908
176,0.001235904620310235,0.0014540768461301923,0.00031405723427388265,1.3309717178344727,173,0.0014501792844384908
177,0.0012507785058134026,0.0014840924413874745,0.00031405723427388265,1.3269197940826416,173,0.0014501792844384908
178,0.0012727390537477018,0.0014753742842003703,0.00031405723427388265,1.3282833099365234,173,0.0014501792844384908
179,0.0012861551101631652,0.0014996030367910862,0.00031405723427388265,3.1003293991088867,173,0.0014501792844384908
180,0.0012462387619916753,0.0014495714334771038,0.00031405723427388265,1.3281404972076416,173,0.0014501792844384908
181,0.0012226831135688314,0.0014384689973667264,0.00031405723427388265,1.3277842998504639,181,0.0014384689973667264
