epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0062216209948135134,0.005675121738264958,5.439445322960576e-05,732.6355626583099,1,0.005675121738264958
2,0.0030814658797544705,0.0044682489708065985,5.439445322960576e-05,14.64225435256958,2,0.0044682489708065985
3,0.00254152622718849,0.00319894856462876,5.439445322960576e-05,11.015279531478882,3,0.00319894856462876
4,0.0021853227802962477,0.0031369970024873813,5.439445322960576e-05,13.661693811416626,4,0.0031369970024873813
5,0.0019133948499125291,0.0028666695735106865,5.439445322960576e-05,10.455730199813843,5,0.0028666695735106865
6,0.0017427883454059299,0.0019605953867236773,5.439445322960576e-05,11.629966497421265,6,0.0019605953867236773
7,0.0015966540590764495,0.001597293916468819,5.439445322960576e-05,10.437658548355103,7,0.001597293916468819
8,0.0015646741019917905,0.0015507128244886795,5.439445322960576e-05,13.634395837783813,8,0.0015507128244886795
9,0.0014834451631686736,0.0014594188270469508,5.439445322960576e-05,11.101244926452637,9,0.0014594188270469508
10,0.001416137370079694,0.0013951038941740989,5.439445322960576e-05,11.926789999008179,10,0.0013951038941740989
11,0.0013646653852066918,0.0013589076154554883,5.439445322960576e-05,10.446047067642212,11,0.0013589076154554883
12,0.0013358477558527875,0.0013505723870669802,5.439445322960576e-05,13.8075692653656,12,0.0013505723870669802
13,0.001339288395210337,0.0013322345757236084,5.439445322960576e-05,10.433866739273071,13,0.0013322345757236084
14,0.0013343169546745448,0.0013461413560435175,5.439445322960576e-05,11.714764833450317,13,0.0013322345757236084
15,0.0013170544528260497,0.0013037997530773282,5.439445322960576e-05,10.977491855621338,15,0.0013037997530773282
16,0.0012987877736951629,0.0012898714824890096,5.439445322960576e-05,14.741868019104004,16,0.0012898714824890096
17,0.0012653026248681826,0.0012565800920128823,5.439445322960576e-05,10.438111305236816,17,0.0012565800920128823
18,0.0012395405400817867,0.0012468357027197877,5.439445322960576e-05,10.841768503189087,18,0.0012468357027197877
19,0.0012258270318772117,0.0012228787954275807,5.439445322960576e-05,10.442925453186035,19,0.0012228787954275807
20,0.0012066843535704667,0.001209232754384478,5.439445322960576e-05,10.700482606887817,20,0.001209232754384478
21,0.0012008579421422117,0.0012090917521466811,5.439445322960576e-05,12.021199464797974,20,0.001209232754384478
22,0.0011895494609735803,0.001193166213730971,5.439445322960576e-05,10.438604593276978,22,0.001193166213730971
23,0.0011751243626631775,0.0011924556534116467,5.439445322960576e-05,10.489470720291138,22,0.001193166213730971
24,0.0011689631936560873,0.0011739285119498769,5.439445322960576e-05,10.528995275497437,24,0.0011739285119498769
25,0.0011649264478694823,0.0011974536658575137,5.439445322960576e-05,15.136312246322632,24,0.0011739285119498769
