epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.007388398425338836,0.007268127053976059,0.0008399936711710345,46.55611777305603,1,0.007268127053976059
2,0.0069988760761813444,0.007033294532448053,0.0008399936711710345,5.968060731887817,2,0.007033294532448053
3,0.006163151693527801,0.005244760091106097,0.0008399936711710345,9.57148790359497,3,0.005244760091106097
4,0.004412735237061482,0.003979282996927698,0.0008399936711710345,6.37330436706543,4,0.003979282996927698
5,0.00357977216134565,0.0031971830874681475,0.0008399936711710345,6.270413398742676,5,0.0031971830874681475
6,0.0029714058586744556,0.0027443598334987956,0.0008399936711710345,5.930469989776611,6,0.0027443598334987956
7,0.0026270905457994286,0.0025736345288654167,0.0008399936711710345,6.194730997085571,7,0.0025736345288654167
8,0.002478266849474068,0.0024232652659217516,0.0008399936711710345,6.0672407150268555,8,0.0024232652659217516
9,0.002389463718588415,0.0023968480216960113,0.0008399936711710345,5.931412696838379,9,0.0023968480216960113
10,0.0023440118450826224,0.0023688399853805703,0.0008399936711710345,6.337255954742432,10,0.0023688399853805703
11,0.0022859358631198263,0.0026858668463925523,0.0008399936711710345,6.272552251815796,10,0.0023688399853805703
12,0.0023101789565947825,0.0022501657096048195,0.0008399936711710345,6.28664231300354,12,0.0022501657096048195
13,0.002183920596119976,0.0021559761681904394,0.0008399936711710345,6.225041389465332,13,0.0021559761681904394
14,0.0021023382200573127,0.00212018887201945,0.0008399936711710345,6.082309722900391,14,0.00212018887201945
15,0.002022889223455392,0.001985228038392961,0.0008399936711710345,6.930523157119751,15,0.001985228038392961
16,0.0019201264098167956,0.0018913416502376397,0.0008399936711710345,6.092115879058838,16,0.0018913416502376397
17,0.0018231066413368214,0.001822915153267483,0.0008399936711710345,8.88903260231018,17,0.001822915153267483
18,0.0026946026867983083,0.002418043930083513,0.0008399936711710345,6.220194578170776,17,0.001822915153267483
19,0.0022587181182469854,0.0023902056583513815,0.0008399936711710345,5.937490224838257,17,0.001822915153267483
20,0.002067810819688101,0.001895033832018574,0.0008399936711710345,6.142937660217285,17,0.001822915153267483
21,0.0017817243030733348,0.001774486138795813,0.0008399936711710345,7.055395603179932,21,0.001774486138795813
22,0.0016797724537231504,0.0017030609228337805,0.0008399936711710345,6.287273406982422,22,0.0017030609228337805
23,0.001590279624939295,0.0016350154609729847,0.0008399936711710345,6.110417127609253,23,0.0016350154609729847
24,0.0015205702414849665,0.0016101317945867778,0.0008399936711710345,6.297658443450928,24,0.0016101317945867778
25,0.0014531758063733372,0.0015553123007218043,0.0008399936711710345,5.944635391235352,25,0.0015553123007218043
26,0.0013893803560956694,0.001527666230686009,0.0008399936711710345,6.077866315841675,26,0.001527666230686009
27,0.0013371913163687961,0.0014863867157449324,0.0008399936711710345,9.73064112663269,27,0.0014863867157449324
28,0.0012771103687847544,0.00146992610146602,0.0008399936711710345,6.005976676940918,28,0.00146992610146602
29,0.0012309577411499875,0.001461518726622065,0.0008399936711710345,6.102478265762329,29,0.001461518726622065
30,0.0011819965284126824,0.0014391690492630005,0.0008399936711710345,5.930702209472656,30,0.0014391690492630005
31,0.0011354775293446417,0.0014418875488142171,0.0008399936711710345,5.936607360839844,30,0.0014391690492630005
32,0.001107544216412504,0.001441649254411459,0.0008399936711710345,5.983349084854126,30,0.0014391690492630005
33,0.0010650479731374417,0.0014067007383952539,0.0008399936711710345,6.067826271057129,33,0.0014067007383952539
34,0.001010911814594987,0.0014226355745146672,0.0008399936711710345,6.674772024154663,33,0.0014067007383952539
35,0.0009775088519216554,0.001394484603467087,0.0008399936711710345,5.935859441757202,35,0.001394484603467087
36,0.0009419820174688366,0.0014624031881491342,0.0008399936711710345,6.021592855453491,35,0.001394484603467087
37,0.0008903545017258736,0.0014059977683549127,0.0008399936711710345,9.370452165603638,35,0.001394484603467087
38,0.0008507254859174594,0.0014488355567057927,0.0008399936711710345,5.954984903335571,35,0.001394484603467087
39,0.000882795349490981,0.001426793720262746,0.0008399936711710345,6.398906707763672,35,0.001394484603467087
40,0.0008157618496040723,0.0014112991746515035,0.0008399936711710345,6.082048416137695,35,0.001394484603467087
41,0.0007646481373987143,0.0014251884693900743,0.0008399936711710345,9.189542293548584,35,0.001394484603467087
42,0.0007135559962107864,0.0014040641020983458,0.0008399936711710345,5.957260608673096,35,0.001394484603467087
43,0.0006959904730190985,0.0014104161489134034,0.0008399936711710345,6.56121039390564,35,0.001394484603467087
44,0.000664834162720848,0.0014158642074714105,0.0008399936711710345,6.158229112625122,35,0.001394484603467087
45,0.0006402535434977417,0.0014135962352156638,0.0008399936711710345,9.290904998779297,35,0.001394484603467087
46,0.0006154920034164723,0.0014441105769947172,0.0008399936711710345,5.9663896560668945,35,0.001394484603467087
47,0.0005877771735039134,0.001460741328385969,0.0008399936711710345,6.773132562637329,35,0.001394484603467087
48,0.0005824870666633476,0.0014392113856350381,0.0008399936711710345,6.032114267349243,35,0.001394484603467087
49,0.0005410629433613281,0.0014027929631993175,0.0008399936711710345,8.521562337875366,35,0.001394484603467087
50,0.0005223444483044281,0.0014046095622082552,0.0008399936711710345,6.804609060287476,35,0.001394484603467087
