epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.006970732892061122,0.007074586239953836,0.0003029992506401183,328.1677601337433,1,0.007074586239953836
2,0.003965044799170501,0.0053182092495262625,0.0003029992506401183,7.570816516876221,2,0.0053182092495262625
3,0.003694986736200688,0.004285840752224128,0.0003029992506401183,7.642575263977051,3,0.004285840752224128
4,0.0034280650316378994,0.004420202225446701,0.0003029992506401183,7.478125095367432,3,0.004285840752224128
5,0.0031879179107432883,0.004080715837577979,0.0003029992506401183,7.8678576946258545,5,0.004080715837577979
6,0.0028207866362762995,0.003091841656714678,0.0003029992506401183,7.651530981063843,6,0.003091841656714678
7,0.0026037704503973766,0.0025712402382244664,0.0003029992506401183,7.399571895599365,7,0.0025712402382244664
8,0.0023360103813781716,0.002331194964547952,0.0003029992506401183,7.518784046173096,8,0.002331194964547952
9,0.002176045964490055,0.0021186265318344035,0.0003029992506401183,7.473736524581909,9,0.0021186265318344035
10,0.0020352568447724027,0.0020062170457094907,0.0003029992506401183,7.490161657333374,10,0.0020062170457094907
11,0.0020051375624834666,0.001960857631638646,0.0003029992506401183,7.551066160202026,11,0.001960857631638646
12,0.001962034690253168,0.001974665994445483,0.0003029992506401183,7.467670917510986,11,0.001960857631638646
13,0.0019475307716753261,0.001965198883165916,0.0003029992506401183,7.618894100189209,11,0.001960857631638646
14,0.0019404561119541071,0.0019002492229143778,0.0003029992506401183,7.412595748901367,14,0.0019002492229143778
15,0.001890338765434054,0.0018653121000776689,0.0003029992506401183,7.41542387008667,15,0.0018653121000776689
16,0.0019081114208289625,0.0018952004766712586,0.0003029992506401183,7.633625745773315,15,0.0018653121000776689
17,0.0018575531952960257,0.0018679120888312657,0.0003029992506401183,7.427673101425171,15,0.0018653121000776689
18,0.0018554035554204003,0.0018706233085443577,0.0003029992506401183,7.574883460998535,15,0.0018653121000776689
19,0.0018731027517797957,0.0018397770511607329,0.0003029992506401183,7.666420221328735,19,0.0018397770511607329
20,0.0018445763052015506,0.0018469045481955013,0.0003029992506401183,7.438239336013794,19,0.0018397770511607329
21,0.0018410233534366883,0.0018357417779043318,0.0003029992506401183,7.506420850753784,21,0.0018357417779043318
22,0.001821845691519534,0.0018138535708809892,0.0003029992506401183,7.6295366287231445,22,0.0018138535708809892
23,0.0018153239010608758,0.001823032662893335,0.0003029992506401183,7.3977625370025635,22,0.0018138535708809892
24,0.001808756090754803,0.0018062996057172616,0.0003029992506401183,7.508789777755737,24,0.0018062996057172616
25,0.0018224460176009055,0.001857060349235932,0.0003029992506401183,7.413978815078735,24,0.0018062996057172616
26,0.0018404135351531062,0.0018638520035892726,0.0003029992506401183,7.445515394210815,24,0.0018062996057172616
27,0.0018407095267522534,0.0018296773079782725,0.0003029992506401183,7.414789199829102,24,0.0018062996057172616
28,0.001815174821728113,0.0018235819957529505,0.0003029992506401183,7.517351150512695,24,0.0018062996057172616
29,0.0018154294865329716,0.0018572097488989434,0.0003029992506401183,7.441153526306152,24,0.0018062996057172616
30,0.001820388303262148,0.001825401249031226,0.0003029992506401183,7.409768342971802,24,0.0018062996057172616
31,0.0018100851006455038,0.001808085129596293,0.0003029992506401183,7.593271255493164,24,0.0018062996057172616
32,0.0017995005292905666,0.0017941534907246629,0.0003029992506401183,7.655108213424683,32,0.0017941534907246629
33,0.001811886753840501,0.0018159237845490376,0.0003029992506401183,7.397542715072632,32,0.0017941534907246629
34,0.0018104125227691435,0.0017957168708865841,0.0003029992506401183,7.5245959758758545,32,0.0017941534907246629
35,0.001791447679669573,0.0017906136034677425,0.0003029992506401183,7.479279041290283,35,0.0017906136034677425
36,0.0017911832878969795,0.0018390538636595011,0.0003029992506401183,7.602326154708862,35,0.0017906136034677425
