epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.24337215581263863,0.26509595811367037,0.0031391872110110254,210.36263489723206,1,0.26509595811367037
2,0.25751489235753827,0.26509595811367037,0.0031391872110110254,10.240915298461914,1,0.26509595811367037
3,0.2575149002828096,0.26509595811367037,0.0031391872110110254,10.124970197677612,1,0.26509595811367037
4,0.2575148961550641,0.26509595811367037,0.0031391872110110254,10.179934024810791,1,0.26509595811367037
5,0.25751488955067137,0.26509595811367037,0.0031391872110110254,10.064989805221558,1,0.26509595811367037
6,0.25751489384352666,0.26509595811367037,0.0031391872110110254,10.149109840393066,1,0.26509595811367037
7,0.2575148968980583,0.26509595811367037,0.0031391872110110254,10.293532609939575,1,0.26509595811367037
8,0.257514897228278,0.26509595811367037,0.0031391872110110254,10.134045124053955,1,0.26509595811367037
9,0.25751489475163064,0.26509595811367037,0.0031391872110110254,10.270858526229858,1,0.26509595811367037
10,0.25751489516440523,0.26509595811367037,0.0031391872110110254,10.137994766235352,1,0.26509595811367037
11,0.2575148987968212,0.26509595811367037,0.0031391872110110254,10.333933353424072,1,0.26509595811367037
12,0.2575148960725092,0.26509595811367037,0.0031391872110110254,9.983075857162476,1,0.26509595811367037
13,0.25751489466907573,0.26509595811367037,0.0031391872110110254,10.376925230026245,1,0.26509595811367037
14,0.25751489475163064,0.26509595811367037,0.0031391872110110254,10.066299438476562,1,0.26509595811367037
15,0.2575148959073994,0.26509595811367037,0.0031391872110110254,10.126720905303955,1,0.26509595811367037
16,0.25751489186220883,0.26509595811367037,0.0031391872110110254,10.354897022247314,1,0.26509595811367037
17,0.2575148957422896,0.26509595811367037,0.0031391872110110254,10.11884069442749,1,0.26509595811367037
18,0.25751489248137066,0.26509595811367037,0.0031391872110110254,10.330358743667603,1,0.26509595811367037
19,0.25751489962237034,0.26509595811367037,0.0031391872110110254,10.144291162490845,1,0.26509595811367037
20,0.2575148957422896,0.26509595811367037,0.0031391872110110254,10.239639282226562,1,0.26509595811367037
21,0.25751489384352666,0.26509595811367037,0.0031391872110110254,10.080526113510132,1,0.26509595811367037
22,0.2575148950818503,0.26509595811367037,0.0031391872110110254,10.427280902862549,1,0.26509595811367037
23,0.257514899044486,0.26509595811367037,0.0031391872110110254,10.07929539680481,1,0.26509595811367037
24,0.2575148940086365,0.26509595811367037,0.0031391872110110254,10.150256872177124,1,0.26509595811367037
25,0.25751489640272884,0.26509595811367037,0.0031391872110110254,10.286061525344849,1,0.26509595811367037
26,0.2575148974759427,0.26509595811367037,0.0031391872110110254,10.14578366279602,1,0.26509595811367037
27,0.25751489516440523,0.26509595811367037,0.0031391872110110254,10.326622009277344,1,0.26509595811367037
28,0.2575148940911914,0.26509595811367037,0.0031391872110110254,10.133860349655151,1,0.26509595811367037
29,0.25751489367841685,0.26509595811367037,0.0031391872110110254,10.239859580993652,1,0.26509595811367037
30,0.2575148975584976,0.26509595811367037,0.0031391872110110254,10.076570749282837,1,0.26509595811367037
31,0.2575148959073994,0.26509595811367037,0.0031391872110110254,10.156726598739624,1,0.26509595811367037
