epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004996783906268859,0.004342539049685001,2.992346563625176e-05,47.45709562301636,1,0.004342539049685001
2,0.002109135337911773,0.001797898307753106,2.992346563625176e-05,3.4176764488220215,2,0.001797898307753106
3,0.0016674983400304562,0.0015743354490647713,2.992346563625176e-05,3.351942777633667,3,0.0015743354490647713
4,0.0015668567889847295,0.0015145871555432677,2.992346563625176e-05,3.50447678565979,4,0.0015145871555432677
5,0.0015315850558136061,0.0014908385851110022,2.992346563625176e-05,3.329022169113159,5,0.0014908385851110022
6,0.0015123584017498093,0.0014738718358178933,2.992346563625176e-05,3.410139560699463,6,0.0014738718358178933
7,0.0015002781256950794,0.0014623291091993452,2.992346563625176e-05,3.358546495437622,7,0.0014623291091993452
8,0.0014865670122278447,0.001460282535602649,2.992346563625176e-05,3.5306692123413086,8,0.001460282535602649
9,0.0014739525668875126,0.001436637621372938,2.992346563625176e-05,3.521585702896118,9,0.001436637621372938
10,0.0014592108179343002,0.0014278755290433765,2.992346563625176e-05,3.3614351749420166,10,0.0014278755290433765
11,0.0014462603060683425,0.0014131110704814394,2.992346563625176e-05,3.3279974460601807,11,0.0014131110704814394
12,0.0014319786449785955,0.001399796945042908,2.992346563625176e-05,3.333643913269043,12,0.001399796945042908
13,0.0014191259813193138,0.001387826818972826,2.992346563625176e-05,3.5217549800872803,13,0.001387826818972826
14,0.0014045562464847046,0.001378829979027311,2.992346563625176e-05,3.352348804473877,14,0.001378829979027311
15,0.0013901029218122405,0.0013616902055218817,2.992346563625176e-05,3.5891165733337402,15,0.0013616902055218817
16,0.0013807820884376722,0.001350495188186566,2.992346563625176e-05,3.3321211338043213,16,0.001350495188186566
17,0.001362700157842684,0.0013383008306846022,2.992346563625176e-05,3.335952043533325,17,0.0013383008306846022
18,0.0013521175626458966,0.0013316554871077339,2.992346563625176e-05,3.410789966583252,18,0.0013316554871077339
19,0.0013372153924117664,0.0013193321336681643,2.992346563625176e-05,3.355043411254883,19,0.0013193321336681643
20,0.0013267606744475642,0.0013168103139226635,2.992346563625176e-05,3.6007065773010254,20,0.0013168103139226635
21,0.001315294630139282,0.0013021953248729308,2.992346563625176e-05,3.3542227745056152,21,0.0013021953248729308
22,0.0013029714891496127,0.00129257645457983,2.992346563625176e-05,3.417234420776367,22,0.00129257645457983
23,0.0012944262136816154,0.0012879239007209738,2.992346563625176e-05,3.3388099670410156,23,0.0012879239007209738
24,0.0012850574259014177,0.0012794500527282557,2.992346563625176e-05,3.356895923614502,24,0.0012794500527282557
25,0.0012773701665056173,0.0012730221186454096,2.992346563625176e-05,3.5256361961364746,25,0.0012730221186454096
26,0.0012689649754325108,0.001269789047849675,2.992346563625176e-05,3.5083205699920654,26,0.001269789047849675
27,0.0012625388012956467,0.0012606189663832386,2.992346563625176e-05,3.3629746437072754,27,0.0012606189663832386
28,0.0012554320173952058,0.0012561885640025138,2.992346563625176e-05,3.5950706005096436,28,0.0012561885640025138
29,0.001250333276866236,0.0012515124399214983,2.992346563625176e-05,3.330965757369995,29,0.0012515124399214983
30,0.001243976645566358,0.0012474022107198835,2.992346563625176e-05,3.3367867469787598,30,0.0012474022107198835
31,0.0012412534996356372,0.0012422653380781412,2.992346563625176e-05,3.3948512077331543,31,0.0012422653380781412
32,0.0012358707308748587,0.0012392083648592235,2.992346563625176e-05,3.3562190532684326,32,0.0012392083648592235
33,0.0012313440568497472,0.0012332443923999865,2.992346563625176e-05,3.51430344581604,33,0.0012332443923999865
34,0.001225390901061554,0.0012334174709394575,2.992346563625176e-05,3.544947862625122,33,0.0012332443923999865
35,0.0012224740542244382,0.0012254569679498672,2.992346563625176e-05,3.4086451530456543,35,0.0012254569679498672
36,0.001216729038712308,0.0012232592795044183,2.992346563625176e-05,3.329766035079956,36,0.0012232592795044183
37,0.0012143558391738796,0.0012179291186233362,2.992346563625176e-05,3.6088273525238037,37,0.0012179291186233362
38,0.0012097051018885134,0.0012247358914464711,2.992346563625176e-05,3.3483195304870605,37,0.0012179291186233362
39,0.0012095761483785414,0.0012151320542519292,2.992346563625176e-05,3.4956212043762207,39,0.0012151320542519292
40,0.0012038493573464392,0.001209814155784746,2.992346563625176e-05,3.363097906112671,40,0.001209814155784746
41,0.0012007742743536706,0.0012090520157168308,2.992346563625176e-05,3.3337368965148926,40,0.001209814155784746
42,0.0011988850097607955,0.0012095920974388719,2.992346563625176e-05,3.59885573387146,40,0.001209814155784746
43,0.0011960408834797275,0.001204710422704617,2.992346563625176e-05,3.514326572418213,43,0.001204710422704617
44,0.0011920647687921069,0.0011983753570045034,2.992346563625176e-05,3.5107290744781494,44,0.0011983753570045034
45,0.0011881463735305042,0.0012008500518277288,2.992346563625176e-05,3.363323926925659,44,0.0011983753570045034
46,0.00118693489184051,0.0011965904384851455,2.992346563625176e-05,3.3541996479034424,46,0.0011965904384851455
47,0.0011825559208030268,0.0011957037107398112,2.992346563625176e-05,3.5482144355773926,46,0.0011965904384851455
48,0.0011803290911194277,0.001192814678264161,2.992346563625176e-05,3.3313772678375244,48,0.001192814678264161
49,0.001177101957784589,0.0011876269476488233,2.992346563625176e-05,3.513132333755493,49,0.0011876269476488233
50,0.00117587381806173,0.0011858132046957811,2.992346563625176e-05,3.3639976978302,50,0.0011858132046957811
