epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0071969923461397845,0.00434059901162982,6.177008605175822e-05,102.66246342658997,1,0.00434059901162982
2,0.0030057617937862212,0.0030617402400821446,6.177008605175822e-05,6.031935453414917,2,0.0030617402400821446
3,0.0024105130831538145,0.0023227549623697995,6.177008605175822e-05,6.082234621047974,3,0.0023227549623697995
4,0.0020207975606673974,0.0019327394897118212,6.177008605175822e-05,6.18157434463501,4,0.0019327394897118212
5,0.0017359373133908184,0.0016771711874753238,6.177008605175822e-05,6.049288034439087,5,0.0016771711874753238
6,0.0015597783991360102,0.001578033692203462,6.177008605175822e-05,8.962777614593506,6,0.001578033692203462
7,0.001459337408471223,0.0014866994228214026,6.177008605175822e-05,6.013793230056763,7,0.0014866994228214026
8,0.0014231771264880523,0.0015956387622281909,6.177008605175822e-05,6.015540361404419,7,0.0014866994228214026
9,0.0014574522200270126,0.001383876148611307,6.177008605175822e-05,6.186195373535156,9,0.001383876148611307
10,0.0013324108388832153,0.001384256943129003,6.177008605175822e-05,7.691210031509399,9,0.001383876148611307
11,0.0013124997949439238,0.0013086426071822644,6.177008605175822e-05,6.031083106994629,11,0.0013086426071822644
12,0.0012757709911583287,0.0012886922340840101,6.177008605175822e-05,6.654967308044434,12,0.0012886922340840101
13,0.0012572375158431044,0.0012558507034555078,6.177008605175822e-05,6.208374261856079,13,0.0012558507034555078
14,0.0012420489755265642,0.0012519824085757136,6.177008605175822e-05,8.848939657211304,14,0.0012519824085757136
15,0.0012257249446694129,0.0012413781601935624,6.177008605175822e-05,6.216663599014282,15,0.0012413781601935624
16,0.0012231035600803338,0.0012091626645997166,6.177008605175822e-05,6.5732104778289795,16,0.0012091626645997166
17,0.0011910633680635128,0.0012399769155308604,6.177008605175822e-05,6.0203821659088135,16,0.0012091626645997166
18,0.0011979674712762525,0.0011877502780407666,6.177008605175822e-05,6.291057825088501,18,0.0011877502780407666
19,0.0011672907872667274,0.0011706379475072027,6.177008605175822e-05,8.855225086212158,19,0.0011706379475072027
20,0.0011511533534014984,0.0014422471402212977,6.177008605175822e-05,6.59526252746582,19,0.0011706379475072027
21,0.0012455997308793573,0.0011987985111773015,6.177008605175822e-05,6.03563928604126,19,0.0011706379475072027
22,0.0011505874720662626,0.0011404703138396144,6.177008605175822e-05,6.089937925338745,22,0.0011404703138396144
23,0.0011293213657126698,0.0011730482801795006,6.177008605175822e-05,6.297313928604126,22,0.0011404703138396144
24,0.0011275632766790048,0.00114553386811167,6.177008605175822e-05,6.15621542930603,22,0.0011404703138396144
25,0.0011206305904411956,0.001145632704719901,6.177008605175822e-05,6.085565090179443,22,0.0011404703138396144
26,0.001111998000901987,0.0011564995162189006,6.177008605175822e-05,6.186830759048462,22,0.0011404703138396144
27,0.0011113575592616423,0.0011121657211333514,6.177008605175822e-05,6.208937883377075,27,0.0011121657211333514
28,0.0010888433964907544,0.0011141326511278748,6.177008605175822e-05,8.59033489227295,27,0.0011121657211333514
29,0.0010899085525056952,0.0010932764038443566,6.177008605175822e-05,6.01649284362793,29,0.0010932764038443566
30,0.0010723133663030294,0.0010795039590448142,6.177008605175822e-05,6.080158472061157,30,0.0010795039590448142
31,0.0010613320420181426,0.0010771747678518296,6.177008605175822e-05,6.052481174468994,31,0.0010771747678518296
32,0.0010598694523177277,0.0010875467676669359,6.177008605175822e-05,6.2952375411987305,31,0.0010771747678518296
33,0.001056102711392613,0.001067610620521009,6.177008605175822e-05,6.176199674606323,33,0.001067610620521009
34,0.00104547498381369,0.0010750830639153718,6.177008605175822e-05,6.371039152145386,33,0.001067610620521009
35,0.00104190789903527,0.0010526240686886013,6.177008605175822e-05,6.141866207122803,35,0.0010526240686886013
36,0.0010282133944226827,0.0010666023241356014,6.177008605175822e-05,6.143439769744873,35,0.0010526240686886013
37,0.001025969365745824,0.001035060826689005,6.177008605175822e-05,8.675291538238525,37,0.001035060826689005
38,0.0010136970160193638,0.0011100505711510778,6.177008605175822e-05,6.093329191207886,37,0.001035060826689005
39,0.0010343488538637757,0.0010403232648968697,6.177008605175822e-05,6.013351678848267,37,0.001035060826689005
40,0.001005795633051431,0.001034480647649616,6.177008605175822e-05,6.337209701538086,37,0.001035060826689005
41,0.0009981903771242937,0.0010518206399865448,6.177008605175822e-05,8.799987316131592,37,0.001035060826689005
42,0.0009989347889338338,0.0010380484745837748,6.177008605175822e-05,6.020983934402466,37,0.001035060826689005
43,0.000997161795836654,0.0010169155430048704,6.177008605175822e-05,6.024675369262695,43,0.0010169155430048704
44,0.0009854310872600804,0.0010213837143965066,6.177008605175822e-05,6.340369701385498,43,0.0010169155430048704
45,0.0009770487290690975,0.0010846975492313504,6.177008605175822e-05,8.425529956817627,43,0.0010169155430048704
46,0.0009996646904280807,0.0010151040740311145,6.177008605175822e-05,6.191576957702637,46,0.0010151040740311145
47,0.0009742127463783955,0.0010203287121839822,6.177008605175822e-05,6.575218200683594,46,0.0010151040740311145
48,0.0009664095879514337,0.0010198089410550892,6.177008605175822e-05,6.018622159957886,46,0.0010151040740311145
