epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.02579879814660863,0.012315985063711803,2.6853078457107237e-05,79.4337363243103,1,0.012315985063711803
2,0.011242262361225493,0.009374108569075664,2.6853078457107237e-05,7.833944797515869,2,0.009374108569075664
3,0.008864943874571627,0.007857063133269549,2.6853078457107237e-05,7.713193893432617,3,0.007857063133269549
4,0.007643702952062241,0.007629145681858063,2.6853078457107237e-05,7.813403844833374,4,0.007629145681858063
5,0.006910269420821003,0.006173413464178642,2.6853078457107237e-05,7.601343870162964,5,0.006173413464178642
6,0.006232573000657426,0.0061127295407156145,2.6853078457107237e-05,7.8507654666900635,6,0.0061127295407156145
7,0.005644253733725264,0.00542981472487251,2.6853078457107237e-05,7.70375394821167,7,0.00542981472487251
8,0.005382233601156364,0.005281232700993618,2.6853078457107237e-05,7.860358238220215,8,0.005281232700993618
9,0.005016324734650655,0.005086062258730332,2.6853078457107237e-05,7.693667888641357,9,0.005086062258730332
10,0.004733937227494829,0.004496748357390364,2.6853078457107237e-05,7.644293546676636,10,0.004496748357390364
11,0.004534430020176638,0.004827615711838007,2.6853078457107237e-05,7.831281661987305,10,0.004496748357390364
12,0.004297350704866021,0.0040123937806735436,2.6853078457107237e-05,7.701967477798462,12,0.0040123937806735436
13,0.0041955836256579015,0.004741589011003574,2.6853078457107237e-05,7.775785446166992,12,0.0040123937806735436
14,0.004057638322640406,0.00414682508756717,2.6853078457107237e-05,7.635615825653076,12,0.0040123937806735436
15,0.003897648923862674,0.00364407606733342,2.6853078457107237e-05,7.591785907745361,15,0.00364407606733342
16,0.003759394549452532,0.0037092809099704025,2.6853078457107237e-05,7.794460296630859,15,0.00364407606733342
17,0.003671179105040109,0.0037564323283731937,2.6853078457107237e-05,7.659179449081421,15,0.00364407606733342
18,0.003802187835611919,0.0035494464604804913,2.6853078457107237e-05,7.752048969268799,18,0.0035494464604804913
19,0.0034817355179287226,0.0034286645861963433,2.6853078457107237e-05,7.675307989120483,19,0.0034286645861963433
20,0.003466832781741989,0.003405091849466165,2.6853078457107237e-05,7.5610191822052,20,0.003405091849466165
21,0.0033736517124001836,0.0034906544101734956,2.6853078457107237e-05,7.883448362350464,20,0.003405091849466165
22,0.003243706202640139,0.0036116063594818113,2.6853078457107237e-05,7.53032374382019,20,0.003405091849466165
23,0.0032459404925787383,0.0040148043384154635,2.6853078457107237e-05,7.868279218673706,20,0.003405091849466165
24,0.003139324454007634,0.00333810867741704,2.6853078457107237e-05,7.554147958755493,24,0.00333810867741704
25,0.0031209567431463676,0.003294151524702708,2.6853078457107237e-05,7.806482553482056,25,0.003294151524702708
26,0.0031625977136875783,0.0032423186892022687,2.6853078457107237e-05,7.640561103820801,26,0.0032423186892022687
27,0.0030809560728741817,0.0031021102797240017,2.6853078457107237e-05,7.808510780334473,27,0.0031021102797240017
28,0.003011393968991089,0.003107099886983633,2.6853078457107237e-05,7.641312599182129,27,0.0031021102797240017
29,0.002967787973603383,0.0030957939103245734,2.6853078457107237e-05,7.594989538192749,29,0.0030957939103245734
30,0.0029687742738780717,0.0030333043541759253,2.6853078457107237e-05,7.777770280838013,30,0.0030333043541759253
31,0.0028214597999740012,0.0029925883902857703,2.6853078457107237e-05,7.675056219100952,31,0.0029925883902857703
32,0.0028454578885359696,0.0030175046529620888,2.6853078457107237e-05,7.745801210403442,31,0.0029925883902857703
33,0.0028151911270606054,0.0029361212315658727,2.6853078457107237e-05,7.688549041748047,33,0.0029361212315658727
34,0.0027911217000923657,0.0029946287473042806,2.6853078457107237e-05,7.5648651123046875,33,0.0029361212315658727
35,0.0027796991125595373,0.002961987047456205,2.6853078457107237e-05,7.889446973800659,33,0.0029361212315658727
36,0.0026900566929894554,0.0030274682057400545,2.6853078457107237e-05,7.536795616149902,33,0.0029361212315658727
37,0.0027897476971309393,0.00291742750753959,2.6853078457107237e-05,7.876877069473267,37,0.00291742750753959
38,0.0027472549750162624,0.00391849617784222,2.6853078457107237e-05,7.556932210922241,37,0.00291742750753959
39,0.003711396501943923,0.0032430813026924927,2.6853078457107237e-05,7.805136203765869,37,0.00291742750753959
40,0.0028575171014794515,0.002856273848252992,2.6853078457107237e-05,7.648760795593262,40,0.002856273848252992
41,0.0027085568503040685,0.002886211134803792,2.6853078457107237e-05,7.757686138153076,40,0.002856273848252992
42,0.0026598459830729504,0.0028503029452015957,2.6853078457107237e-05,7.642664909362793,42,0.0028503029452015957
43,0.0026279115305124804,0.0028357848059386015,2.6853078457107237e-05,7.585391044616699,43,0.0028357848059386015
44,0.002570885961741168,0.0027804019628092647,2.6853078457107237e-05,7.77178430557251,44,0.0027804019628092647
45,0.0025878600502732387,0.003035162901505828,2.6853078457107237e-05,7.642071723937988,44,0.0027804019628092647
46,0.0027253771525836057,0.0028170465879763166,2.6853078457107237e-05,7.746942520141602,44,0.0027804019628092647
47,0.0027032183648352808,0.0029046986795340977,2.6853078457107237e-05,7.637765407562256,44,0.0027804019628092647
48,0.002566389843996955,0.002977737419617673,2.6853078457107237e-05,7.599441289901733,44,0.0027804019628092647
49,0.002513027044369161,0.002707310114055872,2.6853078457107237e-05,7.799909591674805,49,0.002707310114055872
50,0.002449432512425361,0.0027322799898684023,2.6853078457107237e-05,7.705087900161743,49,0.002707310114055872
