epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.01944693482359691,0.012970680929720401,1.3844366376060612e-05,93.57728219032288,1,0.012970680929720401
2,0.013475706114580757,0.011459317803382874,1.3844366376060612e-05,1.983729362487793,2,0.011459317803382874
3,0.011781280540404558,0.011083720251917839,1.3844366376060612e-05,2.03027606010437,3,0.011083720251917839
4,0.011127455737906149,0.011051695421338081,1.3844366376060612e-05,1.9642210006713867,4,0.011051695421338081
5,0.010694455587591491,0.01062262374907732,1.3844366376060612e-05,1.9654459953308105,5,0.01062262374907732
6,0.010313639639157008,0.01027026865631342,1.3844366376060612e-05,1.9840772151947021,6,0.01027026865631342
7,0.00994248143616558,0.00992620512843132,1.3844366376060612e-05,1.965773344039917,7,0.00992620512843132
8,0.00957958666747049,0.00956425704061985,1.3844366376060612e-05,1.9830777645111084,8,0.00956425704061985
9,0.00925294982161053,0.009235919639468192,1.3844366376060612e-05,1.964461088180542,9,0.009235919639468192
10,0.008952884256344423,0.008935754746198654,1.3844366376060612e-05,4.08486270904541,10,0.008935754746198654
11,0.008671247426141827,0.008644326962530613,1.3844366376060612e-05,1.9623136520385742,11,0.008644326962530613
12,0.008363903095104687,0.008310866542160511,1.3844366376060612e-05,2.0016555786132812,12,0.008310866542160511
13,0.008038199821440632,0.00795941911637783,1.3844366376060612e-05,1.960453987121582,13,0.00795941911637783
14,0.007721216395920416,0.007654222287237644,1.3844366376060612e-05,1.9595060348510742,14,0.007654222287237644
15,0.007454293282119521,0.007427725195884705,1.3844366376060612e-05,1.9583797454833984,15,0.007427725195884705
16,0.0071807189823909975,0.0071878178045153614,1.3844366376060612e-05,2.4654581546783447,16,0.0071878178045153614
17,0.006876771950996236,0.006899390183389187,1.3844366376060612e-05,1.9590282440185547,17,0.006899390183389187
18,0.006561490180811889,0.006584502197802067,1.3844366376060612e-05,1.9598751068115234,18,0.006584502197802067
19,0.00624116232432941,0.006266502942889929,1.3844366376060612e-05,1.9788126945495605,19,0.006266502942889929
20,0.005960843868945774,0.005995506886392832,1.3844366376060612e-05,1.9599781036376953,20,0.005995506886392832
21,0.005741177526640595,0.0057760333642363545,1.3844366376060612e-05,2.0194153785705566,21,0.0057760333642363545
22,0.005559858615791368,0.005571411363780499,1.3844366376060612e-05,1.9580302238464355,22,0.005571411363780499
23,0.005381990562082163,0.005407776031643152,1.3844366376060612e-05,2.1684787273406982,23,0.005407776031643152
24,0.005243829505678029,0.005276335962116718,1.3844366376060612e-05,1.9579946994781494,24,0.005276335962116718
25,0.0051311864633721985,0.005141104757785797,1.3844366376060612e-05,2.125736713409424,25,0.005141104757785797
26,0.005013797837219245,0.005047938507050276,1.3844366376060612e-05,1.9594507217407227,26,0.005047938507050276
27,0.004924775734595397,0.004930360987782478,1.3844366376060612e-05,1.9609606266021729,27,0.004930360987782478
28,0.004820201975497265,0.004837857373058796,1.3844366376060612e-05,1.9583420753479004,28,0.004837857373058796
29,0.004736788785007687,0.004773146845400334,1.3844366376060612e-05,2.032184600830078,29,0.004773146845400334
30,0.0046683856533773225,0.004691638424992562,1.3844366376060612e-05,1.9642138481140137,30,0.004691638424992562
31,0.004603014763578814,0.004614559374749661,1.3844366376060612e-05,1.9633378982543945,31,0.004614559374749661
32,0.004532601885559486,0.004563295096158981,1.3844366376060612e-05,1.9806475639343262,32,0.004563295096158981
33,0.004477253178562814,0.004499573633074761,1.3844366376060612e-05,1.9660770893096924,33,0.004499573633074761
34,0.004410331978506494,0.004439099226146936,1.3844366376060612e-05,1.9845402240753174,34,0.004439099226146936
35,0.004362260786058005,0.004387167096138,1.3844366376060612e-05,1.9651622772216797,35,0.004387167096138
36,0.0043107921365968405,0.004322412051260471,1.3844366376060612e-05,4.072882413864136,36,0.004322412051260471
37,0.0042511972481348755,0.004273780062794686,1.3844366376060612e-05,2.127310276031494,37,0.004273780062794686
38,0.0042008572487661055,0.004266366548836231,1.3844366376060612e-05,1.9586632251739502,38,0.004266366548836231
39,0.00418336045285919,0.004195628315210342,1.3844366376060612e-05,1.9595417976379395,39,0.004195628315210342
40,0.004117991681110083,0.004140045680105686,1.3844366376060612e-05,1.9597394466400146,40,0.004140045680105686
41,0.004076386832856571,0.0041151103563606736,1.3844366376060612e-05,1.9643487930297852,41,0.0041151103563606736
42,0.004044579011787998,0.004083063174039126,1.3844366376060612e-05,1.9616460800170898,42,0.004083063174039126
43,0.004013289296303017,0.004030434601008892,1.3844366376060612e-05,1.9597432613372803,43,0.004030434601008892
44,0.003968969413138658,0.00399342980235815,1.3844366376060612e-05,2.0280745029449463,44,0.00399342980235815
45,0.003935214034036586,0.003998515475541353,1.3844366376060612e-05,1.9591784477233887,44,0.00399342980235815
46,0.0039231755623691964,0.003948205523192883,1.3844366376060612e-05,2.0307235717773438,46,0.003948205523192883
47,0.003886330217494529,0.003928643371909857,1.3844366376060612e-05,1.9584882259368896,47,0.003928643371909857
48,0.0038563350171696943,0.003896445129066706,1.3844366376060612e-05,2.1873891353607178,48,0.003896445129066706
49,0.0038304250388099216,0.0038472525775432587,1.3844366376060612e-05,1.9611284732818604,49,0.0038472525775432587
