epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.007270723038257572,0.005667997151613235,0.00462673574162093,68.15427589416504,1,0.005667997151613235
2,0.004657745053037134,0.005285091729213794,0.00462673574162093,1.7252147197723389,2,0.005285091729213794
3,0.003870917057845525,0.0039839553957184155,0.00462673574162093,1.6756501197814941,3,0.0039839553957184155
4,0.003434450445578039,0.006708232313394546,0.00462673574162093,1.7058937549591064,3,0.0039839553957184155
5,0.003259406464401416,0.004026710242033005,0.00462673574162093,1.6750526428222656,3,0.0039839553957184155
6,0.0030976657560894943,0.0031583804016311963,0.00462673574162093,1.6753029823303223,6,0.0031583804016311963
7,0.003082146861660101,0.0031857676804065704,0.00462673574162093,1.6749908924102783,6,0.0031583804016311963
8,0.0030409133711886537,0.0032984370365738867,0.00462673574162093,1.7166519165039062,6,0.0031583804016311963
9,0.0030058397694782374,0.003083997219800949,0.00462673574162093,1.6749186515808105,9,0.003083997219800949
10,0.0029078459888283894,0.003649541021635135,0.00462673574162093,1.6971378326416016,9,0.003083997219800949
11,0.002917858713933388,0.0029079075281818706,0.00462673574162093,1.6751136779785156,11,0.0029079075281818706
12,0.0028890724735040414,0.0030213124429186184,0.00462673574162093,1.6902220249176025,11,0.0029079075281818706
13,0.002870147900108939,0.0033910776333262523,0.00462673574162093,1.6752822399139404,11,0.0029079075281818706
14,0.0028395085850952406,0.0031223792582750322,0.00462673574162093,1.6893906593322754,11,0.0029079075281818706
15,0.002841232692141736,0.003274749731644988,0.00462673574162093,1.6767241954803467,11,0.0029079075281818706
16,0.002878363544142023,0.0029325973397741714,0.00462673574162093,1.7232565879821777,11,0.0029079075281818706
17,0.002813751984728175,0.0038836140185594557,0.00462673574162093,1.6760802268981934,11,0.0029079075281818706
18,0.002796461096889961,0.003323340974748135,0.00462673574162093,1.7066576480865479,11,0.0029079075281818706
19,0.002778811162915545,0.002774698721865813,0.00462673574162093,1.676720142364502,19,0.002774698721865813
20,0.002762371677404832,0.0032542778799931208,0.00462673574162093,1.6762042045593262,19,0.002774698721865813
21,0.0027587897765999686,0.0035008974683781464,0.00462673574162093,1.676222801208496,19,0.002774698721865813
22,0.002733115187441089,0.003519686870276928,0.00462673574162093,1.7177793979644775,19,0.002774698721865813
