epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0022510787103856575,0.0019982190802693366,0.00037274054052086774,45.477739095687866,1,0.0019982190802693366
2,0.001450166687978189,0.0014418471604585648,0.00037274054052086774,6.197885513305664,2,0.0014418471604585648
3,0.0014018069603157917,0.0013830261848246058,0.00037274054052086774,6.09562349319458,3,0.0013830261848246058
4,0.0013357633989242387,0.001462038753864666,0.00037274054052086774,5.9159181118011475,3,0.0013830261848246058
5,0.0012978354118728282,0.0013521574670448898,0.00037274054052086774,6.14012336730957,5,0.0013521574670448898
6,0.0012728584629749244,0.0013983698872228464,0.00037274054052086774,6.071094274520874,5,0.0013521574670448898
7,0.0012521493620138585,0.0012724893167614937,0.00037274054052086774,5.942528247833252,7,0.0012724893167614937
8,0.0012328692539685362,0.001277715053098897,0.00037274054052086774,6.213356018066406,7,0.0012724893167614937
9,0.0011957680823931527,0.0012001976526031892,0.00037274054052086774,6.071123838424683,9,0.0012001976526031892
10,0.0011764679067327005,0.0012456795899197458,0.00037274054052086774,5.946547746658325,9,0.0012001976526031892
11,0.0011688471833692859,0.0011996810945371786,0.00037274054052086774,5.922511100769043,9,0.0012001976526031892
12,0.0011420230403119424,0.0011644466392075022,0.00037274054052086774,6.133792877197266,12,0.0011644466392075022
13,0.0011261185673723344,0.001187466379875938,0.00037274054052086774,6.100538969039917,12,0.0011644466392075022
14,0.0011128849966497963,0.0011315429272751012,0.00037274054052086774,5.976185321807861,14,0.0011315429272751012
15,0.0010925393849559686,0.0011149696772918105,0.00037274054052086774,6.131959676742554,15,0.0011149696772918105
16,0.001079132168042961,0.0010880261193960904,0.00037274054052086774,6.057578802108765,16,0.0010880261193960904
17,0.0010574142928454519,0.0010844540394221744,0.00037274054052086774,5.918284893035889,17,0.0010844540394221744
18,0.0010511940437074947,0.0011797359911724925,0.00037274054052086774,6.0467917919158936,17,0.0010844540394221744
19,0.0010428191320661073,0.0010377999395132064,0.00037274054052086774,6.0834174156188965,19,0.0010377999395132064
20,0.0010143325733758736,0.0010405178647488356,0.00037274054052086774,5.968620538711548,19,0.0010377999395132064
21,0.001006885477821562,0.0010444001682723561,0.00037274054052086774,5.886914014816284,19,0.0010377999395132064
22,0.0009908293823097571,0.001004769866509984,0.00037274054052086774,6.381959676742554,22,0.001004769866509984
23,0.0009748067968354723,0.0010676486417651176,0.00037274054052086774,6.041971921920776,22,0.001004769866509984
24,0.0009685309779239494,0.0010592794977128505,0.00037274054052086774,5.940331935882568,22,0.001004769866509984
25,0.0009601257352540244,0.0009717587536821763,0.00037274054052086774,5.92530083656311,25,0.0009717587536821763
26,0.0009404832092204088,0.0009908959502354265,0.00037274054052086774,6.049877882003784,25,0.0009717587536821763
27,0.0009337949667801859,0.0010043612914159895,0.00037274054052086774,6.047022581100464,25,0.0009717587536821763
28,0.0009221032518542622,0.0010114735923707485,0.00037274054052086774,5.97453236579895,25,0.0009717587536821763
29,0.0009209121744486392,0.0009715133967498938,0.00037274054052086774,5.899516820907593,25,0.0009717587536821763
30,0.0009030486644733274,0.0009819839304933944,0.00037274054052086774,6.368720293045044,25,0.0009717587536821763
31,0.0008991301469917608,0.0009672004613094032,0.00037274054052086774,5.8771116733551025,31,0.0009672004613094032
32,0.0008828979658886501,0.0009448969115813574,0.00037274054052086774,5.975263833999634,32,0.0009448969115813574
33,0.0008769346234373171,0.0009927565231919288,0.00037274054052086774,6.382046461105347,32,0.0009448969115813574
34,0.0008643976805494309,0.0009407460146273176,0.00037274054052086774,5.871585130691528,34,0.0009407460146273176
35,0.0008630035193559619,0.0010178053518757225,0.00037274054052086774,5.939415693283081,34,0.0009407460146273176
36,0.0008527045328443524,0.0009322520811110735,0.00037274054052086774,5.921325206756592,36,0.0009322520811110735
37,0.0008415440652117009,0.0009581208617116014,0.00037274054052086774,6.04962158203125,36,0.0009322520811110735
38,0.0008357712338546967,0.0010651059448719025,0.00037274054052086774,6.04092264175415,36,0.0009322520811110735
39,0.0008408143228613913,0.0008982692961581051,0.00037274054052086774,5.944701910018921,39,0.0008982692961581051
40,0.0008219514260458092,0.0009261586082478364,0.00037274054052086774,6.193835496902466,39,0.0008982692961581051
41,0.0008151726661781443,0.0009119169786572457,0.00037274054052086774,6.071027040481567,39,0.0008982692961581051
42,0.0008133600768762179,0.0009246320851768057,0.00037274054052086774,6.083909034729004,39,0.0008982692961581051
43,0.0008055159962062732,0.0008948517109577855,0.00037274054052086774,5.972714900970459,43,0.0008948517109577855
44,0.0007919304261830251,0.0009047493959466617,0.00037274054052086774,6.340847492218018,43,0.0008948517109577855
45,0.000782036344092494,0.0009698501167198022,0.00037274054052086774,5.877864360809326,43,0.0008948517109577855
46,0.0007745457830557656,0.0008897339226678014,0.00037274054052086774,6.1156816482543945,46,0.0008897339226678014
47,0.0007651199456407506,0.0008769418268154065,0.00037274054052086774,5.89194393157959,47,0.0008769418268154065
48,0.0007591788622181749,0.0009100385243073106,0.00037274054052086774,6.059870481491089,47,0.0008769418268154065
49,0.0007554485038222121,0.0008796989568509161,0.00037274054052086774,6.095827341079712,47,0.0008769418268154065
50,0.000745396566102565,0.0010256017441861332,0.00037274054052086774,5.946995258331299,47,0.0008769418268154065
51,0.0007423452413486126,0.0008915893655891219,0.00037274054052086774,5.92191481590271,47,0.0008769418268154065
52,0.0007343556731294356,0.0010255433075750868,0.00037274054052086774,6.194308280944824,47,0.0008769418268154065
53,0.0007279769130827668,0.0008833384995038311,0.00037274054052086774,6.098091125488281,47,0.0008769418268154065
54,0.0007252203135485464,0.0008692184812389315,0.00037274054052086774,6.083204507827759,54,0.0008692184812389315
55,0.0007148711284921811,0.0008859460358507931,0.00037274054052086774,5.898404121398926,54,0.0008692184812389315
56,0.0007068186687496478,0.000864604600549986,0.00037274054052086774,6.404294490814209,56,0.000864604600549986
57,0.0006967946029864149,0.0009017462531725565,0.00037274054052086774,6.1205432415008545,56,0.000864604600549986
58,0.0006905960298331656,0.0008742795636256536,0.00037274054052086774,5.904296636581421,56,0.000864604600549986
59,0.0006810776804511918,0.0008840259940673908,0.00037274054052086774,6.224722385406494,56,0.000864604600549986
60,0.0006759840130181648,0.0008910703356377781,0.00037274054052086774,6.070362091064453,56,0.000864604600549986
61,0.0006741234269044736,0.0008350843330845237,0.00037274054052086774,6.047521591186523,61,0.0008350843330845237
62,0.0006611420098341321,0.0008452829749633869,0.00037274054052086774,5.9184582233428955,61,0.0008350843330845237
63,0.0006532978083953839,0.0008586382027715445,0.00037274054052086774,6.126445055007935,61,0.0008350843330845237
64,0.000642194301876758,0.0008276714012026787,0.00037274054052086774,6.097625970840454,64,0.0008276714012026787
65,0.0006331977490245408,0.0008323814331864317,0.00037274054052086774,6.108398675918579,64,0.0008276714012026787
66,0.0006309859951251184,0.0008208470419049263,0.00037274054052086774,5.896962404251099,66,0.0008208470419049263
67,0.0006273431894356524,0.0008499136737858255,0.00037274054052086774,6.3162150382995605,66,0.0008208470419049263
68,0.0006258939080058992,0.0008501635864377021,0.00037274054052086774,5.87334418296814,66,0.0008208470419049263
69,0.0006090057604247059,0.0008376211665260295,0.00037274054052086774,6.141294717788696,66,0.0008208470419049263
70,0.0005975587567936247,0.0008717681203658383,0.00037274054052086774,5.928874731063843,66,0.0008208470419049263
71,0.0006004513025772693,0.0010744205287968119,0.00037274054052086774,6.1967692375183105,66,0.0008208470419049263
72,0.0005958622683954123,0.0008419870476548871,0.00037274054052086774,6.054391860961914,66,0.0008208470419049263
73,0.0005817398038071031,0.0008414266631007195,0.00037274054052086774,6.087724924087524,66,0.0008208470419049263
74,0.0005718368583505875,0.0008674687744739155,0.00037274054052086774,5.97896933555603,66,0.0008208470419049263
75,0.0005623423510522599,0.0009486496293296417,0.00037274054052086774,5.903778076171875,66,0.0008208470419049263
76,0.0005714702679533151,0.0008892155485227704,0.00037274054052086774,6.330292463302612,66,0.0008208470419049263
77,0.0005497844016483863,0.000924644044910868,0.00037274054052086774,5.884195327758789,66,0.0008208470419049263
78,0.0005510697574058026,0.0008878715103492141,0.00037274054052086774,6.1200783252716064,66,0.0008208470419049263
79,0.000539987212417188,0.0008149366515378157,0.00037274054052086774,5.933316946029663,79,0.0008149366515378157
80,0.0005215241794972333,0.0008632621145807206,0.00037274054052086774,6.066972255706787,79,0.0008149366515378157
81,0.0005241697271989137,0.0008151337465581794,0.00037274054052086774,6.051964521408081,79,0.0008149366515378157
82,0.00050579164255542,0.0008476468501612544,0.00037274054052086774,5.949831247329712,79,0.0008149366515378157
83,0.0005016489852693221,0.0012800278064484397,0.00037274054052086774,5.924032211303711,79,0.0008149366515378157
84,0.0005144749483005905,0.0010329174265886346,0.00037274054052086774,6.318041563034058,79,0.0008149366515378157
85,0.000504182741610937,0.0008447545386540393,0.00037274054052086774,5.88313627243042,79,0.0008149366515378157
86,0.0004917942201157573,0.0010482786300902566,0.00037274054052086774,6.1567771434783936,79,0.0008149366515378157
87,0.0004838861151304292,0.0011356071491415301,0.00037274054052086774,5.903890371322632,79,0.0008149366515378157
88,0.0004730349701024344,0.0008334802580066026,0.00037274054052086774,6.223261833190918,79,0.0008149366515378157
89,0.0004630134698297632,0.0008798457914963364,0.00037274054052086774,6.05368971824646,79,0.0008149366515378157
90,0.00046009745724870724,0.0008639624264712135,0.00037274054052086774,6.090394496917725,79,0.0008149366515378157
91,0.0004534045264313199,0.0009159791128089031,0.00037274054052086774,5.95598840713501,79,0.0008149366515378157
92,0.00045099485761658845,0.0008444292354397476,0.00037274054052086774,5.925486087799072,79,0.0008149366515378157
93,0.0004369105562926309,0.0008801397634670138,0.00037274054052086774,6.3686277866363525,79,0.0008149366515378157
94,0.0004337971712078208,0.0008709284554546078,0.00037274054052086774,5.881462812423706,79,0.0008149366515378157
95,0.0004208337636038898,0.0008793534711003303,0.00037274054052086774,6.133343458175659,79,0.0008149366515378157
96,0.0004045210994452424,0.000877725740429014,0.00037274054052086774,5.907019853591919,79,0.0008149366515378157
97,0.0004146105194318565,0.0008363946340978146,0.00037274054052086774,6.162749767303467,79,0.0008149366515378157
98,0.00040942099857353025,0.0011176172411069274,0.00037274054052086774,6.100756883621216,79,0.0008149366515378157
99,0.00040322369873301846,0.0008527069934643805,0.00037274054052086774,6.064704656600952,79,0.0008149366515378157
100,0.00039063972502255455,0.0008594090041394036,0.00037274054052086774,5.948158502578735,79,0.0008149366515378157
101,0.00037875515134705857,0.0008412974188104272,0.00037274054052086774,5.930718660354614,79,0.0008149366515378157
102,0.0003680316022683678,0.0008791045169346034,0.00037274054052086774,6.430975437164307,79,0.0008149366515378157
103,0.00036265166343184616,0.0008332806988619268,0.00037274054052086774,5.882878303527832,79,0.0008149366515378157
104,0.0003545026479023212,0.000862222514115274,0.00037274054052086774,6.129403591156006,79,0.0008149366515378157
105,0.00035558357351740764,0.0008318417822010815,0.00037274054052086774,5.900135517120361,79,0.0008149366515378157
106,0.00035383234823114883,0.0010544371558353304,0.00037274054052086774,6.185832977294922,79,0.0008149366515378157
107,0.0003623686689906689,0.0011070264542164903,0.00037274054052086774,6.0527684688568115,79,0.0008149366515378157
108,0.0003713076844568934,0.0009380428430934747,0.00037274054052086774,6.089498519897461,79,0.0008149366515378157
109,0.00035534710029960505,0.001100899054047962,0.00037274054052086774,5.981371879577637,79,0.0008149366515378157
