epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004219374878698356,0.003487597731873393,0.00013895250235004393,60.32245206832886,1,0.003487597731873393
2,0.002325837891239291,0.002753287460654974,0.00013895250235004393,6.059628248214722,2,0.002753287460654974
3,0.0019422438598065083,0.0019019941333681344,0.00013895250235004393,6.544367074966431,3,0.0019019941333681344
4,0.0017092354989731865,0.0016815546434372664,0.00013895250235004393,6.024309873580933,4,0.0016815546434372664
5,0.0015592180876773357,0.0014990816824138164,0.00013895250235004393,6.265103816986084,5,0.0014990816824138164
6,0.0014436316487464508,0.001524658128619194,0.00013895250235004393,6.054688453674316,5,0.0014990816824138164
7,0.0014194902758194014,0.0014168626861646772,0.00013895250235004393,6.311301231384277,7,0.0014168626861646772
8,0.0014126583272101062,0.001475671073421836,0.00013895250235004393,6.2112696170806885,7,0.0014168626861646772
9,0.0013957099342161476,0.0013491090387105942,0.00013895250235004393,6.235967397689819,9,0.0013491090387105942
10,0.0013374060100857735,0.0013518116436898708,0.00013895250235004393,6.082744359970093,9,0.0013491090387105942
11,0.0013360746809180795,0.001336256554350257,0.00013895250235004393,6.09122633934021,11,0.001336256554350257
12,0.0013119934095776643,0.0013197911903262138,0.00013895250235004393,6.286621570587158,12,0.0013197911903262138
13,0.0013042169460546938,0.0012927027186378837,0.00013895250235004393,6.22993803024292,13,0.0012927027186378837
14,0.0012936634753270906,0.001291300030425191,0.00013895250235004393,6.209941625595093,14,0.001291300030425191
15,0.0012857099979538007,0.0012821479933336378,0.00013895250235004393,6.059880495071411,15,0.0012821479933336378
16,0.0012959517600463699,0.0012650813674554228,0.00013895250235004393,6.3199474811553955,16,0.0012650813674554228
17,0.0012528731383207846,0.0012767024571076035,0.00013895250235004393,6.214918375015259,16,0.0012650813674554228
18,0.0012671782375878328,0.0012631327845156193,0.00013895250235004393,6.240498304367065,18,0.0012631327845156193
19,0.0012427006204486142,0.001245414838194847,0.00013895250235004393,6.093047618865967,19,0.001245414838194847
20,0.0012229294077573225,0.0013409145176410675,0.00013895250235004393,6.090055465698242,19,0.001245414838194847
21,0.0012898908800979523,0.0012485686223953963,0.00013895250235004393,6.3131678104400635,19,0.001245414838194847
22,0.0012211749666187282,0.0012206042651087047,0.00013895250235004393,6.233752727508545,22,0.0012206042651087047
23,0.0012038059357213182,0.0012471286114305257,0.00013895250235004393,6.216554403305054,22,0.0012206042651087047
24,0.0012056619068220712,0.0012276882072910667,0.00013895250235004393,6.138882875442505,22,0.0012206042651087047
25,0.0012038272958367526,0.0012123491615056992,0.00013895250235004393,6.051798343658447,25,0.0012123491615056992
26,0.0011875239678805596,0.0012092733290046454,0.00013895250235004393,6.4978272914886475,26,0.0012092733290046454
27,0.001188026656657251,0.001184207433834672,0.00013895250235004393,6.041088342666626,27,0.001184207433834672
28,0.0011582949193622762,0.001166583877056837,0.00013895250235004393,6.2798912525177,28,0.001166583877056837
29,0.001151234311712106,0.0011495114071294666,0.00013895250235004393,6.061142921447754,29,0.0011495114071294666
30,0.0011358729865494858,0.0011379587929695844,0.00013895250235004393,6.299058675765991,30,0.0011379587929695844
31,0.0011243728064310188,0.001136960880830884,0.00013895250235004393,6.227750539779663,30,0.0011379587929695844
32,0.0011217165061135949,0.0011347776278853416,0.00013895250235004393,6.222735166549683,32,0.0011347776278853416
33,0.001110354148030766,0.0011161502217873931,0.00013895250235004393,6.13461709022522,33,0.0011161502217873931
34,0.0010985161856312171,0.0011525755282491446,0.00013895250235004393,6.0652992725372314,33,0.0011161502217873931
35,0.0011060332496962678,0.0011028662789613008,0.00013895250235004393,6.525455474853516,35,0.0011028662789613008
36,0.0010800482684274273,0.0011014550691470504,0.00013895250235004393,6.032864570617676,36,0.0011014550691470504
37,0.0010648256734044515,0.0010671198251657188,0.00013895250235004393,6.104834794998169,37,0.0010671198251657188
38,0.0010482900517339976,0.0012795781949535012,0.00013895250235004393,6.107536554336548,37,0.0010671198251657188
39,0.0010875891534536768,0.0010785537073388697,0.00013895250235004393,6.38720703125,37,0.0010671198251657188
40,0.0010413699306114229,0.0010503715835511684,0.00013895250235004393,6.2859697341918945,40,0.0010503715835511684
41,0.0010264204032048377,0.001080868300050497,0.00013895250235004393,6.274460792541504,40,0.0010503715835511684
42,0.0010277835382638794,0.0010934014804661273,0.00013895250235004393,6.135343313217163,40,0.0010503715835511684
43,0.0010350517431335973,0.0010691961739212274,0.00013895250235004393,6.060758352279663,40,0.0010503715835511684
