epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.026445287824131115,0.0563851776222388,1.939338177236105e-05,386.0815761089325,1,0.0563851776222388
2,0.013061410590098174,0.04865498542785644,1.939338177236105e-05,9.68834662437439,2,0.04865498542785644
3,0.010241856519906806,0.009715504695971806,1.939338177236105e-05,9.734560012817383,3,0.009715504695971806
4,0.00917188667400722,0.008480983786284924,1.939338177236105e-05,9.81015419960022,4,0.008480983786284924
5,0.00837776151942373,0.007858411005387703,1.939338177236105e-05,9.47439169883728,5,0.007858411005387703
6,0.007770452638081897,0.007414180226624012,1.939338177236105e-05,9.627550601959229,6,0.007414180226624012
7,0.007357021288074285,0.007049246194461982,1.939338177236105e-05,9.532571077346802,7,0.007049246194461982
8,0.007027800789572443,0.006597461830824614,1.939338177236105e-05,9.907586097717285,8,0.006597461830824614
9,0.0065437189233682825,0.0060786711672941845,1.939338177236105e-05,9.696150541305542,9,0.0060786711672941845
10,0.005905342935855369,0.005548616747061411,1.939338177236105e-05,9.92679238319397,10,0.005548616747061411
11,0.005841413742431808,0.005644682298103968,1.939338177236105e-05,9.700309991836548,10,0.005548616747061411
12,0.005450376661602727,0.005733185540884733,1.939338177236105e-05,9.767349004745483,10,0.005548616747061411
13,0.005280606073283505,0.005023460711042086,1.939338177236105e-05,9.600519895553589,13,0.005023460711042086
14,0.004827320884005102,0.00478410745660464,1.939338177236105e-05,9.53428864479065,14,0.00478410745660464
15,0.004757793328706743,0.004598872425655524,1.939338177236105e-05,9.923893213272095,15,0.004598872425655524
16,0.0048120726864795274,0.004837499838322401,1.939338177236105e-05,9.723474025726318,15,0.004598872425655524
17,0.004610812733945671,0.0046583768290778,1.939338177236105e-05,9.738449573516846,15,0.004598872425655524
18,0.0044224354621652424,0.004737690277397633,1.939338177236105e-05,9.798882484436035,15,0.004598872425655524
19,0.004244633609754062,0.004100717355807622,1.939338177236105e-05,9.576661825180054,19,0.004100717355807622
20,0.003951629792750294,0.0038944615672032038,1.939338177236105e-05,9.888183355331421,20,0.0038944615672032038
21,0.004110346501822122,0.0042121230935057005,1.939338177236105e-05,9.72492003440857,20,0.0038944615672032038
22,0.0037432755388763224,0.0039051134139299394,1.939338177236105e-05,9.944421529769897,20,0.0038944615672032038
23,0.003699152375032243,0.004064553355177244,1.939338177236105e-05,9.631294965744019,20,0.0038944615672032038
24,0.003659318470192294,0.0035372741830845674,1.939338177236105e-05,9.58267879486084,24,0.0035372741830845674
25,0.0034633864593173577,0.0035167465762545665,1.939338177236105e-05,9.645392894744873,25,0.0035167465762545665
26,0.0034225460901660355,0.003719715587794781,1.939338177236105e-05,9.541709423065186,25,0.0035167465762545665
27,0.0033837403396500525,0.003774501880009969,1.939338177236105e-05,9.983440637588501,25,0.0035167465762545665
28,0.003390071794282325,0.003654131169120471,1.939338177236105e-05,9.687286853790283,25,0.0035167465762545665
29,0.0033435461290665693,0.0035767105873674154,1.939338177236105e-05,9.498413801193237,25,0.0035167465762545665
30,0.003305325271056093,0.003410158927241961,1.939338177236105e-05,9.949455499649048,30,0.003410158927241961
31,0.003091338679447275,0.003218146258344253,1.939338177236105e-05,9.724441766738892,31,0.003218146258344253
32,0.0029878134122040957,0.003316254603366057,1.939338177236105e-05,9.865025520324707,31,0.003218146258344253
33,0.0030419544808287947,0.0037121258986492953,1.939338177236105e-05,9.729158401489258,31,0.003218146258344253
34,0.0032695415674855836,0.0033991102905323108,1.939338177236105e-05,9.759989261627197,31,0.003218146258344253
35,0.0030272751724104967,0.0032420653849840166,1.939338177236105e-05,9.633831262588501,31,0.003218146258344253
36,0.0030422477461810424,0.0034628584049642085,1.939338177236105e-05,9.740262746810913,31,0.003218146258344253
37,0.002881297359882836,0.003088110188643138,1.939338177236105e-05,9.989662408828735,37,0.003088110188643138
38,0.002929939170576983,0.003078012571980556,1.939338177236105e-05,9.724216222763062,38,0.003078012571980556
39,0.0027329306888272805,0.0030331747916837533,1.939338177236105e-05,9.766262769699097,39,0.0030331747916837533
40,0.002730582540834173,0.003072648247083028,1.939338177236105e-05,9.83140778541565,39,0.0030331747916837533
41,0.0027435560635912784,0.003155564082165559,1.939338177236105e-05,9.566615581512451,39,0.0030331747916837533
42,0.0027952364070593814,0.0030136098464330035,1.939338177236105e-05,9.955302476882935,42,0.0030136098464330035
43,0.0030252619193727537,0.0032973552277932566,1.939338177236105e-05,9.749711990356445,42,0.0030136098464330035
44,0.0027644979042566052,0.003074410930275917,1.939338177236105e-05,9.742101669311523,42,0.0030136098464330035
45,0.0027257135922187253,0.003207699845855435,1.939338177236105e-05,9.862141370773315,42,0.0030136098464330035
46,0.0027519872146361916,0.003017466173817714,1.939338177236105e-05,9.575631141662598,42,0.0030136098464330035
47,0.002607672582341776,0.003016966860741377,1.939338177236105e-05,9.891695261001587,42,0.0030136098464330035
48,0.002577047851168837,0.003087428988267978,1.939338177236105e-05,9.736842632293701,42,0.0030136098464330035
49,0.0026277907707385325,0.0032956725917756557,1.939338177236105e-05,9.766059637069702,42,0.0030136098464330035
50,0.002653268083976453,0.0029355570673942565,1.939338177236105e-05,9.63350510597229,50,0.0029355570673942565
