epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.007842724073492506,0.0075491993998487794,0.00020999525482052114,244.1151123046875,1,0.0075491993998487794
2,0.003703663586135799,0.006326083497454723,0.00020999525482052114,7.862236499786377,2,0.006326083497454723
3,0.003044486946201886,0.005722336595257124,0.00020999525482052114,7.785638809204102,3,0.005722336595257124
4,0.0028373517439161475,0.004686617230375608,0.00020999525482052114,8.189804792404175,4,0.004686617230375608
5,0.002759652527647707,0.0037948875377575558,0.00020999525482052114,7.8782570362091064,5,0.0037948875377575558
6,0.0026363636524393288,0.003221523218477766,0.00020999525482052114,7.793249607086182,6,0.003221523218477766
7,0.002574999665795023,0.003028621260697643,0.00020999525482052114,8.169052839279175,7,0.003028621260697643
8,0.0025270161169924235,0.0025995210589220127,0.00020999525482052114,7.8796961307525635,8,0.0025995210589220127
9,0.002519696273059272,0.002542074319596092,0.00020999525482052114,7.7235636711120605,9,0.002542074319596092
10,0.0024151767447972644,0.002454246021807194,0.00020999525482052114,8.106419086456299,10,0.002454246021807194
11,0.0024140871515616236,0.0024364329564074676,0.00020999525482052114,7.9540605545043945,11,0.0024364329564074676
12,0.0023854447843460495,0.002408862781400482,0.00020999525482052114,7.717564105987549,12,0.002408862781400482
13,0.0023441354149483,0.0024405774970849355,0.00020999525482052114,8.19690227508545,12,0.002408862781400482
14,0.0023079228302376174,0.002329454089825352,0.00020999525482052114,7.956696510314941,14,0.002329454089825352
15,0.002275142182758558,0.002375082252547145,0.00020999525482052114,7.723720550537109,14,0.002329454089825352
16,0.0023001435521081957,0.002344422849516074,0.00020999525482052114,8.206609964370728,14,0.002329454089825352
17,0.0022271428666131732,0.002232215087860823,0.00020999525482052114,7.956248760223389,17,0.002232215087860823
18,0.002192275512220539,0.00231213114845256,0.00020999525482052114,7.725779056549072,17,0.002232215087860823
19,0.0022086189612178673,0.002283589138338963,0.00020999525482052114,8.107436895370483,17,0.002232215087860823
20,0.0021636847985800037,0.0021807026428480943,0.00020999525482052114,7.885082960128784,20,0.0021807026428480943
21,0.0021264362568164715,0.0022054404485970735,0.00020999525482052114,7.724496126174927,20,0.0021807026428480943
22,0.0021048403729444724,0.0021203709455827873,0.00020999525482052114,8.181388139724731,22,0.0021203709455827873
23,0.0020851132252261333,0.0021547273732721805,0.00020999525482052114,7.878720998764038,22,0.0021203709455827873
24,0.0020639759145284955,0.0021253378440936406,0.00020999525482052114,7.791615009307861,22,0.0021203709455827873
25,0.0020497269596945794,0.0021788255156328282,0.00020999525482052114,8.157377004623413,22,0.0021203709455827873
26,0.0020345221828266856,0.0021042273690303165,0.00020999525482052114,7.888012647628784,26,0.0021042273690303165
27,0.0020310671108715503,0.0020858354866504667,0.00020999525482052114,7.7770280838012695,27,0.0020858354866504667
28,0.0019997119673958613,0.0020420516065011423,0.00020999525482052114,8.178289651870728,28,0.0020420516065011423
29,0.0019793295694277764,0.002023779305939873,0.00020999525482052114,7.884909152984619,29,0.002023779305939873
30,0.001981529461702337,0.002003023587167263,0.00020999525482052114,7.801191568374634,30,0.002003023587167263
31,0.00195625182847464,0.0019815280412634213,0.00020999525482052114,8.17632246017456,31,0.0019815280412634213
32,0.0019446722337578802,0.002016391030823191,0.00020999525482052114,7.88514256477356,31,0.0019815280412634213
33,0.0019279328430293339,0.0019804843546201785,0.00020999525482052114,7.8030760288238525,33,0.0019804843546201785
34,0.0019087889896050468,0.0019513734926780064,0.00020999525482052114,8.176563024520874,34,0.0019513734926780064
35,0.0018854056410181886,0.0019682709593325854,0.00020999525482052114,7.885546684265137,34,0.0019513734926780064
36,0.0018684808003594918,0.0019667315296828746,0.00020999525482052114,7.7947423458099365,34,0.0019513734926780064
37,0.001863669973625247,0.0019196186525126298,0.00020999525482052114,8.16874074935913,37,0.0019196186525126298
38,0.0018327855124522692,0.0019061217705408733,0.00020999525482052114,7.886707544326782,38,0.0019061217705408733
39,0.0018210289861176193,0.0019173369587709506,0.00020999525482052114,7.728015422821045,38,0.0019061217705408733
40,0.0018200449780315946,0.0018821582042922577,0.00020999525482052114,8.200457334518433,40,0.0018821582042922577
41,0.001809855732793334,0.001911454601213336,0.00020999525482052114,7.886213302612305,40,0.0018821582042922577
42,0.0018140237295994964,0.0019274911067138115,0.00020999525482052114,7.804494142532349,40,0.0018821582042922577
43,0.0017977470104451035,0.0019212378344188135,0.00020999525482052114,8.161975145339966,40,0.0018821582042922577
44,0.0017644968854490452,0.0018538707091162602,0.00020999525482052114,7.888508558273315,44,0.0018538707091162602
45,0.0017404937371740586,0.0018579003245880207,0.00020999525482052114,7.798056602478027,44,0.0018538707091162602
46,0.0017395643533498998,0.0018421152917047342,0.00020999525482052114,8.178027629852295,46,0.0018421152917047342
47,0.0017150973145259219,0.0018125927230964105,0.00020999525482052114,7.884925365447998,47,0.0018125927230964105
48,0.0017034281712732281,0.0019028797280043364,0.00020999525482052114,7.796169757843018,47,0.0018125927230964105
49,0.0017120591187436867,0.0018154131714254618,0.00020999525482052114,8.107943296432495,47,0.0018125927230964105
50,0.0016922715076160232,0.0018156654434278608,0.00020999525482052114,7.8456339836120605,47,0.0018125927230964105
