epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.005693226786964983,0.005425785668194294,0.00029663378255629546,188.68767023086548,1,0.005425785668194294
2,0.00297295478355769,0.0035895361099392174,0.00029663378255629546,6.347482442855835,2,0.0035895361099392174
3,0.002745799021150432,0.002975695859640837,0.00029663378255629546,6.372214078903198,3,0.002975695859640837
4,0.00262030409494224,0.0027674391865730287,0.00029663378255629546,6.346251726150513,4,0.0027674391865730287
5,0.0025530103471522268,0.002608512667939067,0.00029663378255629546,6.406967878341675,5,0.002608512667939067
6,0.0025223693384729593,0.0025756564922630788,0.00029663378255629546,6.362414360046387,6,0.0025756564922630788
7,0.002513591799281352,0.002514286246150732,0.00029663378255629546,6.353848218917847,7,0.002514286246150732
8,0.002363905248714616,0.00252103041857481,0.00029663378255629546,6.384556531906128,7,0.002514286246150732
9,0.002326237124202572,0.0022463932633399963,0.00029663378255629546,6.370355844497681,9,0.0022463932633399963
10,0.002073755032457721,0.002041423786431551,0.00029663378255629546,6.3927223682403564,10,0.002041423786431551
11,0.0019125334616657604,0.001979349786415696,0.00029663378255629546,6.352014780044556,11,0.001979349786415696
12,0.0018928468645320704,0.0018985162023454905,0.00029663378255629546,6.4186341762542725,12,0.0018985162023454905
13,0.0017459120938729835,0.0016867075581103563,0.00029663378255629546,6.371333122253418,13,0.0016867075581103563
14,0.0015711182166649406,0.001557819335721433,0.00029663378255629546,6.361932277679443,14,0.001557819335721433
15,0.001501668213964685,0.0014695627614855766,0.00029663378255629546,6.395003318786621,15,0.0014695627614855766
16,0.0014667271441648458,0.0014357011765241622,0.00029663378255629546,6.3803064823150635,16,0.0014357011765241622
17,0.0014032205112711874,0.0015357174444943667,0.00029663378255629546,6.392569541931152,16,0.0014357011765241622
18,0.0014787628302489952,0.0014238844392821192,0.00029663378255629546,6.364260911941528,18,0.0014238844392821192
19,0.001401206156963849,0.0013972756918519736,0.00029663378255629546,6.411459445953369,19,0.0013972756918519736
20,0.0013413828432590924,0.001468402985483408,0.00029663378255629546,6.375827312469482,19,0.0013972756918519736
21,0.001456878735578085,0.0014400375541299582,0.00029663378255629546,6.3727593421936035,19,0.0013972756918519736
22,0.0013760273193894083,0.0013407541438937188,0.00029663378255629546,6.344547510147095,22,0.0013407541438937188
23,0.0013268037178035092,0.0014380486216396093,0.00029663378255629546,6.423799514770508,22,0.0013407541438937188
