epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.0037500878997209,0.002907503147919973,0.00022462020349196278,110.83109021186829,1,0.002907503147919973
2,0.002364663084081459,0.0021661778446286917,0.00022462020349196278,7.210355043411255,2,0.0021661778446286917
3,0.0017819913356355971,0.0016417971424137552,0.00022462020349196278,6.639047145843506,3,0.0016417971424137552
4,0.0014913016556145576,0.001472124441837271,0.00022462020349196278,10.395802736282349,4,0.001472124441837271
5,0.0013648614679512225,0.0013133668340742587,0.00022462020349196278,6.480891227722168,5,0.0013133668340742587
6,0.0013192060021064412,0.0013862837882091601,0.00022462020349196278,6.513079404830933,5,0.0013133668340742587
7,0.0012984831335017886,0.001283344409118096,0.00022462020349196278,6.486101865768433,7,0.001283344409118096
8,0.0012836648954898944,0.00129920009834071,0.00022462020349196278,9.062610387802124,7,0.001283344409118096
9,0.0012689435982256303,0.0012393570660303036,0.00022462020349196278,6.62034010887146,9,0.0012393570660303036
10,0.0012426626761482611,0.0012488593347370625,0.00022462020349196278,6.463344097137451,9,0.0012393570660303036
11,0.0012490944711135447,0.0012286543225248656,0.00022462020349196278,6.506906986236572,11,0.0012286543225248656
12,0.0012344034115198245,0.001235286930265526,0.00022462020349196278,6.513544797897339,11,0.0012286543225248656
13,0.0012327837067658799,0.00122110810286055,0.00022462020349196278,7.783205270767212,13,0.00122110810286055
14,0.0012291067223763738,0.0012124609823028246,0.00022462020349196278,6.487513542175293,14,0.0012124609823028246
15,0.0012191401051558615,0.0012333635396013657,0.00022462020349196278,7.056640386581421,14,0.0012124609823028246
16,0.001231804700023972,0.0012197565442572038,0.00022462020349196278,6.657775402069092,14,0.0012124609823028246
17,0.0012014535822650195,0.0012267538191129764,0.00022462020349196278,9.606062650680542,14,0.0012124609823028246
18,0.00120946459073594,0.0012193235335871578,0.00022462020349196278,6.479530572891235,14,0.0012124609823028246
19,0.0011891565599073746,0.0011900962330400945,0.00022462020349196278,6.5307183265686035,19,0.0011900962330400945
20,0.0011807191621001367,0.0013238421796510616,0.00022462020349196278,6.4992780685424805,19,0.0011900962330400945
21,0.001200223136486852,0.0011940357508137822,0.00022462020349196278,6.494632959365845,19,0.0011900962330400945
22,0.0011625915886369893,0.0011597636543835203,0.00022462020349196278,7.81135368347168,22,0.0011597636543835203
23,0.0011534309072724423,0.0012427189542601506,0.00022462020349196278,6.488722562789917,22,0.0011597636543835203
24,0.0011471160932591087,0.001242563718309005,0.00022462020349196278,6.5216991901397705,22,0.0011597636543835203
25,0.0011537598479549474,0.0011891971652706465,0.00022462020349196278,6.648721694946289,22,0.0011597636543835203
26,0.0011300999733136962,0.0013705726247280835,0.00022462020349196278,10.493601083755493,22,0.0011597636543835203
27,0.001150908413629494,0.0012043071289857229,0.00022462020349196278,6.478943824768066,22,0.0011597636543835203
28,0.001108666179557215,0.0011323559175555906,0.00022462020349196278,7.067128658294678,28,0.0011323559175555906
29,0.0011040196219366302,0.0011111532182743152,0.00022462020349196278,6.634260892868042,29,0.0011111532182743152
30,0.0010884409235697497,0.0010858946790297827,0.00022462020349196278,6.8739213943481445,30,0.0010858946790297827
31,0.0010791430265934224,0.0011044067641099295,0.00022462020349196278,7.465031862258911,30,0.0010858946790297827
32,0.001062869806993247,0.0010983183048665524,0.00022462020349196278,6.469359874725342,30,0.0010858946790297827
33,0.001059143948162341,0.0011366584959129492,0.00022462020349196278,7.148041248321533,30,0.0010858946790297827
34,0.0010488069280233864,0.0010716118228932222,0.00022462020349196278,6.673151969909668,34,0.0010716118228932222
35,0.0010510736659112441,0.0010589707099522153,0.00022462020349196278,6.881136655807495,35,0.0010589707099522153
36,0.0010235699195507656,0.0010327193808431427,0.00022462020349196278,6.500825881958008,36,0.0010327193808431427
37,0.0010100210532468649,0.001051391715494295,0.00022462020349196278,6.550119400024414,36,0.0010327193808431427
38,0.0009933388888722393,0.001112432739076515,0.00022462020349196278,6.503406763076782,36,0.0010327193808431427
39,0.0009957250316338382,0.0010303976712748408,0.00022462020349196278,6.507385492324829,39,0.0010303976712748408
