epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004756685865557961,0.004597511297712724,7.413245773372758e-05,161.45319175720215,1,0.004597511297712724
2,0.0022563664719895808,0.003102085863550504,7.413245773372758e-05,7.205943584442139,2,0.003102085863550504
3,0.0017727126168742403,0.0026841043339421353,7.413245773372758e-05,7.176947355270386,3,0.0026841043339421353
4,0.0015642468774319726,0.0016345134160170953,7.413245773372758e-05,7.23103404045105,4,0.0016345134160170953
5,0.001463482609802955,0.0014633768393347661,7.413245773372758e-05,7.214093208312988,5,0.0014633768393347661
6,0.001412070209258481,0.0015342011271665494,7.413245773372758e-05,7.181887865066528,5,0.0014633768393347661
7,0.0014121998585193028,0.0014546892683332164,7.413245773372758e-05,7.230994701385498,7,0.0014546892683332164
8,0.0013600719577975962,0.001712925499305129,7.413245773372758e-05,7.2005603313446045,7,0.0014546892683332164
9,0.0014832693753877547,0.001391848820882539,7.413245773372758e-05,7.199935436248779,9,0.001391848820882539
10,0.001321162253881384,0.001360161501603822,7.413245773372758e-05,7.216608762741089,10,0.001360161501603822
11,0.0013108973135304873,0.0013136668518806498,7.413245773372758e-05,7.1866676807403564,11,0.0013136668518806498
12,0.0012718266994535014,0.0012853534038489063,7.413245773372758e-05,7.224294662475586,12,0.0012853534038489063
13,0.0012560065966641268,0.0012464407676210005,7.413245773372758e-05,7.188077926635742,13,0.0012464407676210005
14,0.0012258539902474577,0.0012384714791551232,7.413245773372758e-05,7.231858968734741,14,0.0012384714791551232
15,0.0012232509597754132,0.0012309103816126783,7.413245773372758e-05,7.2187793254852295,15,0.0012309103816126783
16,0.0012237702230626197,0.001212656342734893,7.413245773372758e-05,7.187288522720337,16,0.001212656342734893
17,0.00118554328823684,0.001226073984677593,7.413245773372758e-05,7.245978593826294,16,0.001212656342734893
18,0.0011988576956949819,0.0012135194071258109,7.413245773372758e-05,7.198899507522583,16,0.001212656342734893
19,0.001174941077542045,0.0011782769191389282,7.413245773372758e-05,7.19939112663269,19,0.0011782769191389282
20,0.0011506975135685995,0.0014797535647327702,7.413245773372758e-05,7.224372863769531,19,0.0011782769191389282
21,0.0012749688818514183,0.0011966412421315908,7.413245773372758e-05,7.1931750774383545,19,0.0011782769191389282
22,0.001165571913266312,0.001159720472060144,7.413245773372758e-05,7.226191759109497,22,0.001159720472060144
23,0.0011345525233492958,0.0011881982209160924,7.413245773372758e-05,7.241531848907471,22,0.001159720472060144
24,0.0011501633471853185,0.0011521010504414637,7.413245773372758e-05,7.190786361694336,24,0.0011521010504414637
25,0.0011300938268426878,0.0011258416343480349,7.413245773372758e-05,7.2261738777160645,25,0.0011258416343480349
26,0.001114829738786924,0.0011812066271280248,7.413245773372758e-05,7.190927267074585,25,0.0011258416343480349
27,0.0011388738160769756,0.0011259663151577115,7.413245773372758e-05,7.235210657119751,25,0.0011258416343480349
28,0.001099145107636863,0.0011252780289699633,7.413245773372758e-05,7.200581073760986,25,0.0011258416343480349
29,0.0010993189844006152,0.001105079660192132,7.413245773372758e-05,7.200565814971924,29,0.001105079660192132
30,0.0010842956857977646,0.0010971372636655967,7.413245773372758e-05,7.2226691246032715,30,0.0010971372636655967
31,0.0010784410841252212,0.0010950039140880108,7.413245773372758e-05,7.190739631652832,31,0.0010950039140880108
32,0.001077442443503939,0.001096642614963154,7.413245773372758e-05,7.2409069538116455,31,0.0010950039140880108
33,0.00106828863161082,0.0010812545660883188,7.413245773372758e-05,7.222895622253418,33,0.0010812545660883188
34,0.00104943119567352,0.0010861768387258053,7.413245773372758e-05,7.196021556854248,33,0.0010812545660883188
35,0.0010514451188249436,0.0010819391657908757,7.413245773372758e-05,7.230748414993286,33,0.0010812545660883188
36,0.0010481909137680981,0.0010600279395778973,7.413245773372758e-05,7.196708679199219,36,0.0010600279395778973
37,0.0010391685417066444,0.0010503884016846616,7.413245773372758e-05,7.23935866355896,37,0.0010503884016846616
38,0.0010256187682661777,0.001163294732881089,7.413245773372758e-05,7.2108423709869385,37,0.0010503884016846616
39,0.0010907097316187112,0.0010848497428620856,7.413245773372758e-05,7.201202392578125,37,0.0010503884016846616
40,0.0010374349082750462,0.00104384981871893,7.413245773372758e-05,7.22993803024292,40,0.00104384981871893
41,0.0010176341380237748,0.0010695968521758914,7.413245773372758e-05,7.234185695648193,40,0.00104384981871893
