epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.04989167726972757,0.046000777184963225,0.0001243160023073781,172.38882446289062,1,0.046000777184963225
2,0.027653632391440242,0.018561063706874846,0.0001243160023073781,7.4579503536224365,2,0.018561063706874846
3,0.016774204033336647,0.013619669154286385,0.0001243160023073781,11.004180908203125,3,0.013619669154286385
4,0.012455912404938749,0.01167689859867096,0.0001243160023073781,7.881875276565552,4,0.01167689859867096
5,0.011206845531028558,0.011107063045104344,0.0001243160023073781,7.670009136199951,5,0.011107063045104344
6,0.010431487010043743,0.01009715764472882,0.0001243160023073781,11.124577760696411,6,0.01009715764472882
7,0.009855122424125506,0.009811653445164362,0.0001243160023073781,7.853832244873047,7,0.009811653445164362
8,0.009421807927933425,0.009492255374789238,0.0001243160023073781,7.670893430709839,8,0.009492255374789238
9,0.009266793438932571,0.008878703725834687,0.0001243160023073781,7.430087327957153,9,0.008878703725834687
10,0.008680377790183241,0.009793667743603388,0.0001243160023073781,7.373538255691528,9,0.008878703725834687
11,0.008546636648826982,0.008558900064478318,0.0001243160023073781,7.429513454437256,11,0.008558900064478318
12,0.008194233917752461,0.007793519242356221,0.0001243160023073781,10.051573991775513,12,0.007793519242356221
13,0.007670181060411098,0.007823531174411376,0.0001243160023073781,7.8734025955200195,12,0.007793519242356221
14,0.007791540965984815,0.007804569415748119,0.0001243160023073781,7.4977147579193115,12,0.007793519242356221
15,0.007135545174459672,0.006692304213841756,0.0001243160023073781,7.811596632003784,15,0.006692304213841756
16,0.006877324812196794,0.006924819760024547,0.0001243160023073781,7.848968505859375,15,0.006692304213841756
17,0.006570816367678861,0.006566702667623758,0.0001243160023073781,7.483726978302002,17,0.006566702667623758
18,0.006348545399914984,0.0062982076468567055,0.0001243160023073781,11.73359727859497,18,0.0062982076468567055
19,0.006207498354151061,0.00622685719281435,0.0001243160023073781,7.912123441696167,19,0.00622685719281435
20,0.0061791751306720715,0.006292780178288619,0.0001243160023073781,7.502945184707642,19,0.00622685719281435
21,0.006023232496170703,0.007013447086016337,0.0001243160023073781,11.33502721786499,19,0.00622685719281435
22,0.005918333251442027,0.005901502321163813,0.0001243160023073781,7.371220827102661,22,0.005901502321163813
23,0.005774344925167571,0.006515299963454405,0.0001243160023073781,7.5352489948272705,22,0.005901502321163813
24,0.00603399678053453,0.005912132623294989,0.0001243160023073781,7.601237535476685,22,0.005901502321163813
25,0.005605211561427057,0.005583091825246811,0.0001243160023073781,8.250077486038208,25,0.005583091825246811
26,0.005490139227391445,0.0056444862857460976,0.0001243160023073781,7.299334526062012,25,0.005583091825246811
27,0.0055818399285428085,0.0058428701013326645,0.0001243160023073781,7.331619024276733,25,0.005583091825246811
28,0.005284740804975796,0.005123047282298406,0.0001243160023073781,9.995297908782959,28,0.005123047282298406
29,0.005070432748418518,0.005176919605582952,0.0001243160023073781,7.765994071960449,28,0.005123047282298406
30,0.005003730891597486,0.0053817387049396835,0.0001243160023073781,7.362139940261841,28,0.005123047282298406
31,0.0050023240514533015,0.005091075599193573,0.0001243160023073781,7.73641300201416,31,0.005091075599193573
32,0.004904350814076755,0.005323907049993674,0.0001243160023073781,7.378681421279907,31,0.005091075599193573
33,0.004984895469120335,0.004845406177143256,0.0001243160023073781,7.522512912750244,33,0.004845406177143256
34,0.004626324749874193,0.004567205098768076,0.0001243160023073781,10.689495325088501,34,0.004567205098768076
35,0.0045544893630468115,0.004766131999591986,0.0001243160023073781,7.941797256469727,34,0.004567205098768076
36,0.0045624159862109335,0.005192707851529121,0.0001243160023073781,7.33656907081604,34,0.004567205098768076
37,0.004562863583452071,0.004449349828064442,0.0001243160023073781,10.35617208480835,37,0.004449349828064442
38,0.0043204016286952016,0.004343360383063555,0.0001243160023073781,7.899281024932861,38,0.004343360383063555
39,0.0043005013523669785,0.004671319139500459,0.0001243160023073781,7.647725582122803,38,0.004343360383063555
40,0.004313012221286336,0.00427656713873148,0.0001243160023073781,7.6801347732543945,40,0.00427656713873148
41,0.004143625292075679,0.004326542280614376,0.0001243160023073781,7.368288516998291,40,0.00427656713873148
42,0.004292909400357021,0.004208662174642086,0.0001243160023073781,7.3407628536224365,42,0.004208662174642086
43,0.004269397729837498,0.004314785326520602,0.0001243160023073781,10.287981510162354,42,0.004208662174642086
44,0.0043265850301264395,0.0043119579243163265,0.0001243160023073781,8.371137142181396,42,0.004208662174642086
45,0.004060753702425974,0.004393543178836504,0.0001243160023073781,7.922388315200806,42,0.004208662174642086
46,0.004248883462977954,0.004432346733907858,0.0001243160023073781,7.661680221557617,42,0.004208662174642086
47,0.004129775319960474,0.004007738766570886,0.0001243160023073781,7.7893407344818115,47,0.004007738766570886
48,0.003957388760042158,0.004017507890239358,0.0001243160023073781,7.382912635803223,47,0.004007738766570886
49,0.003937926339475732,0.004032459544638793,0.0001243160023073781,7.344624042510986,47,0.004007738766570886
50,0.003867689303413983,0.003916602612783511,0.0001243160023073781,7.600089073181152,50,0.003916602612783511
