epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.025105378580204833,0.009850664747258027,0.0004084520014944506,30.769105672836304,1,0.009850664747258027
2,0.008647662912523812,0.007559976478417715,0.0004084520014944506,2.532442569732666,2,0.007559976478417715
3,0.007456393601563746,0.007099719035128752,0.0004084520014944506,2.6734519004821777,3,0.007099719035128752
4,0.007179984082454955,0.006965452246367932,0.0004084520014944506,2.846079111099243,4,0.006965452246367932
5,0.0070040488365387486,0.00685425183425347,0.0004084520014944506,2.525691032409668,5,0.00685425183425347
6,0.006793702902256864,0.006625625273833672,0.0004084520014944506,2.6100683212280273,6,0.006625625273833672
7,0.006314548036893649,0.006617925719668468,0.0004084520014944506,2.688103675842285,7,0.006617925719668468
8,0.00604498657395346,0.005769430721799532,0.0004084520014944506,2.520768404006958,8,0.005769430721799532
9,0.005412259402264353,0.005373653521140416,0.0004084520014944506,2.5290145874023438,9,0.005373653521140416
10,0.004966631583312212,0.004782495896021525,0.0004084520014944506,2.6697351932525635,10,0.004782495896021525
11,0.004544865327095226,0.0047755214075247444,0.0004084520014944506,2.5455071926116943,11,0.0047755214075247444
12,0.004264954433691304,0.004274267268677552,0.0004084520014944506,2.528205633163452,12,0.004274267268677552
13,0.003967729106885988,0.004096498806029558,0.0004084520014944506,2.530832290649414,13,0.004096498806029558
14,0.0036440181476257516,0.0036089722377558547,0.0004084520014944506,2.531139612197876,14,0.0036089722377558547
15,0.0033376062620389907,0.0033608409576117992,0.0004084520014944506,2.526571750640869,15,0.0033608409576117992
16,0.003169938702641927,0.003242644077787797,0.0004084520014944506,2.8469419479370117,16,0.003242644077787797
17,0.0029845511917427304,0.0030179188431551057,0.0004084520014944506,2.6339008808135986,17,0.0030179188431551057
18,0.0028517827994017308,0.0030050424858927725,0.0004084520014944506,2.5243375301361084,18,0.0030050424858927725
19,0.002816806041049949,0.0029401648634423813,0.0004084520014944506,2.5295989513397217,19,0.0029401648634423813
20,0.0026685318437474586,0.0030079204278687637,0.0004084520014944506,2.583282232284546,19,0.0029401648634423813
21,0.0027580906119754854,0.0027740996175756056,0.0004084520014944506,4.876551866531372,21,0.0027740996175756056
22,0.002525363158733891,0.0026740145248671373,0.0004084520014944506,2.570611000061035,22,0.0026740145248671373
23,0.0024003763089776864,0.002640517397473256,0.0004084520014944506,2.5263702869415283,23,0.002640517397473256
24,0.002304224081987572,0.0025632489162186784,0.0004084520014944506,2.5275654792785645,24,0.0025632489162186784
25,0.0022917926412106718,0.002566556679084897,0.0004084520014944506,2.78714919090271,24,0.0025632489162186784
26,0.002193794360028327,0.002455931358660261,0.0004084520014944506,2.6001241207122803,26,0.002455931358660261
27,0.0021199354117638187,0.002411101416995128,0.0004084520014944506,2.5245602130889893,27,0.002411101416995128
28,0.0020687739936237604,0.002379086248887082,0.0004084520014944506,2.5268287658691406,28,0.002379086248887082
29,0.00202655048726173,0.0023851030971854927,0.0004084520014944506,2.5885634422302246,28,0.002379086248887082
30,0.001994066734971102,0.0024164698707560698,0.0004084520014944506,4.6719582080841064,28,0.002379086248887082
31,0.002041584701171542,0.00237341255415231,0.0004084520014944506,2.521843433380127,31,0.00237341255415231
32,0.0019486768060258057,0.0023573978493611016,0.0004084520014944506,2.5420873165130615,32,0.0023573978493611016
33,0.0018892475481885498,0.002300895044269661,0.0004084520014944506,2.5226974487304688,33,0.002300895044269661
34,0.0018508531633052469,0.002301586170991262,0.0004084520014944506,2.5800728797912598,33,0.002300895044269661
35,0.0018631820360564954,0.002318034569422404,0.0004084520014944506,2.5932180881500244,33,0.002300895044269661
36,0.0018395967900861376,0.002409330716667076,0.0004084520014944506,2.5178897380828857,33,0.002300895044269661
37,0.0018506144831947713,0.0023231684230268002,0.0004084520014944506,2.77999210357666,33,0.002300895044269661
38,0.0017448887654639511,0.0023199961831172305,0.0004084520014944506,2.6298656463623047,33,0.002300895044269661
39,0.0017274553085215535,0.0022314943994084994,0.0004084520014944506,2.537691116333008,39,0.0022314943994084994
40,0.001651161329026161,0.002235032400737206,0.0004084520014944506,2.8809683322906494,39,0.0022314943994084994
41,0.0016251393352632625,0.002238947230701645,0.0004084520014944506,2.5234079360961914,39,0.0022314943994084994
42,0.0016154052865100699,0.0022637360108395416,0.0004084520014944506,2.517069101333618,39,0.0022314943994084994
43,0.0016227021885628185,0.002391075265283386,0.0004084520014944506,2.72090744972229,39,0.0022314943994084994
44,0.0016108161010044185,0.0022349031176418068,0.0004084520014944506,2.6187541484832764,39,0.0022314943994084994
45,0.0015502180749359554,0.0022374026787777743,0.0004084520014944506,5.02384614944458,39,0.0022314943994084994
46,0.0015266891485054325,0.0022132355098923046,0.0004084520014944506,2.5194592475891113,46,0.0022132355098923046
47,0.0015163800357957048,0.002192136055479447,0.0004084520014944506,2.5484063625335693,47,0.002192136055479447
48,0.0014628642957807206,0.0021803899435326457,0.0004084520014944506,2.529632091522217,48,0.0021803899435326457
49,0.0014487649101268634,0.002190209141311546,0.0004084520014944506,2.5544533729553223,48,0.0021803899435326457
50,0.001411993377403436,0.002170379102850954,0.0004084520014944506,2.549245834350586,50,0.002170379102850954
