epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.007329957359767109,0.007310061187793811,4.66268982699823e-05,164.72867631912231,1,0.007310061187793811
2,0.003947015893658484,0.005681172541032235,4.66268982699823e-05,6.0424511432647705,2,0.005681172541032235
3,0.0033436319984268613,0.0037216994911432265,4.66268982699823e-05,6.004440069198608,3,0.0037216994911432265
4,0.003040705648201861,0.0029942156902203958,4.66268982699823e-05,6.054577350616455,4,0.0029942156902203958
5,0.002906458280139559,0.00284353030535082,4.66268982699823e-05,6.022237539291382,5,0.00284353030535082
6,0.002737990983599317,0.0027095196147759754,4.66268982699823e-05,6.006890535354614,6,0.0027095196147759754
7,0.002629668451845646,0.0025964257307350635,4.66268982699823e-05,6.0142576694488525,7,0.0025964257307350635
8,0.0025453750879975896,0.002529261323312918,4.66268982699823e-05,6.060474395751953,8,0.002529261323312918
9,0.002490529693131673,0.0024986509544154007,4.66268982699823e-05,6.0267722606658936,9,0.0024986509544154007
10,0.0024532528614774965,0.0024718727450817823,4.66268982699823e-05,6.020202398300171,10,0.0024718727450817823
11,0.002418268912464091,0.0024191944239040216,4.66268982699823e-05,6.048123598098755,11,0.0024191944239040216
12,0.0023786914451021978,0.002394222716490428,4.66268982699823e-05,6.014531373977661,12,0.002394222716490428
13,0.0023444320024907012,0.0023354429596414168,4.66268982699823e-05,6.050815582275391,13,0.0023354429596414168
14,0.002304302197635958,0.002318440284579992,4.66268982699823e-05,6.00316858291626,14,0.002318440284579992
15,0.0022830502517067327,0.0022977366112172603,4.66268982699823e-05,6.047474384307861,15,0.0022977366112172603
16,0.0022666180290931894,0.0022538797929883003,4.66268982699823e-05,6.020755290985107,16,0.0022538797929883003
17,0.002211182079615892,0.0022260361816734075,4.66268982699823e-05,6.053546190261841,17,0.0022260361816734075
18,0.0022068311075919885,0.002211084496229887,4.66268982699823e-05,6.0194175243377686,18,0.002211084496229887
19,0.002154616793163554,0.002184434918065866,4.66268982699823e-05,6.06559157371521,19,0.002184434918065866
20,0.002134406881747442,0.0021476679015904666,4.66268982699823e-05,5.984902620315552,20,0.0021476679015904666
21,0.002111619123621454,0.0021608127901951474,4.66268982699823e-05,6.046695947647095,20,0.0021476679015904666
22,0.0020882844666297706,0.0021040077321231366,4.66268982699823e-05,6.0200793743133545,22,0.0021040077321231366
23,0.0020601845125814804,0.002098675165325403,4.66268982699823e-05,6.064293146133423,23,0.002098675165325403
24,0.0020500528748686377,0.002087660226970911,4.66268982699823e-05,6.030103445053101,24,0.002087660226970911
25,0.0020219397091324805,0.0020755365025252105,4.66268982699823e-05,6.01963210105896,25,0.0020755365025252105
26,0.0020022722105611725,0.0020746109851946435,4.66268982699823e-05,6.003766298294067,25,0.0020755365025252105
27,0.001982771812801422,0.0020644727007796365,4.66268982699823e-05,6.065217733383179,27,0.0020644727007796365
28,0.0019671045220521514,0.0020445716412117085,4.66268982699823e-05,6.045564413070679,28,0.0020445716412117085
29,0.001960300925894643,0.00204820999254783,4.66268982699823e-05,6.026595830917358,28,0.0020445716412117085
30,0.0019462133133448557,0.0019877463268737,4.66268982699823e-05,6.0506041049957275,30,0.0019877463268737
31,0.0019158857253475574,0.0019724952212224404,4.66268982699823e-05,6.019957542419434,31,0.0019724952212224404
32,0.0018902782149550987,0.001950452181821068,4.66268982699823e-05,6.047562837600708,32,0.001950452181821068
33,0.0018694371167554873,0.0019527641435464224,4.66268982699823e-05,6.006171941757202,32,0.001950452181821068
34,0.00187699259561938,0.001960990003620585,4.66268982699823e-05,6.054460287094116,32,0.001950452181821068
35,0.0018425377097414223,0.0019246767740696668,4.66268982699823e-05,6.020258188247681,35,0.0019246767740696668
36,0.0018208455358866675,0.001927240239456296,4.66268982699823e-05,6.051438093185425,35,0.0019246767740696668
37,0.0018102450988325097,0.0018772463624676069,4.66268982699823e-05,6.019991159439087,37,0.0018772463624676069
38,0.0017826933103518101,0.0019171081172923248,4.66268982699823e-05,6.068512916564941,37,0.0018772463624676069
39,0.0017652314390414433,0.0018837647822995982,4.66268982699823e-05,5.989926338195801,37,0.0018772463624676069
40,0.001752177599064201,0.001847437466494739,4.66268982699823e-05,6.051902532577515,40,0.001847437466494739
41,0.0017325129415427137,0.0018554473295807838,4.66268982699823e-05,6.020679950714111,40,0.001847437466494739
42,0.0017251795066850792,0.0018548610620200633,4.66268982699823e-05,6.057531118392944,40,0.001847437466494739
43,0.0017004176881422297,0.001828115813744565,4.66268982699823e-05,6.0342748165130615,43,0.001828115813744565
44,0.0016888359421606167,0.001805508400623997,4.66268982699823e-05,6.028409481048584,44,0.001805508400623997
45,0.0016687660628976171,0.001803344185464084,4.66268982699823e-05,6.004546165466309,45,0.001803344185464084
46,0.0016465524383730298,0.0017986750307803353,4.66268982699823e-05,6.065889358520508,46,0.0017986750307803353
47,0.0016448495289119905,0.0017698564877112707,4.66268982699823e-05,6.032033205032349,47,0.0017698564877112707
48,0.0016222725689431802,0.0018117942692091069,4.66268982699823e-05,6.0349037647247314,47,0.0017698564877112707
49,0.0016177137530024404,0.0017509229791661104,4.66268982699823e-05,6.052312850952148,49,0.0017509229791661104
50,0.0015973069532864684,0.0017472045651326577,4.66268982699823e-05,6.020200967788696,50,0.0017472045651326577
