epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.004385560237572959,0.0032262897429366907,2.4701308969108117e-05,148.57822632789612,1,0.0032262897429366907
2,0.002372908662008818,0.002156840388973554,2.4701308969108117e-05,9.040482521057129,2,0.002156840388973554
3,0.0018999709191775966,0.0017821758830298981,2.4701308969108117e-05,9.20050048828125,3,0.0017821758830298981
4,0.0016329824012495226,0.0015740509377792477,2.4701308969108117e-05,9.221836566925049,4,0.0015740509377792477
5,0.001490481960821969,0.001471308898180723,2.4701308969108117e-05,9.026604413986206,5,0.001471308898180723
6,0.001432907924319197,0.001418142121595641,2.4701308969108117e-05,9.222748279571533,6,0.001418142121595641
7,0.0013698671042785006,0.001380427274852991,2.4701308969108117e-05,9.202161073684692,7,0.001380427274852991
8,0.0013317002720067952,0.0013485352353503307,2.4701308969108117e-05,9.040387630462646,8,0.0013485352353503307
9,0.0013045653490571516,0.0013072713666285078,2.4701308969108117e-05,9.223576545715332,9,0.0013072713666285078
10,0.0012791244347948694,0.001307823167492946,2.4701308969108117e-05,9.246005535125732,9,0.0013072713666285078
11,0.001268953011097732,0.0012740923867871365,2.4701308969108117e-05,9.043801307678223,11,0.0012740923867871365
12,0.0012406663223585098,0.0012484526416907708,2.4701308969108117e-05,9.248386144638062,12,0.0012484526416907708
13,0.0012253827032945286,0.0012395004974678158,2.4701308969108117e-05,9.222465515136719,13,0.0012395004974678158
14,0.001218154252483574,0.0012271225452423096,2.4701308969108117e-05,9.052632093429565,14,0.0012271225452423096
15,0.0011990988805085172,0.0012128439576675496,2.4701308969108117e-05,9.232197523117065,15,0.0012128439576675496
16,0.0011936845975396562,0.0011823128055160244,2.4701308969108117e-05,9.271322250366211,16,0.0011823128055160244
17,0.0011654458701393859,0.0011981386070450148,2.4701308969108117e-05,9.059404850006104,16,0.0011823128055160244
18,0.0011611940568813492,0.0011616185462723176,2.4701308969108117e-05,9.307915687561035,18,0.0011616185462723176
19,0.0011426063997469781,0.001143979886546731,2.4701308969108117e-05,9.309513807296753,19,0.001143979886546731
20,0.001131530639256281,0.0011891184219469627,2.4701308969108117e-05,9.049863815307617,19,0.001143979886546731
21,0.00112733550929565,0.001131716960420211,2.4701308969108117e-05,9.304017543792725,21,0.001131716960420211
22,0.0011042077900516771,0.0011123270572473605,2.4701308969108117e-05,8.947497367858887,22,0.0011123270572473605
23,0.001095717220110535,0.0011235513569166262,2.4701308969108117e-05,9.059477806091309,22,0.0011123270572473605
24,0.0010854230308131292,0.001107808311159412,2.4701308969108117e-05,9.293457508087158,24,0.001107808311159412
25,0.0010849357527162146,0.0010953305599590143,2.4701308969108117e-05,8.964922666549683,25,0.0010953305599590143
26,0.0010632535841295346,0.0010883617990960677,2.4701308969108117e-05,9.048657894134521,26,0.0010883617990960677
27,0.0010557277960099095,0.0010805517667904496,2.4701308969108117e-05,9.235177040100098,27,0.0010805517667904496
28,0.0010454565356937018,0.00109619974779586,2.4701308969108117e-05,8.965033769607544,27,0.0010805517667904496
29,0.0010493389231480473,0.0010634744462246696,2.4701308969108117e-05,9.313988447189331,29,0.0010634744462246696
30,0.0010305960582687914,0.0010564283157388369,2.4701308969108117e-05,9.305613279342651,30,0.0010564283157388369
31,0.0010265834331886529,0.0010476811168094477,2.4701308969108117e-05,8.95676875114441,31,0.0010476811168094477
32,0.0010155461789199108,0.0010378373165925343,2.4701308969108117e-05,9.38930082321167,32,0.0010378373165925343
33,0.0010062905497348498,0.0010269311101486285,2.4701308969108117e-05,9.296520948410034,33,0.0010269311101486285
34,0.0009958845101441373,0.0010401456500403583,2.4701308969108117e-05,8.956955909729004,33,0.0010269311101486285
35,0.0009958095435140825,0.0010212859876143436,2.4701308969108117e-05,9.355864763259888,35,0.0010212859876143436
36,0.0009809922832618996,0.0010276937391608953,2.4701308969108117e-05,9.308641195297241,35,0.0010212859876143436
37,0.0009838126748451998,0.0010220710032929976,2.4701308969108117e-05,8.96334433555603,35,0.0010212859876143436
38,0.0009687373045718405,0.001028853542326639,2.4701308969108117e-05,9.301514148712158,35,0.0010212859876143436
39,0.0009781934046496088,0.0010086798380749922,2.4701308969108117e-05,9.112302303314209,39,0.0010086798380749922
40,0.0009587632896574704,0.000999447664556404,2.4701308969108117e-05,9.085479497909546,40,0.000999447664556404
41,0.0009552197062624541,0.0009957517846487462,2.4701308969108117e-05,9.308053970336914,41,0.0009957517846487462
42,0.0009501163858708789,0.0009978545441602668,2.4701308969108117e-05,9.164069652557373,41,0.0009957517846487462
43,0.0009418241944102122,0.0009886275744065641,2.4701308969108117e-05,9.034454107284546,43,0.0009886275744065641
44,0.0009323004097871255,0.0009797663195058703,2.4701308969108117e-05,9.299162864685059,44,0.0009797663195058703
45,0.0009241359854320843,0.0009852004082252582,2.4701308969108117e-05,9.177735090255737,44,0.0009797663195058703
46,0.0009266768851113658,0.0010004179396977027,2.4701308969108117e-05,9.055200576782227,44,0.0009797663195058703
47,0.0009335150111497605,0.0009780729422345757,2.4701308969108117e-05,9.17704153060913,47,0.0009780729422345757
48,0.000913823447499806,0.0009687014971859753,2.4701308969108117e-05,9.171316385269165,48,0.0009687014971859753
49,0.0009103293493235293,0.000969902736445268,2.4701308969108117e-05,9.055019855499268,48,0.0009687014971859753
50,0.0009116134838487468,0.0009642783086746931,2.4701308969108117e-05,9.18045449256897,50,0.0009642783086746931
51,0.0009024761909995631,0.0009579396224580705,2.4701308969108117e-05,9.047924995422363,51,0.0009579396224580705
52,0.0008929218188150067,0.0009534502984024585,2.4701308969108117e-05,9.039352893829346,52,0.0009534502984024585
53,0.000884465259239284,0.0009502476158862312,2.4701308969108117e-05,9.196848392486572,53,0.0009502476158862312
54,0.0008811894652673619,0.0009494544006884098,2.4701308969108117e-05,9.050532341003418,53,0.0009502476158862312
55,0.0008797381909104926,0.0009544328281966348,2.4701308969108117e-05,9.223920822143555,53,0.0009502476158862312
56,0.0008786405408316372,0.0009399880422279238,2.4701308969108117e-05,9.240659952163696,56,0.0009399880422279238
57,0.0008680879124220967,0.000946825494368871,2.4701308969108117e-05,9.087495803833008,56,0.0009399880422279238
58,0.0008670187415297135,0.0009409523064581056,2.4701308969108117e-05,9.253087282180786,56,0.0009399880422279238
59,0.0008592143715449565,0.0009315972682088613,2.4701308969108117e-05,8.965613842010498,59,0.0009315972682088613
60,0.0008507083074016874,0.0009343076613731683,2.4701308969108117e-05,9.057950973510742,59,0.0009315972682088613
61,0.0008526594465768733,0.0009299651874850194,2.4701308969108117e-05,9.253273248672485,61,0.0009299651874850194
62,0.0008474238725750606,0.0009282410998518268,2.4701308969108117e-05,8.96077823638916,62,0.0009282410998518268
63,0.0008423511528053999,0.000918961176648736,2.4701308969108117e-05,9.363101959228516,63,0.000918961176648736
64,0.0008369378869388242,0.0009397806211685141,2.4701308969108117e-05,9.29611349105835,63,0.000918961176648736
65,0.0008443848051290721,0.0009216597226137916,2.4701308969108117e-05,8.965749979019165,63,0.000918961176648736
66,0.00082712818467293,0.000916690092223386,2.4701308969108117e-05,9.300689220428467,66,0.000916690092223386
67,0.000820370343284181,0.0009126585985844334,2.4701308969108117e-05,9.174960613250732,67,0.0009126585985844334
68,0.0008152529704990769,0.0009160392684862018,2.4701308969108117e-05,9.095911502838135,67,0.0009126585985844334
69,0.0008190786070964323,0.000920680514536798,2.4701308969108117e-05,9.299418926239014,67,0.0009126585985844334
70,0.0008098058366420527,0.0009197699177699785,2.4701308969108117e-05,9.179559707641602,67,0.0009126585985844334
71,0.0008048641053931349,0.000919308055502673,2.4701308969108117e-05,9.07319688796997,67,0.0009126585985844334
72,0.000798464141956368,0.0009196949812273185,2.4701308969108117e-05,9.182592153549194,67,0.0009126585985844334
73,0.0008023170248987127,0.0009150593231121699,2.4701308969108117e-05,9.054559469223022,67,0.0009126585985844334
74,0.0007968086077266701,0.0009108552476391196,2.4701308969108117e-05,9.278347969055176,74,0.0009108552476391196
75,0.0007845400236005227,0.0009055082259389262,2.4701308969108117e-05,9.209470510482788,75,0.0009055082259389262
76,0.0007874195306262626,0.0009067777854700883,2.4701308969108117e-05,9.05302906036377,75,0.0009055082259389262
77,0.0007816366454679261,0.0009048645850270986,2.4701308969108117e-05,9.261708736419678,75,0.0009055082259389262
78,0.0007790035924195748,0.0009073216002434492,2.4701308969108117e-05,8.968886852264404,75,0.0009055082259389262
79,0.0007806853491198943,0.0009004994722393652,2.4701308969108117e-05,9.314184188842773,79,0.0009004994722393652
80,0.0007667522806509132,0.0009108091122470796,2.4701308969108117e-05,9.305301666259766,79,0.0009004994722393652
81,0.0007657145709186338,0.0008989403489977121,2.4701308969108117e-05,8.970098733901978,81,0.0008989403489977121
82,0.0007634417031674938,0.0009001507346207897,2.4701308969108117e-05,9.355575323104858,81,0.0008989403489977121
83,0.0007534917551054106,0.0010038369878505667,2.4701308969108117e-05,9.296218872070312,81,0.0008989403489977121
84,0.0007871838852149174,0.0009107755691123505,2.4701308969108117e-05,8.97371220588684,81,0.0008989403489977121
85,0.0007623976755660244,0.0008926903052876393,2.4701308969108117e-05,9.304616451263428,85,0.0008926903052876393
86,0.0007446766079602108,0.000888705370016396,2.4701308969108117e-05,9.129112243652344,86,0.000888705370016396
87,0.0007408238928687664,0.0009701876124988,2.4701308969108117e-05,9.097138404846191,86,0.000888705370016396
88,0.0007663251763761786,0.0008962337781364719,2.4701308969108117e-05,9.351701021194458,86,0.000888705370016396
89,0.0007368756456228381,0.0008906256795550386,2.4701308969108117e-05,9.132856607437134,86,0.000888705370016396
90,0.0007218879981642368,0.0008884528496613105,2.4701308969108117e-05,9.074028968811035,86,0.000888705370016396
91,0.0007166456877140436,0.0008909755696853001,2.4701308969108117e-05,9.189247846603394,86,0.000888705370016396
92,0.0007140707744445414,0.000887163068788747,2.4701308969108117e-05,9.070780038833618,92,0.000887163068788747
93,0.0007173886262731745,0.000883880148952206,2.4701308969108117e-05,9.242813110351562,93,0.000883880148952206
94,0.0007075655204437446,0.0008838783483952284,2.4701308969108117e-05,9.224380493164062,93,0.000883880148952206
95,0.0007029397250604597,0.0008796568649510543,2.4701308969108117e-05,9.06660532951355,95,0.0008796568649510543
96,0.0007064452308095951,0.0008888433959024648,2.4701308969108117e-05,9.246537208557129,95,0.0008796568649510543
