epoch,train_loss,val_loss,lr,epoch_time_sec,best_epoch,best_val_loss
1,0.02447035867421581,0.015891905998190244,0.005016408637381566,30.016099214553833,1,0.015891905998190244
2,0.014238142581279919,0.011568991901973883,0.005016408637381566,4.09351110458374,2,0.011568991901973883
3,0.012837938272969545,0.012627238407731056,0.005016408637381566,4.204932928085327,2,0.011568991901973883
4,0.01170443239882382,0.01252700835466385,0.005016408637381566,4.0928239822387695,2,0.011568991901973883
5,0.010649495497552312,0.010183297656476497,0.005016408637381566,4.115729093551636,5,0.010183297656476497
6,0.00940464857006007,0.012294663426776728,0.005016408637381566,4.121466636657715,5,0.010183297656476497
7,0.008990760056761164,0.009955275741716226,0.005016408637381566,4.326740026473999,7,0.009955275741716226
8,0.009481718547002431,0.008539930793146293,0.005016408637381566,4.131842851638794,8,0.008539930793146293
9,0.008311089995082396,0.010475483536720277,0.005016408637381566,4.086553573608398,8,0.008539930793146293
10,0.007892214747305722,0.009114703908562661,0.005016408637381566,4.0886781215667725,8,0.008539930793146293
11,0.007591264722275437,0.008814149380971989,0.005016408637381566,4.317528009414673,8,0.008539930793146293
12,0.00715528504143874,0.006830317651232084,0.005016408637381566,4.216392517089844,12,0.006830317651232084
13,0.006886966694197991,0.00804014882693688,0.005016408637381566,4.118802547454834,12,0.006830317651232084
14,0.006480124257917714,0.007373230593899886,0.005016408637381566,4.118246793746948,12,0.006830317651232084
15,0.006008709556425708,0.006183934615304073,0.005016408637381566,4.085325479507446,15,0.006183934615304073
16,0.005509101891492872,0.005888747734328111,0.005016408637381566,4.138818025588989,16,0.005888747734328111
17,0.004872755787317278,0.004794303995246689,0.005016408637381566,4.089818477630615,17,0.004794303995246689
18,0.004792931432889934,0.004953194409608841,0.005016408637381566,4.061718940734863,17,0.004794303995246689
19,0.004575214788596303,0.004111628979444504,0.005016408637381566,4.206407785415649,19,0.004111628979444504
20,0.0041991331023770355,0.004464148326466481,0.005016408637381566,4.098693370819092,19,0.004111628979444504
21,0.0041814820397222145,0.004479392586896817,0.005016408637381566,4.0006513595581055,19,0.004111628979444504
22,0.003978240469449982,0.004133581944430868,0.005016408637381566,4.054262161254883,19,0.004111628979444504
23,0.004053015060660912,0.015320699786146481,0.005016408637381566,3.976010322570801,19,0.004111628979444504
24,0.006258484270227582,0.004146938972796003,0.005016408637381566,4.273242235183716,19,0.004111628979444504
25,0.004171860308858496,0.003716260846704245,0.005016408637381566,4.032629013061523,25,0.003716260846704245
26,0.003775167329252344,0.003936697061484059,0.005016408637381566,3.9861679077148438,25,0.003716260846704245
27,0.003919647082975366,0.0034742677118629215,0.005016408637381566,4.197032451629639,27,0.0034742677118629215
28,0.003515859773650848,0.0035231347816685834,0.005016408637381566,4.112376689910889,27,0.0034742677118629215
29,0.0035151160629130797,0.003407843007395665,0.005016408637381566,4.154791355133057,29,0.003407843007395665
30,0.0034987501402764768,0.003537346903855602,0.005016408637381566,4.107122898101807,29,0.003407843007395665
31,0.003410927508893188,0.003247138097261389,0.005016408637381566,4.13059401512146,31,0.003247138097261389
32,0.0033162877291255215,0.003189230943098664,0.005016408637381566,4.087754011154175,32,0.003189230943098664
33,0.003198072266535333,0.0031327125305930775,0.005016408637381566,4.10896635055542,33,0.0031327125305930775
34,0.0031536797853573702,0.003233375772833824,0.005016408637381566,4.088645935058594,33,0.0031327125305930775
35,0.0031927443867925957,0.003921539460619291,0.005016408637381566,4.303519010543823,33,0.0031327125305930775
36,0.0033126583534429607,0.003516198710228006,0.005016408637381566,4.227200508117676,33,0.0031327125305930775
37,0.003231235210966948,0.0031307610993583997,0.005016408637381566,4.110114097595215,37,0.0031307610993583997
38,0.0029798791772193195,0.0037105846063544353,0.005016408637381566,4.119994878768921,37,0.0031307610993583997
39,0.003908848134578926,0.0032317363191396,0.005016408637381566,4.07775092124939,37,0.0031307610993583997
40,0.0031241461159945195,0.0029828639545788366,0.005016408637381566,4.325526237487793,40,0.0029828639545788366
41,0.0029339417144449795,0.003331893077120185,0.005016408637381566,4.135303974151611,40,0.0029828639545788366
42,0.003075333300544532,0.003140135590607921,0.005016408637381566,4.09092378616333,40,0.0029828639545788366
43,0.002991324491860794,0.0030442402077217896,0.005016408637381566,4.300540924072266,40,0.0029828639545788366
44,0.0029338496025146043,0.0028125266544520855,0.005016408637381566,4.073252439498901,44,0.0028125266544520855
45,0.0028555606184862657,0.0031411382214476665,0.005016408637381566,3.961881637573242,44,0.0028125266544520855
46,0.0033254788084332303,0.003082679243137439,0.005016408637381566,4.000690221786499,44,0.0028125266544520855
47,0.0027923120567549297,0.0027968248973290126,0.005016408637381566,3.9895970821380615,47,0.0027968248973290126
48,0.0027953963288186,0.002875036637609204,0.005016408637381566,4.206902503967285,47,0.0027968248973290126
49,0.002701364674313907,0.0027698919953157504,0.005016408637381566,4.009745121002197,49,0.0027698919953157504
50,0.0026376376062672885,0.002656928248082598,0.005016408637381566,3.9682536125183105,50,0.002656928248082598
